 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.01149199643E+07    2.40980740731E+07
  21.00   24.00    1.10824636918E+07    1.24858394789E+07
  24.00   28.00    6.05315780394E+06    6.69447127956E+06
  28.00   32.00    3.24752723429E+06    3.54127857884E+06
  32.00   37.00    1.76473974845E+06    1.88371295063E+06
  37.00   43.00    9.12666766554E+05    9.64072434534E+05
  43.00   49.00    4.80146257684E+05    4.93161184747E+05
  49.00   56.00    2.60502555869E+05    2.65523004137E+05
  56.00   64.00    1.38966364118E+05    1.40934535892E+05
  64.00   74.00    7.14152264765E+04    7.09126545120E+04
  74.00   84.00    3.67312355844E+04    3.60636149084E+04
  84.00   97.00    1.88430313638E+04    1.84173921125E+04
  97.00   114.0    8.75373397391E+03    8.46184939284E+03
  114.0   133.0    3.88272570300E+03    3.72356871606E+03
  133.0   153.0    1.78932851130E+03    1.71034282169E+03
  153.0   174.0    8.70432980365E+02    8.26316570486E+02
  174.0   196.0    4.42793724243E+02    4.19803253884E+02
  196.0   220.0    2.31117314567E+02    2.18698447885E+02
  220.0   245.0    1.23113106908E+02    1.16414036728E+02
  245.0   272.0    6.70262163168E+01    6.34259172648E+01
  272.0   300.0    3.71342217754E+01    3.50966561937E+01
  300.0   330.0    2.09549042027E+01    1.97776208377E+01
  330.0   362.0    1.19077335049E+01    1.12712557242E+01
  362.0   395.0    6.86721847491E+00    6.51158519050E+00
  395.0   430.0    4.02120789741E+00    3.81907161875E+00
  430.0   468.0    2.35292235373E+00    2.23925078464E+00
  468.0   507.0    1.38416978628E+00    1.32223944718E+00
  507.0   548.0    8.25416641918E-01    7.92670294726E-01
  548.0   592.0    4.92180212200E-01    4.73603761627E-01
  592.0   638.0    2.93282757808E-01    2.83467846109E-01
  638.0   686.0    1.75749978152E-01    1.70417439585E-01
  686.0   737.0    1.05361780535E-01    1.02861652922E-01
  737.0   790.0    6.31072671311E-02    6.18022155993E-02
  790.0   846.0    3.77917087812E-02    3.72487661054E-02
  846.0   905.0    2.25046591473E-02    2.22977317038E-02
  905.0   967.0    1.33224772779E-02    1.32926489864E-02
  967.0   1032.    7.83720720428E-03    7.86674212026E-03
  1032.   1101.    4.56120779452E-03    4.61523833371E-03
  1101.   1172.    2.63117458311E-03    2.68189323725E-03
  1172.   1248.    1.50095739725E-03    1.54095967020E-03
  1248.   1327.    8.40103301828E-04    8.70288032521E-04
  1327.   1410.    4.63936099066E-04    4.84913320409E-04
  1410.   1497.    2.50909026165E-04    2.65083561808E-04
  1497.   1588.    1.32683160368E-04    1.41353109101E-04
  1588.   1784.    5.07869214501E-05    5.48600686523E-05
  1784.   2116.    8.90507360305E-06    9.85146348134E-06
  2116.   2500.    6.96441658570E-07    7.94318755087E-07
  2500.   3000.    2.66083004220E-08    3.11826459333E-08
