 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.14791327524E+07    2.28671317580E+07
  21.00   24.00    1.12584029588E+07    1.18543991869E+07
  24.00   28.00    5.88076383583E+06    6.31944863400E+06
  28.00   32.00    3.02454832884E+06    3.33396864356E+06
  32.00   37.00    1.58399927860E+06    1.76784731046E+06
  37.00   43.00    7.90223043963E+05    9.00196672518E+05
  43.00   49.00    4.02691338150E+05    4.60474616610E+05
  49.00   56.00    2.12664253017E+05    2.47021718180E+05
  56.00   64.00    1.10650253152E+05    1.30541498288E+05
  64.00   74.00    5.55482622630E+04    6.57625251068E+04
  74.00   84.00    2.79809207069E+04    3.34163259379E+04
  84.00   97.00    1.40987574554E+04    1.70439258102E+04
  97.00   114.0    6.43602405499E+03    7.84288605112E+03
  114.0   133.0    2.81128209933E+03    3.45895174054E+03
  133.0   153.0    1.28066185350E+03    1.59256596799E+03
  153.0   174.0    6.17909373999E+02    7.73138854073E+02
  174.0   196.0    3.12599869138E+02    3.94409495889E+02
  196.0   220.0    1.62588640769E+02    2.06539232238E+02
  220.0   245.0    8.64439294609E+01    1.10552492299E+02
  245.0   272.0    4.70383502754E+01    6.05722798936E+01
  272.0   300.0    2.60765021709E+01    3.37499942297E+01
  300.0   330.0    1.47369930897E+01    1.91549580584E+01
  330.0   362.0    8.39284012986E+00    1.09829965489E+01
  362.0   395.0    4.85367853729E+00    6.38698434923E+00
  395.0   430.0    2.85134539994E+00    3.77159548754E+00
  430.0   468.0    1.67451732091E+00    2.22682001186E+00
  468.0   507.0    9.88978339447E-01    1.32319569544E+00
  507.0   548.0    5.92165686827E-01    7.97755116952E-01
  548.0   592.0    3.54597574234E-01    4.79938814135E-01
  592.0   638.0    2.12221366604E-01    2.89013652630E-01
  638.0   686.0    1.27731002454E-01    1.74873193339E-01
  686.0   737.0    7.69103116855E-02    1.06091935816E-01
  737.0   790.0    4.62692801285E-02    6.41422140596E-02
  790.0   846.0    2.78230602188E-02    3.88528122499E-02
  846.0   905.0    1.66374292362E-02    2.33847301722E-02
  905.0   967.0    9.89069926001E-03    1.40083745616E-02
  967.0   1032.    5.84342790120E-03    8.33336551207E-03
  1032.   1101.    3.41608100780E-03    4.91217374947E-03
  1101.   1172.    1.97971526021E-03    2.86958836455E-03
  1172.   1248.    1.13481398681E-03    1.65779216931E-03
  1248.   1327.    6.38520182015E-04    9.41375272774E-04
  1327.   1410.    3.54167022299E-04    5.27051730926E-04
  1410.   1497.    1.92487740154E-04    2.89476663643E-04
  1497.   1588.    1.02329381839E-04    1.55325986265E-04
  1588.   1784.    3.94591795350E-05    6.07596885486E-05
  1784.   2116.    6.97797809182E-06    1.10292984428E-05
  2116.   2500.    5.44153591826E-07    8.94792381122E-07
  2500.   3000.    2.01136560770E-08    3.47169264856E-08
