 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65624571004E+07    2.13167688942E+07
  21.00   24.00    8.74475015118E+06    1.11175031378E+07
  24.00   28.00    4.59852425261E+06    5.91034921869E+06
  28.00   32.00    2.38053228277E+06    3.10630231171E+06
  32.00   37.00    1.25405664166E+06    1.64616766486E+06
  37.00   43.00    6.29342491042E+05    8.36297329850E+05
  43.00   49.00    3.22458664444E+05    4.28433719436E+05
  49.00   56.00    1.71114524989E+05    2.29503744598E+05
  56.00   64.00    8.94478183473E+04    1.21125805504E+05
  64.00   74.00    4.51121284594E+04    6.11028794873E+04
  74.00   84.00    2.28242024818E+04    3.10539251289E+04
  84.00   97.00    1.15476258170E+04    1.58294512513E+04
  97.00   114.0    5.29479234256E+03    7.28746512005E+03
  114.0   133.0    2.32307716232E+03    3.21467806629E+03
  133.0   153.0    1.06247984685E+03    1.47991093480E+03
  153.0   174.0    5.14426054066E+02    7.18830542311E+02
  174.0   196.0    2.61053190013E+02    3.66696511031E+02
  196.0   220.0    1.36161486461E+02    1.92058127374E+02
  220.0   245.0    7.25823514599E+01    1.02812197931E+02
  245.0   272.0    3.95904643356E+01    5.63318684894E+01
  272.0   300.0    2.19967446845E+01    3.13954230196E+01
  300.0   330.0    1.24571283356E+01    1.78244700094E+01
  330.0   362.0    7.10839648402E+00    1.02189068506E+01
  362.0   395.0    4.11844915570E+00    5.94286583009E+00
  395.0   430.0    2.42359392838E+00    3.50952565262E+00
  430.0   468.0    1.42567051646E+00    2.07211216992E+00
  468.0   507.0    8.43342016393E-01    1.23111282584E+00
  507.0   548.0    5.05713672114E-01    7.42032334274E-01
  548.0   592.0    3.03261583868E-01    4.46436427633E-01
  592.0   638.0    1.81747845952E-01    2.68787680317E-01
  638.0   686.0    1.09533348617E-01    1.62622033315E-01
  686.0   737.0    6.60362194849E-02    9.86182815463E-02
  737.0   790.0    3.97757364283E-02    5.96205100095E-02
  790.0   846.0    2.39462360935E-02    3.60995510626E-02
  846.0   905.0    1.43354176644E-02    2.17213283887E-02
  905.0   967.0    8.53154214727E-03    1.30061320891E-02
  967.0   1032.    5.04579236156E-03    7.73447755470E-03
  1032.   1101.    2.95283036475E-03    4.55673972402E-03
  1101.   1172.    1.71296170989E-03    2.66064779844E-03
  1172.   1248.    9.82857158197E-04    1.53637133842E-03
  1248.   1327.    5.53544749311E-04    8.71874193365E-04
  1327.   1410.    3.07316320338E-04    4.87822773245E-04
  1410.   1497.    1.67174463422E-04    2.67719920677E-04
  1497.   1588.    8.89500776562E-05    1.43562270456E-04
  1588.   1784.    3.43390655397E-05    5.60992274442E-05
  1784.   2116.    6.08344394141E-06    1.01632634403E-05
  2116.   2500.    4.75466900246E-07    8.22035731683E-07
  2500.   3000.    1.76120596095E-08    3.17738174452E-08
