 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49050504846E+07    2.32595565785E+07
  21.00   24.00    1.32178568954E+07    1.19430384504E+07
  24.00   28.00    6.98057304879E+06    6.38972453186E+06
  28.00   32.00    3.62740881657E+06    3.38440593832E+06
  32.00   37.00    1.91682005184E+06    1.79682914125E+06
  37.00   43.00    9.64574818389E+05    9.18951801967E+05
  43.00   49.00    4.95332835076E+05    4.69329365684E+05
  49.00   56.00    2.63314169725E+05    2.52656583620E+05
  56.00   64.00    1.37847649627E+05    1.34070303548E+05
  64.00   74.00    6.96087618945E+04    6.74765460795E+04
  74.00   84.00    3.52548460104E+04    3.43444811786E+04
  84.00   97.00    1.78511016214E+04    1.75731913413E+04
  97.00   114.0    8.19044249715E+03    8.09800559966E+03
  114.0   133.0    3.59536238927E+03    3.57934333602E+03
  133.0   153.0    1.64492707612E+03    1.65275399760E+03
  153.0   174.0    7.96569542872E+02    8.03437775300E+02
  174.0   196.0    4.04256405246E+02    4.10808885498E+02
  196.0   220.0    2.10856387204E+02    2.15528738888E+02
  220.0   245.0    1.12396655491E+02    1.15583531310E+02
  245.0   272.0    6.13038531808E+01    6.34594950883E+01
  272.0   300.0    3.40585382602E+01    3.54066265744E+01
  300.0   330.0    1.92867197343E+01    2.01188518091E+01
  330.0   362.0    1.10049216049E+01    1.15603312214E+01
  362.0   395.0    6.37581588891E+00    6.73419370621E+00
  395.0   430.0    3.75198824399E+00    3.98270554658E+00
  430.0   468.0    2.20717803576E+00    2.35527009860E+00
  468.0   507.0    1.30576063743E+00    1.40228806034E+00
  507.0   548.0    7.83126546505E-01    8.47343880664E-01
  548.0   592.0    4.69724574193E-01    5.10529827922E-01
  592.0   638.0    2.81600396274E-01    3.08044057693E-01
  638.0   686.0    1.69781621844E-01    1.86705707976E-01
  686.0   737.0    1.02411877871E-01    1.13556285838E-01
  737.0   790.0    6.17252421050E-02    6.87717281225E-02
  790.0   846.0    3.71891252209E-02    4.17581242437E-02
  846.0   905.0    2.22838251253E-02    2.51876609314E-02
  905.0   967.0    1.32763276124E-02    1.51282608969E-02
  967.0   1032.    7.86194763577E-03    9.02125550081E-03
  1032.   1101.    4.60760991252E-03    5.33317844095E-03
  1101.   1172.    2.67738297962E-03    3.12426252913E-03
  1172.   1248.    1.53912029138E-03    1.81007980154E-03
  1248.   1327.    8.68691660234E-04    1.03116700774E-03
  1327.   1410.    4.83432990802E-04    5.79295579010E-04
  1410.   1497.    2.63685029121E-04    3.19383372264E-04
  1497.   1588.    1.40720949371E-04    1.71983126523E-04
  1588.   1784.    5.45738458498E-05    6.76463625079E-05
  1784.   2116.    9.75524993119E-06    1.24073193702E-05
  2116.   2500.    7.74247320054E-07    1.02313085894E-06
  2500.   3000.    2.93148271437E-08    4.05595854610E-08
