 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.49839956182E+07    2.14147148811E+07
  21.00   24.00    8.31840369562E+06    1.13321300123E+07
  24.00   28.00    4.57706187598E+06    6.12571829374E+06
  28.00   32.00    2.47419569762E+06    3.26426058540E+06
  32.00   37.00    1.35415502691E+06    1.75168835856E+06
  37.00   43.00    7.05616564126E+05    9.01977020359E+05
  43.00   49.00    3.73866334991E+05    4.66222350088E+05
  49.00   56.00    2.04144861222E+05    2.52172363691E+05
  56.00   64.00    1.09586115983E+05    1.34334277407E+05
  64.00   74.00    5.66630010403E+04    6.81312247951E+04
  74.00   84.00    2.93094024641E+04    3.48115382148E+04
  84.00   97.00    1.51122570717E+04    1.78247606030E+04
  97.00   114.0    7.05674628056E+03    8.22264797819E+03
  114.0   133.0    3.14477710310E+03    3.62846990069E+03
  133.0   153.0    1.45469701102E+03    1.66841089000E+03
  153.0   174.0    7.09712005325E+02    8.07354378582E+02
  174.0   196.0    3.61870442987E+02    4.10163333954E+02
  196.0   220.0    1.89244502904E+02    2.13686589389E+02
  220.0   245.0    1.00981868099E+02    1.13715141089E+02
  245.0   272.0    5.50664273320E+01    6.19241464714E+01
  272.0   300.0    3.05582695949E+01    3.42709220734E+01
  300.0   330.0    1.72738529351E+01    1.93188858818E+01
  330.0   362.0    9.83457731420E+00    1.10060694711E+01
  362.0   395.0    5.68390614275E+00    6.36009261690E+00
  395.0   430.0    3.33658381134E+00    3.73273352177E+00
  430.0   468.0    1.95806739090E+00    2.19103668612E+00
  468.0   507.0    1.15581848871E+00    1.29524974272E+00
  507.0   548.0    6.91884909243E-01    7.77515977924E-01
  548.0   592.0    4.14360177654E-01    4.65733340701E-01
  592.0   638.0    2.48124693569E-01    2.79456080720E-01
  638.0   686.0    1.49492240285E-01    1.68558586353E-01
  686.0   737.0    9.01490416298E-02    1.02042099638E-01
  737.0   790.0    5.43394113408E-02    6.15611537551E-02
  790.0   846.0    3.27528131969E-02    3.72383470495E-02
  846.0   905.0    1.96386577180E-02    2.23832448569E-02
  905.0   967.0    1.17097729526E-02    1.33980181455E-02
  967.0   1032.    6.93972851451E-03    7.96397471128E-03
  1032.   1101.    4.06973091762E-03    4.69125930968E-03
  1101.   1172.    2.36562535633E-03    2.73759001133E-03
  1172.   1248.    1.35956446231E-03    1.57932989514E-03
  1248.   1327.    7.66404810730E-04    8.94807653762E-04
  1327.   1410.    4.25408399031E-04    4.99315124697E-04
  1410.   1497.    2.31005667269E-04    2.72964333960E-04
  1497.   1588.    1.22443721493E-04    1.45409223762E-04
  1588.   1784.    4.68019185252E-05    5.60830863892E-05
  1784.   2116.    8.02002369043E-06    9.78486010046E-06
  2116.   2500.    5.64753885743E-07    7.09694872496E-07
  2500.   3000.    1.64084674137E-08    2.14008344663E-08
