 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.35432806794E+07    2.19199443625E+07
  21.00   24.00    1.25837629695E+07    1.13281015266E+07
  24.00   28.00    6.69129330707E+06    6.10756091101E+06
  28.00   32.00    3.50192668522E+06    3.25630269608E+06
  32.00   37.00    1.86313334613E+06    1.74130295170E+06
  37.00   43.00    9.44412205999E+05    8.97124654298E+05
  43.00   49.00    4.88437861447E+05    4.61392100690E+05
  49.00   56.00    2.61371653395E+05    2.50074071655E+05
  56.00   64.00    1.37750741947E+05    1.33622611760E+05
  64.00   74.00    7.00424696182E+04    6.77079966475E+04
  74.00   84.00    3.57165517658E+04    3.47060912541E+04
  84.00   97.00    1.82023263710E+04    1.78740012927E+04
  97.00   114.0    8.41059296334E+03    8.29639927007E+03
  114.0   133.0    3.71793865940E+03    3.69315072478E+03
  133.0   153.0    1.71133903443E+03    1.71598292553E+03
  153.0   174.0    8.32864418165E+02    8.38448463797E+02
  174.0   196.0    4.24381579946E+02    4.30525549926E+02
  196.0   220.0    2.22072276222E+02    2.26638886663E+02
  220.0   245.0    1.18674714511E+02    1.21867792232E+02
  245.0   272.0    6.48459462157E+01    6.70445265746E+01
  272.0   300.0    3.60693419292E+01    3.74555801895E+01
  300.0   330.0    2.04378624570E+01    2.13005933122E+01
  330.0   362.0    1.16626158631E+01    1.22417845763E+01
  362.0   395.0    6.75409558663E+00    7.12904926546E+00
  395.0   430.0    3.97129110550E+00    4.21327297573E+00
  430.0   468.0    2.33330595683E+00    2.48884684591E+00
  468.0   507.0    1.37820261933E+00    1.47962938928E+00
  507.0   548.0    8.25053731620E-01    8.92472390015E-01
  548.0   592.0    4.93836138530E-01    5.36639267385E-01
  592.0   638.0    2.95374264266E-01    3.23066921775E-01
  638.0   686.0    1.77654249160E-01    1.95338136454E-01
  686.0   737.0    1.06891431603E-01    1.18508075827E-01
  737.0   790.0    6.42603374275E-02    7.15880514938E-02
  790.0   846.0    3.86185130929E-02    4.33559032138E-02
  846.0   905.0    2.30832439428E-02    2.60861576086E-02
  905.0   967.0    1.37204123682E-02    1.56306058368E-02
  967.0   1032.    8.10745797979E-03    9.29965581185E-03
  1032.   1101.    4.74244289276E-03    5.48704208421E-03
  1101.   1172.    2.75135091674E-03    3.20891116499E-03
  1172.   1248.    1.57975100291E-03    1.85683763483E-03
  1248.   1327.    8.90951219320E-04    1.05684202698E-03
  1327.   1410.    4.95698710224E-04    5.93528225306E-04
  1410.   1497.    2.70464051274E-04    3.27294611286E-04
  1497.   1588.    1.44473709086E-04    1.76393252713E-04
  1588.   1784.    5.61593925452E-05    6.95317306843E-05
  1784.   2116.    1.01000155383E-05    1.28284561419E-05
  2116.   2500.    8.10753147461E-07    1.06973062803E-06
  2500.   3000.    3.13674910649E-08    4.32709627911E-08
