 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85975277933E+07    2.23805983098E+07
  21.00   24.00    1.02736332761E+07    1.16343446171E+07
  24.00   28.00    5.62381567249E+06    6.25333550842E+06
  28.00   32.00    3.02411813267E+06    3.31529813211E+06
  32.00   37.00    1.64711693771E+06    1.76911041059E+06
  37.00   43.00    8.54242659934E+05    9.08444070718E+05
  43.00   49.00    4.50885717957E+05    4.66581031807E+05
  49.00   56.00    2.45509523522E+05    2.52175168966E+05
  56.00   64.00    1.31536374495E+05    1.34500506146E+05
  64.00   74.00    6.79553918660E+04    6.80342560349E+04
  74.00   84.00    3.51661449969E+04    3.48142538767E+04
  84.00   97.00    1.81638651440E+04    1.79027279860E+04
  97.00   114.0    8.51292051110E+03    8.29665781557E+03
  114.0   133.0    3.81574585616E+03    3.68758365941E+03
  133.0   153.0    1.77785868622E+03    1.71160249062E+03
  153.0   174.0    8.74361767554E+02    8.35469207082E+02
  174.0   196.0    4.49607510130E+02    4.28731866652E+02
  196.0   220.0    2.37201561218E+02    2.25579504501E+02
  220.0   245.0    1.27707542132E+02    1.21254409156E+02
  245.0   272.0    7.02551121491E+01    6.67018477222E+01
  272.0   300.0    3.93214961723E+01    3.72532251956E+01
  300.0   330.0    2.24075586147E+01    2.11814027984E+01
  330.0   362.0    1.28548185174E+01    1.21765996910E+01
  362.0   395.0    7.48146368682E+00    7.09238492621E+00
  395.0   430.0    4.41918686006E+00    4.19217211955E+00
  430.0   468.0    2.60786259653E+00    2.47699632973E+00
  468.0   507.0    1.54681685199E+00    1.47336026621E+00
  507.0   548.0    9.29629939159E-01    8.89318373396E-01
  548.0   592.0    5.58547449258E-01    5.34965794388E-01
  592.0   638.0    3.35323332168E-01    3.22269794707E-01
  638.0   686.0    2.02409904693E-01    1.94966943123E-01
  686.0   737.0    1.22217476284E-01    1.18408010264E-01
  737.0   790.0    7.37311677279E-02    7.15762281310E-02
  790.0   846.0    4.44644986697E-02    4.33925691949E-02
  846.0   905.0    2.66712217723E-02    2.61311300106E-02
  905.0   967.0    1.59100050011E-02    1.56768956380E-02
  967.0   1032.    9.43596276642E-03    9.33731698824E-03
  1032.   1101.    5.54067866821E-03    5.51719755438E-03
  1101.   1172.    3.22724144408E-03    3.23081639730E-03
  1172.   1248.    1.86070112264E-03    1.87220374144E-03
  1248.   1327.    1.05404844189E-03    1.06724738037E-03
  1327.   1410.    5.89179675321E-04    6.00424053172E-04
  1410.   1497.    3.23069642671E-04    3.31739515448E-04
  1497.   1588.    1.73493335684E-04    1.79113358180E-04
  1588.   1784.    6.79744780613E-05    7.08081626676E-05
  1784.   2116.    1.24113105508E-05    1.31392318179E-05
  2116.   2500.    1.02207374358E-06    1.10608724258E-06
  2500.   3000.    4.09630188228E-08    4.53475085884E-08
