 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.98186368726E+07    2.37329335373E+07
  21.00   24.00    1.09347543613E+07    1.23125202169E+07
  24.00   28.00    5.97142317927E+06    6.59635995891E+06
  28.00   32.00    3.20390333333E+06    3.48920604646E+06
  32.00   37.00    1.74177978491E+06    1.85633247267E+06
  37.00   43.00    9.00356305360E+05    9.49781135575E+05
  43.00   49.00    4.73167527922E+05    4.85514930375E+05
  49.00   56.00    2.56419684480E+05    2.61112111719E+05
  56.00   64.00    1.36521506042E+05    1.38377123310E+05
  64.00   74.00    7.00352645644E+04    6.95323139934E+04
  74.00   84.00    3.59715385870E+04    3.53185100407E+04
  84.00   97.00    1.84332695307E+04    1.80301949267E+04
  97.00   114.0    8.55768272390E+03    8.28327463504E+03
  114.0   133.0    3.79307803760E+03    3.64477034069E+03
  133.0   153.0    1.74617067202E+03    1.67331727544E+03
  153.0   174.0    8.49825285486E+02    8.09177543087E+02
  174.0   196.0    4.33051861891E+02    4.11903319583E+02
  196.0   220.0    2.26724741058E+02    2.15287938891E+02
  220.0   245.0    1.21207419320E+02    1.15023445605E+02
  245.0   272.0    6.61883133248E+01    6.28641630263E+01
  272.0   300.0    3.67921793158E+01    3.48998483623E+01
  300.0   330.0    2.08483002145E+01    1.97456309813E+01
  330.0   362.0    1.19109520082E+01    1.13108378719E+01
  362.0   395.0    6.91061098446E+00    6.57058815491E+00
  395.0   430.0    4.07218273972E+00    3.87589028833E+00
  430.0   468.0    2.39606937272E+00    2.28416062128E+00
  468.0   507.0    1.41706485313E+00    1.35517809364E+00
  507.0   548.0    8.49950817619E-01    8.16479707056E-01
  548.0   592.0    5.10011109491E-01    4.90534227952E-01
  592.0   638.0    3.05725911690E-01    2.95087154330E-01
  638.0   686.0    1.84187177254E-01    1.78190394251E-01
  686.0   737.0    1.10995207496E-01    1.08010617964E-01
  737.0   790.0    6.67735801949E-02    6.51121436970E-02
  790.0   846.0    4.01482230316E-02    3.93632405051E-02
  846.0   905.0    2.39913911818E-02    2.36182034937E-02
  905.0   967.0    1.42378954581E-02    1.40991067280E-02
  967.0   1032.    8.39444100596E-03    8.35173186869E-03
  1032.   1101.    4.89210826917E-03    4.89975093581E-03
  1101.   1172.    2.82420708930E-03    2.84541585973E-03
  1172.   1248.    1.61091636636E-03    1.63242886128E-03
  1248.   1327.    9.00954277040E-04    9.19660224874E-04
  1327.   1410.    4.96095792086E-04    5.10213877773E-04
  1410.   1497.    2.67235974900E-04    2.77341912253E-04
  1497.   1588.    1.40557069366E-04    1.46891520667E-04
  1588.   1784.    5.32055501411E-05    5.62594378489E-05
  1784.   2116.    9.00228671182E-06    9.73580884086E-06
  2116.   2500.    6.30509333879E-07    7.06491317950E-07
  2500.   3000.    1.83571309689E-08    2.15449066271E-08
