 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46603596040E+07    2.09939040867E+07
  21.00   24.00    8.16847089765E+06    1.11400651765E+07
  24.00   28.00    4.50098065370E+06    6.02582128928E+06
  28.00   32.00    2.43585753400E+06    3.21275859014E+06
  32.00   37.00    1.33448934527E+06    1.72529064667E+06
  37.00   43.00    6.95173761473E+05    8.88088257957E+05
  43.00   49.00    3.67917948961E+05    4.58702110259E+05
  49.00   56.00    2.00620185705E+05    2.47766282408E+05
  56.00   64.00    1.07451131213E+05    1.31752227216E+05
  64.00   74.00    5.54464689215E+04    6.67047276008E+04
  74.00   84.00    2.86370047947E+04    3.40426493862E+04
  84.00   97.00    1.47504278064E+04    1.74238234744E+04
  97.00   114.0    6.88582921638E+03    8.03958732836E+03
  114.0   133.0    3.06892354816E+03    3.54965100464E+03
  133.0   153.0    1.41975815744E+03    1.63295180315E+03
  153.0   174.0    6.93931435569E+02    7.91799736937E+02
  174.0   196.0    3.54952720400E+02    4.03549126986E+02
  196.0   220.0    1.86476071927E+02    2.11187703619E+02
  220.0   245.0    1.00007097919E+02    1.12936335253E+02
  245.0   272.0    5.47704686521E+01    6.17546008652E+01
  272.0   300.0    3.05277091746E+01    3.43160270024E+01
  300.0   330.0    1.73418222384E+01    1.94334234194E+01
  330.0   362.0    9.93110338595E+00    1.11313103021E+01
  362.0   395.0    5.77467670265E+00    6.46775187135E+00
  395.0   430.0    3.40983635475E+00    3.81611436586E+00
  430.0   468.0    2.01032202119E+00    2.24915187569E+00
  468.0   507.0    1.19117615649E+00    1.33404549364E+00
  507.0   548.0    7.15727074489E-01    8.03292068568E-01
  548.0   592.0    4.30200010024E-01    4.82669531426E-01
  592.0   638.0    2.58305236042E-01    2.90247609156E-01
  638.0   686.0    1.55860280450E-01    1.75244847047E-01
  686.0   737.0    9.40649825080E-02    1.06132983370E-01
  737.0   790.0    5.66698203232E-02    6.39745235955E-02
  790.0   846.0    3.41201780715E-02    3.86451269908E-02
  846.0   905.0    2.04164184534E-02    2.31756988382E-02
  905.0   967.0    1.21319403852E-02    1.38230539224E-02
  967.0   1032.    7.16172970533E-03    8.18313708891E-03
  1032.   1101.    4.17877077311E-03    4.79606194712E-03
  1101.   1172.    2.41522869029E-03    2.78285694251E-03
  1172.   1248.    1.37919984472E-03    1.59524669627E-03
  1248.   1327.    7.72216446853E-04    8.97742829169E-04
  1327.   1410.    4.25665275120E-04    4.97502515974E-04
  1410.   1497.    2.29536504781E-04    2.70060640769E-04
  1497.   1588.    1.20851287480E-04    1.42895606119E-04
  1588.   1784.    4.58067391597E-05    5.46353184790E-05
  1784.   2116.    7.76652453986E-06    9.42361797354E-06
  2116.   2500.    5.45374961220E-07    6.80353764172E-07
  2500.   3000.    1.59170330978E-08    2.06126506950E-08
