 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.66824663113E+07    2.14300173823E+07
  21.00   24.00    8.82453663199E+06    1.12005127923E+07
  24.00   28.00    4.64832204901E+06    5.96726653899E+06
  28.00   32.00    2.40997189526E+06    3.14247806938E+06
  32.00   37.00    1.27116956350E+06    1.66790221107E+06
  37.00   43.00    6.38625729203E+05    8.48649549128E+05
  43.00   49.00    3.27464091522E+05    4.35218327642E+05
  49.00   56.00    1.73844727333E+05    2.33307814086E+05
  56.00   64.00    9.08882550148E+04    1.23173069229E+05
  64.00   74.00    4.58298886683E+04    6.21432192601E+04
  74.00   84.00    2.31745907775E+04    3.15712355374E+04
  84.00   97.00    1.17144411450E+04    1.60801051172E+04
  97.00   114.0    5.36359671796E+03    7.39307806018E+03
  114.0   133.0    2.34866795481E+03    3.25498969173E+03
  133.0   153.0    1.07179740164E+03    1.49504341741E+03
  153.0   174.0    5.17751119617E+02    7.24442687556E+02
  174.0   196.0    2.62148335594E+02    3.68667896020E+02
  196.0   220.0    1.36434668421E+02    1.92631684867E+02
  220.0   245.0    7.25796439756E+01    1.02882172166E+02
  245.0   272.0    3.95170455705E+01    5.62532992014E+01
  272.0   300.0    2.19220872894E+01    3.12943075242E+01
  300.0   330.0    1.24001119765E+01    1.77403977181E+01
  330.0   362.0    7.07017561291E+00    1.01593115275E+01
  362.0   395.0    4.09485104871E+00    5.90424148474E+00
  395.0   430.0    2.41002467987E+00    3.48592420511E+00
  430.0   468.0    1.41865066533E+00    2.05897650178E+00
  468.0   507.0    8.40245048167E-01    1.22438237927E+00
  507.0   548.0    5.04784688605E-01    7.39121899111E-01
  548.0   592.0    3.03462471336E-01    4.45676605686E-01
  592.0   638.0    1.82450044540E-01    2.69108105977E-01
  638.0   686.0    1.10383995766E-01    1.63408815813E-01
  686.0   737.0    6.68555463702E-02    9.95300480692E-02
  737.0   790.0    4.04848044395E-02    6.04826016026E-02
  790.0   846.0    2.45211631532E-02    3.68383120518E-02
  846.0   905.0    1.47803475808E-02    2.23157323370E-02
  905.0   967.0    8.86355847094E-03    1.34640855950E-02
  967.0   1032.    5.28623226544E-03    8.07377852104E-03
  1032.   1101.    3.12202715044E-03    4.80081658499E-03
  1101.   1172.    1.82912686246E-03    2.83145740275E-03
  1172.   1248.    1.06070397273E-03    1.65289560326E-03
  1248.   1327.    6.04248452923E-04    9.49009660495E-04
  1327.   1410.    3.39535393719E-04    5.37670996823E-04
  1410.   1497.    1.87069828884E-04    2.99001214514E-04
  1497.   1588.    1.00873549103E-04    1.62611139038E-04
  1588.   1784.    3.96858221207E-05    6.48280804271E-05
  1784.   2116.    7.26490238701E-06    1.21668146830E-05
  2116.   2500.    5.94173589407E-07    1.03434056620E-06
  2500.   3000.    2.31790804794E-08    4.22861310253E-08
