 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.50225821783E+07    2.33488003817E+07
  21.00   24.00    1.33128419697E+07    1.20151365307E+07
  24.00   28.00    7.04652741708E+06    6.44414605643E+06
  28.00   32.00    3.66927393429E+06    3.42103544055E+06
  32.00   37.00    1.94236979017E+06    1.81935096102E+06
  37.00   43.00    9.78979525817E+05    9.32201877014E+05
  43.00   49.00    5.03340091823E+05    4.76667580598E+05
  49.00   56.00    2.67787991863E+05    2.56861499048E+05
  56.00   64.00    1.40257574540E+05    1.36359367004E+05
  64.00   74.00    7.08339131670E+04    6.86544854195E+04
  74.00   84.00    3.58646042616E+04    3.49369154119E+04
  84.00   97.00    1.81470643116E+04    1.78633250484E+04
  97.00   114.0    8.31547131460E+03    8.22185111370E+03
  114.0   133.0    3.64327167043E+03    3.62734015677E+03
  133.0   153.0    1.66308252628E+03    1.67111188177E+03
  153.0   174.0    8.03430922674E+02    8.10401261538E+02
  174.0   196.0    4.06749588671E+02    4.13346811177E+02
  196.0   220.0    2.11648416175E+02    2.16325512328E+02
  220.0   245.0    1.12560145314E+02    1.15728594712E+02
  245.0   272.0    6.12642116519E+01    6.33984925434E+01
  272.0   300.0    3.39738320692E+01    3.53022801649E+01
  300.0   330.0    1.92100699973E+01    2.00257227605E+01
  330.0   362.0    1.09489803349E+01    1.14916889913E+01
  362.0   395.0    6.33921999314E+00    6.68839046134E+00
  395.0   430.0    3.72985754592E+00    3.95377334020E+00
  430.0   468.0    2.19504095883E+00    2.33861731617E+00
  468.0   507.0    1.29988782641E+00    1.39322564361E+00
  507.0   548.0    7.80872079818E-01    8.43004154180E-01
  548.0   592.0    4.69464707361E-01    5.08945307409E-01
  592.0   638.0    2.82309049251E-01    3.07909654676E-01
  638.0   686.0    1.70858007363E-01    1.87268696462E-01
  686.0   737.0    1.03534474487E-01    1.14377453633E-01
  737.0   790.0    6.27392492395E-02    6.96151800658E-02
  790.0   846.0    3.80345474864E-02    4.25142199087E-02
  846.0   905.0    2.29517583627E-02    2.58143378856E-02
  905.0   967.0    1.37829913194E-02    1.56222912325E-02
  967.0   1032.    8.23394723761E-03    9.39312420422E-03
  1032.   1101.    4.87258582419E-03    5.60467243165E-03
  1101.   1172.    2.86132053370E-03    3.31667782407E-03
  1172.   1248.    1.66365715748E-03    1.94288927684E-03
  1248.   1327.    9.50614660360E-04    1.11999958710E-03
  1327.   1410.    5.35992776527E-04    6.37329033633E-04
  1410.   1497.    2.96454889992E-04    3.56184129618E-04
  1497.   1588.    1.60551071812E-04    1.94627419851E-04
  1588.   1784.    6.35869962774E-05    7.81731522142E-05
  1784.   2116.    1.17928666294E-05    1.48864059893E-05
  2116.   2500.    9.85404248117E-07    1.29571366920E-06
  2500.   3000.    3.94928168796E-08    5.45942924196E-08
