 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.62063308010E+07    2.07920172426E+07
  21.00   24.00    8.56673438945E+06    1.08521731313E+07
  24.00   28.00    4.51294404576E+06    5.77930907721E+06
  28.00   32.00    2.34166888619E+06    3.04445921582E+06
  32.00   37.00    1.23681359672E+06    1.61781436016E+06
  37.00   43.00    6.22596080000E+05    8.24662059057E+05
  43.00   49.00    3.20001662160E+05    4.23889834639E+05
  49.00   56.00    1.70315010444E+05    2.27824697463E+05
  56.00   64.00    8.92960330396E+04    1.20642561121E+05
  64.00   74.00    4.51695343772E+04    6.10635811319E+04
  74.00   84.00    2.29161807169E+04    3.11324281408E+04
  84.00   97.00    1.16222157617E+04    1.59132935996E+04
  97.00   114.0    5.34138900128E+03    7.34613142998E+03
  114.0   133.0    2.34803768720E+03    3.24802029558E+03
  133.0   153.0    1.07526102303E+03    1.49761403514E+03
  153.0   174.0    5.20975523051E+02    7.28098060778E+02
  174.0   196.0    2.64445495172E+02    3.71584269318E+02
  196.0   220.0    1.37920880284E+02    1.94624414517E+02
  220.0   245.0    7.34976374478E+01    1.04158829767E+02
  245.0   272.0    4.00708103056E+01    5.70441614281E+01
  272.0   300.0    2.22511454320E+01    3.17735165075E+01
  300.0   330.0    1.25939435375E+01    1.80279162467E+01
  330.0   362.0    7.18247644390E+00    1.03289573327E+01
  362.0   395.0    4.15939401854E+00    6.00339156731E+00
  395.0   430.0    2.44683211699E+00    3.54358672447E+00
  430.0   468.0    1.43905702742E+00    2.09156932168E+00
  468.0   507.0    8.51241493238E-01    1.24246353577E+00
  507.0   548.0    5.10537960663E-01    7.48895722225E-01
  548.0   592.0    3.06272111046E-01    4.50685713205E-01
  592.0   638.0    1.83662713895E-01    2.71474991699E-01
  638.0   686.0    1.10777709894E-01    1.64363434244E-01
  686.0   737.0    6.68549115846E-02    9.97680445923E-02
  737.0   790.0    4.03182241007E-02    6.03858923536E-02
  790.0   846.0    2.43068203365E-02    3.66128294181E-02
  846.0   905.0    1.45741586679E-02    2.20645815717E-02
  905.0   967.0    8.68862856772E-03    1.32352187888E-02
  967.0   1032.    5.14805640814E-03    7.88546031979E-03
  1032.   1101.    3.01834244392E-03    4.65501397920E-03
  1101.   1172.    1.75424245946E-03    2.72358867874E-03
  1172.   1248.    1.00835092516E-03    1.57590757606E-03
  1248.   1327.    5.68837840955E-04    8.96021163477E-04
  1327.   1410.    3.16248075674E-04    5.02221799840E-04
  1410.   1497.    1.72225385566E-04    2.76034354172E-04
  1497.   1588.    9.16891611625E-05    1.48180042434E-04
  1588.   1784.    3.53740973221E-05    5.79084505329E-05
  1784.   2116.    6.22715541657E-06    1.04399742767E-05
  2116.   2500.    4.73515924872E-07    8.23290876732E-07
  2500.   3000.    1.61978495059E-08    2.94378582985E-08
