 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65439404820E+07    2.11719304931E+07
  21.00   24.00    8.77726577700E+06    1.11021848857E+07
  24.00   28.00    4.63627884165E+06    5.93483176435E+06
  28.00   32.00    2.41016331536E+06    3.13512256889E+06
  32.00   37.00    1.27429225550E+06    1.66861559101E+06
  37.00   43.00    6.41675475230E+05    8.51355283452E+05
  43.00   49.00    3.29685588848E+05    4.37639465613E+05
  49.00   56.00    1.75310308273E+05    2.35058382459E+05
  56.00   64.00    9.17833416752E+04    1.24314625489E+05
  64.00   74.00    4.63356080993E+04    6.28102456481E+04
  74.00   84.00    2.34508056588E+04    3.19470523213E+04
  84.00   97.00    1.18606471474E+04    1.62844249963E+04
  97.00   114.0    5.43196161563E+03    7.49064458301E+03
  114.0   133.0    2.37830120006E+03    3.29821972291E+03
  133.0   153.0    1.08479896275E+03    1.51442907673E+03
  153.0   174.0    5.23644976401E+02    7.33391935080E+02
  174.0   196.0    2.64889357520E+02    3.72920463562E+02
  196.0   220.0    1.37715042458E+02    1.94664931409E+02
  220.0   245.0    7.31762460630E+01    1.03858667730E+02
  245.0   272.0    3.97930808632E+01    5.67218229482E+01
  272.0   300.0    2.20463621914E+01    3.15159919160E+01
  300.0   330.0    1.24531399535E+01    1.78431393908E+01
  330.0   362.0    7.08985997215E+00    1.02039597964E+01
  362.0   395.0    4.09968772952E+00    5.92135815476E+00
  395.0   430.0    2.40870848005E+00    3.49056778579E+00
  430.0   468.0    1.41511350438E+00    2.05794121338E+00
  468.0   507.0    8.36299025724E-01    1.22134243548E+00
  507.0   548.0    5.01168269232E-01    7.35582357537E-01
  548.0   592.0    3.00419605604E-01    4.42352496748E-01
  592.0   638.0    1.80009697269E-01    2.66268824747E-01
  638.0   686.0    1.08485126060E-01    1.61096282600E-01
  686.0   737.0    6.54106704384E-02    9.77074528514E-02
  737.0   790.0    3.94010798108E-02    5.90799538626E-02
  790.0   846.0    2.37186209422E-02    3.57750153175E-02
  846.0   905.0    1.41937849487E-02    2.15225485293E-02
  905.0   967.0    8.44043069305E-03    1.28801585916E-02
  967.0   1032.    4.98490191342E-03    7.65134272113E-03
  1032.   1101.    2.91080915295E-03    4.49971776785E-03
  1101.   1172.    1.68323329559E-03    2.62011536562E-03
  1172.   1248.    9.61720595100E-04    1.50727420800E-03
  1248.   1327.    5.38810985081E-04    8.51284379094E-04
  1327.   1410.    2.97109279108E-04    4.73266636551E-04
  1410.   1497.    1.60200330522E-04    2.57544464546E-04
  1497.   1588.    8.42904448484E-05    1.36614288337E-04
  1588.   1784.    3.19079737463E-05    5.23534213448E-05
  1784.   2116.    5.43201030378E-06    9.10274511473E-06
  2116.   2500.    3.96172389228E-07    6.83096744454E-07
  2500.   3000.    1.38587366281E-08    2.46490066944E-08
