 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40779304585E+07    1.98435044011E+07
  21.00   24.00    7.64704861085E+06    1.05111707951E+07
  24.00   28.00    4.12567242088E+06    5.66275275557E+06
  28.00   32.00    2.18829274072E+06    3.00993451407E+06
  32.00   37.00    1.17768461344E+06    1.61230700259E+06
  37.00   43.00    6.03464398732E+05    8.27662220901E+05
  43.00   49.00    3.14954881590E+05    4.27845992676E+05
  49.00   56.00    1.69766643946E+05    2.30883048046E+05
  56.00   64.00    9.00302339393E+04    1.22690338300E+05
  64.00   74.00    4.60185809463E+04    6.22534133103E+04
  74.00   84.00    2.35617463220E+04    3.17957948812E+04
  84.00   97.00    1.20427875364E+04    1.62694689380E+04
  97.00   114.0    5.57648730799E+03    7.51275482216E+03
  114.0   133.0    2.46798325004E+03    3.32066819733E+03
  133.0   153.0    1.13629751470E+03    1.53000850651E+03
  153.0   174.0    5.52882790957E+02    7.43028608941E+02
  174.0   196.0    2.81604403872E+02    3.78775710939E+02
  196.0   220.0    1.47303767142E+02    1.98168285172E+02
  220.0   245.0    7.87063196131E+01    1.05945937860E+02
  245.0   272.0    4.30158063723E+01    5.79747458505E+01
  272.0   300.0    2.39422030054E+01    3.22662214627E+01
  300.0   330.0    1.35816928515E+01    1.82964817928E+01
  330.0   362.0    7.76349898088E+00    1.04803243581E+01
  362.0   395.0    4.50624611196E+00    6.09082531196E+00
  395.0   430.0    2.65703841043E+00    3.59536631462E+00
  430.0   468.0    1.56646330501E+00    2.12263196615E+00
  468.0   507.0    9.28914843102E-01    1.26156454041E+00
  507.0   548.0    5.58511122319E-01    7.60922586105E-01
  548.0   592.0    3.35897958457E-01    4.58209170689E-01
  592.0   638.0    2.01938104309E-01    2.76210498534E-01
  638.0   686.0    1.22101259413E-01    1.67342087128E-01
  686.0   737.0    7.38691256520E-02    1.01661879613E-01
  737.0   790.0    4.46492310745E-02    6.15659422277E-02
  790.0   846.0    2.69722499644E-02    3.73437866683E-02
  846.0   905.0    1.61993706047E-02    2.25046043028E-02
  905.0   967.0    9.66906716336E-03    1.34937758174E-02
  967.0   1032.    5.73252578478E-03    8.03142625317E-03
  1032.   1101.    3.36069835304E-03    4.73340304376E-03
  1101.   1172.    1.95134828182E-03    2.76220144930E-03
  1172.   1248.    1.11947747355E-03    1.59256774209E-03
  1248.   1327.    6.29925337716E-04    9.01691159583E-04
  1327.   1410.    3.48901669305E-04    5.02641131781E-04
  1410.   1497.    1.88982647277E-04    2.74313577335E-04
  1497.   1588.    9.98907074059E-05    1.45935392050E-04
  1588.   1784.    3.80459047114E-05    5.61611924633E-05
  1784.   2116.    6.53957925550E-06    9.83664626108E-06
  2116.   2500.    4.82874941934E-07    7.45884772197E-07
  2500.   3000.    1.71539868781E-08    2.72446658023E-08
