 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.69075600757E+07    2.14559424989E+07
  21.00   24.00    9.02732554073E+06    1.13259801658E+07
  24.00   28.00    4.79691164353E+06    6.10101627351E+06
  28.00   32.00    2.50873498319E+06    3.24603660462E+06
  32.00   37.00    1.33410285741E+06    1.73988777190E+06
  37.00   43.00    6.75386858012E+05    8.93652267247E+05
  43.00   49.00    3.48511217290E+05    4.61881709171E+05
  49.00   56.00    1.85937961064E+05    2.49240134173E+05
  56.00   64.00    9.75777492440E+04    1.32258491374E+05
  64.00   74.00    4.93334047769E+04    6.69934009931E+04
  74.00   84.00    2.49804106219E+04    3.41231764934E+04
  84.00   97.00    1.26202823446E+04    1.73841590128E+04
  97.00   114.0    5.75988861897E+03    7.97318944140E+03
  114.0   133.0    2.50808850206E+03    3.49297012665E+03
  133.0   153.0    1.13650374278E+03    1.59383578265E+03
  153.0   174.0    5.45116149673E+02    7.67092886877E+02
  174.0   196.0    2.74069943908E+02    3.87712701341E+02
  196.0   220.0    1.41610511562E+02    2.01152747168E+02
  220.0   245.0    7.47850615712E+01    1.06672309680E+02
  245.0   272.0    4.03787297067E+01    5.78504167936E+01
  272.0   300.0    2.21862208794E+01    3.18827746846E+01
  300.0   330.0    1.24445703056E+01    1.79260255488E+01
  330.0   362.0    7.03885185202E+00    1.01848905070E+01
  362.0   395.0    4.04233273048E+00    5.87064031211E+00
  395.0   430.0    2.35746253519E+00    3.43556907432E+00
  430.0   468.0    1.37219585286E+00    2.00659551773E+00
  468.0   507.0    8.02862274513E-01    1.17889324766E+00
  507.0   548.0    4.77288779402E-01    7.04375478377E-01
  548.0   592.0    2.83564918091E-01    4.19800839239E-01
  592.0   638.0    1.68311277010E-01    2.50295146497E-01
  638.0   686.0    1.00404902993E-01    1.49865331685E-01
  686.0   737.0    5.98812007328E-02    8.98765832845E-02
  737.0   790.0    3.56913783398E-02    5.37592414874E-02
  790.0   846.0    2.12534303165E-02    3.21919689027E-02
  846.0   905.0    1.25753407785E-02    1.91412269084E-02
  905.0   967.0    7.39338944931E-03    1.13196845231E-02
  967.0   1032.    4.31585778319E-03    6.64349597051E-03
  1032.   1101.    2.49092640450E-03    3.85947539043E-03
  1101.   1172.    1.42390417087E-03    2.22008552764E-03
  1172.   1248.    8.04212158575E-04    1.26179881464E-03
  1248.   1327.    4.45253856869E-04    7.03833476894E-04
  1327.   1410.    2.42698960682E-04    3.86559964977E-04
  1410.   1497.    1.29416005505E-04    2.07958932194E-04
  1497.   1588.    6.73803916643E-05    1.09086515656E-04
  1588.   1784.    2.51719364098E-05    4.12387334514E-05
  1784.   2116.    4.18181390941E-06    6.99869347941E-06
  2116.   2500.    2.92629542822E-07    5.04748579434E-07
  2500.   3000.    9.25214278041E-09    1.64422274724E-08
