 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44308297039E+07    2.09646670631E+07
  21.00   24.00    8.12465488408E+06    1.12178551771E+07
  24.00   28.00    4.52634882973E+06    6.12863275353E+06
  28.00   32.00    2.47604808547E+06    3.29581489620E+06
  32.00   37.00    1.36960551131E+06    1.78401681868E+06
  37.00   43.00    7.20803300476E+05    9.26037352833E+05
  43.00   49.00    3.85115053922E+05    4.81833585752E+05
  49.00   56.00    2.11706445294E+05    2.61965350172E+05
  56.00   64.00    1.14252622028E+05    1.40127102776E+05
  64.00   74.00    5.93267578464E+04    7.12999248057E+04
  74.00   84.00    3.07845184261E+04    3.65208852429E+04
  84.00   97.00    1.58999220481E+04    1.87220758786E+04
  97.00   114.0    7.42830863028E+03    8.63885403656E+03
  114.0   133.0    3.30819928106E+03    3.80900266474E+03
  133.0   153.0    1.52774307050E+03    1.74847815688E+03
  153.0   174.0    7.44326748130E+02    8.44967832963E+02
  174.0   196.0    3.79197994199E+02    4.28935302376E+02
  196.0   220.0    1.98206690093E+02    2.23356979932E+02
  220.0   245.0    1.05747064794E+02    1.18839920839E+02
  245.0   272.0    5.76173772568E+01    6.46575933368E+01
  272.0   300.0    3.19267652650E+01    3.57274904461E+01
  300.0   330.0    1.80420656346E+01    2.01335511844E+01
  330.0   362.0    1.02723568782E+01    1.14693429419E+01
  362.0   395.0    5.93364525784E+00    6.62373378797E+00
  395.0   430.0    3.47806284039E+00    3.88208455098E+00
  430.0   468.0    2.03451147716E+00    2.27164376079E+00
  468.0   507.0    1.19618127953E+00    1.33797505797E+00
  507.0   548.0    7.14144139804E-01    8.01140070081E-01
  548.0   592.0    4.26057420764E-01    4.78176395927E-01
  592.0   638.0    2.53928738342E-01    2.85686612280E-01
  638.0   686.0    1.52091417400E-01    1.71380602531E-01
  686.0   737.0    9.10735797476E-02    1.03080703375E-01
  737.0   790.0    5.44982114685E-02    6.17763722055E-02
  790.0   846.0    3.25817540323E-02    3.70914223987E-02
  846.0   905.0    1.93570744585E-02    2.21087786047E-02
  905.0   967.0    1.14281556920E-02    1.31141616291E-02
  967.0   1032.    6.70008002102E-03    7.71916167120E-03
  1032.   1101.    3.88449573342E-03    4.50013090054E-03
  1101.   1172.    2.23097497712E-03    2.59728088308E-03
  1172.   1248.    1.26626244778E-03    1.48153228576E-03
  1248.   1327.    7.04738582758E-04    8.29721437634E-04
  1327.   1410.    3.86238770635E-04    4.57660624037E-04
  1410.   1497.    2.07142790166E-04    2.47405014260E-04
  1497.   1588.    1.08499404505E-04    1.30369600685E-04
  1588.   1784.    4.08798906615E-05    4.96328223129E-05
  1784.   2116.    6.89498218374E-06    8.53455080904E-06
  2116.   2500.    4.94074798561E-07    6.27595746035E-07
  2500.   3000.    1.62198492565E-08    2.09227496891E-08
