 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.95081712960E+07    2.38320902344E+07
  21.00   24.00    1.08760251138E+07    1.24595091104E+07
  24.00   28.00    6.00502557006E+06    6.73876844167E+06
  28.00   32.00    3.25674448401E+06    3.59210431983E+06
  32.00   37.00    1.78760021508E+06    1.92505591382E+06
  37.00   43.00    9.33543718631E+05    9.92473911564E+05
  43.00   49.00    4.95281766761E+05    5.10674986504E+05
  49.00   56.00    2.70588296271E+05    2.76274552223E+05
  56.00   64.00    1.45162629044E+05    1.47186607537E+05
  64.00   74.00    7.49363011041E+04    7.42948945847E+04
  74.00   84.00    3.86690199286E+04    3.78620203957E+04
  84.00   97.00    1.98697480437E+04    1.93520608049E+04
  97.00   114.0    9.23187380253E+03    8.88859692663E+03
  114.0   133.0    4.08881739243E+03    3.90502879803E+03
  133.0   153.0    1.87898415974E+03    1.78875683971E+03
  153.0   174.0    9.11543161979E+02    8.62067767604E+02
  174.0   196.0    4.62632301890E+02    4.37102919783E+02
  196.0   220.0    2.40987581941E+02    2.27335024399E+02
  220.0   245.0    1.28164350644E+02    1.20853439419E+02
  245.0   272.0    6.96287995145E+01    6.57239968270E+01
  272.0   300.0    3.84783773153E+01    3.62859764118E+01
  300.0   330.0    2.16901580233E+01    2.04314546609E+01
  330.0   362.0    1.23202521944E+01    1.16410983657E+01
  362.0   395.0    7.10085840318E+00    6.72257861576E+00
  395.0   430.0    4.15366678928E+00    3.93988730220E+00
  430.0   468.0    2.42490325789E+00    2.30569620797E+00
  468.0   507.0    1.42302065413E+00    1.35869753298E+00
  507.0   548.0    8.48071918116E-01    8.14187985457E-01
  548.0   592.0    5.05100517182E-01    4.86010245980E-01
  592.0   638.0    3.00546256445E-01    2.90546709892E-01
  638.0   686.0    1.79733505195E-01    1.74361163345E-01
  686.0   737.0    1.07465492692E-01    1.04989591805E-01
  737.0   790.0    6.42148439547E-02    6.29410827269E-02
  790.0   846.0    3.83380341469E-02    3.78293161706E-02
  846.0   905.0    2.27465699217E-02    2.25654499572E-02
  905.0   967.0    1.34119518941E-02    1.33994353168E-02
  967.0   1032.    7.85333515908E-03    7.89397357797E-03
  1032.   1101.    4.54760188956E-03    4.60766907309E-03
  1101.   1172.    2.60875460507E-03    2.66213437872E-03
  1172.   1248.    1.47900542668E-03    1.52010647471E-03
  1248.   1327.    8.22227465789E-04    8.52436365502E-04
  1327.   1410.    4.50146005106E-04    4.70805256728E-04
  1410.   1497.    2.41164386541E-04    2.54921748334E-04
  1497.   1588.    1.26191163208E-04    1.34485757236E-04
  1588.   1784.    4.74829613585E-05    5.13023022143E-05
  1784.   2116.    7.99206706447E-06    8.85346002625E-06
  2116.   2500.    5.71195575493E-07    6.54006683333E-07
  2500.   3000.    1.87058360318E-08    2.18532128726E-08
