 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84751141835E+07    2.22047028025E+07
  21.00   24.00    1.00389530291E+07    1.17122797661E+07
  24.00   28.00    5.41932963376E+06    6.34511705213E+06
  28.00   32.00    2.87744787101E+06    3.39293915288E+06
  32.00   37.00    1.55066994198E+06    1.82508824834E+06
  37.00   43.00    7.95417533273E+05    9.42360337313E+05
  43.00   49.00    4.15332833323E+05    4.87837325737E+05
  49.00   56.00    2.23853474759E+05    2.64327578326E+05
  56.00   64.00    1.18595984967E+05    1.40881887429E+05
  64.00   74.00    6.05038822158E+04    7.14602782091E+04
  74.00   84.00    3.08917248625E+04    3.64987781470E+04
  84.00   97.00    1.57276937564E+04    1.86647087793E+04
  97.00   114.0    7.24050452482E+03    8.59186662137E+03
  114.0   133.0    3.17972446564E+03    3.77991975900E+03
  133.0   153.0    1.45114405081E+03    1.73182488566E+03
  153.0   174.0    7.00001009640E+02    8.35628402362E+02
  174.0   196.0    3.53483584951E+02    4.23407027107E+02
  196.0   220.0    1.83237147588E+02    2.20004147564E+02
  220.0   245.0    9.70224917998E+01    1.16812434978E+02
  245.0   272.0    5.25095280771E+01    6.34338013630E+01
  272.0   300.0    2.89155978578E+01    3.49926741809E+01
  300.0   330.0    1.62506693373E+01    1.96905185780E+01
  330.0   362.0    9.20746729755E+00    1.12018802391E+01
  362.0   395.0    5.29597439492E+00    6.46318117805E+00
  395.0   430.0    3.09300357000E+00    3.78569573867E+00
  430.0   468.0    1.80297446882E+00    2.21354615020E+00
  468.0   507.0    1.05644227995E+00    1.30237784567E+00
  507.0   548.0    6.28808093071E-01    7.79210803395E-01
  548.0   592.0    3.74041279637E-01    4.64801680243E-01
  592.0   638.0    2.22286564714E-01    2.77473739674E-01
  638.0   686.0    1.32767402449E-01    1.66323061014E-01
  686.0   737.0    7.92827538040E-02    9.99205380116E-02
  737.0   790.0    4.73151584341E-02    5.98327019280E-02
  790.0   846.0    2.82119578095E-02    3.58867835345E-02
  846.0   905.0    1.67157281453E-02    2.13693414277E-02
  905.0   967.0    9.84196624508E-03    1.26600067360E-02
  967.0   1032.    5.75410440223E-03    7.44277393259E-03
  1032.   1101.    3.32655784917E-03    4.33273761259E-03
  1101.   1172.    1.90496991657E-03    2.49723503401E-03
  1172.   1248.    1.07797643226E-03    1.42229601214E-03
  1248.   1327.    5.98066154030E-04    7.95243008303E-04
  1327.   1410.    3.26717353175E-04    4.37859602847E-04
  1410.   1497.    1.74631943821E-04    2.36228907904E-04
  1497.   1588.    9.11531003121E-05    1.24239921018E-04
  1588.   1784.    3.41775107319E-05    4.71579265772E-05
  1784.   2116.    5.71625451016E-06    8.06360674313E-06
  2116.   2500.    4.04421819354E-07    5.88004914203E-07
  2500.   3000.    1.30176248053E-08    1.94106937255E-08
