 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15942223564E+07    2.27049760807E+07
  21.00   24.00    1.14076584907E+07    1.18792071739E+07
  24.00   28.00    5.99974172421E+06    6.39282282427E+06
  28.00   32.00    3.10529084869E+06    3.39981911458E+06
  32.00   37.00    1.63500092699E+06    1.81517439626E+06
  37.00   43.00    8.19747723036E+05    9.30299847162E+05
  43.00   49.00    4.19480795785E+05    4.78370376648E+05
  49.00   56.00    2.22258734856E+05    2.57754430501E+05
  56.00   64.00    1.15954638552E+05    1.36708167799E+05
  64.00   74.00    5.83341189408E+04    6.90779145302E+04
  74.00   84.00    2.94250806563E+04    3.51825388358E+04
  84.00   97.00    1.48356240184E+04    1.79671180359E+04
  97.00   114.0    6.77086317232E+03    8.27220275146E+03
  114.0   133.0    2.95363229628E+03    3.64599928745E+03
  133.0   153.0    1.34239537184E+03    1.67574409911E+03
  153.0   174.0    6.45711517306E+02    8.11403630371E+02
  174.0   196.0    3.25476800184E+02    4.12580181886E+02
  196.0   220.0    1.68580798892E+02    2.15218317547E+02
  220.0   245.0    8.92179914690E+01    1.14699290745E+02
  245.0   272.0    4.83079576790E+01    6.25442237273E+01
  272.0   300.0    2.66387241541E+01    3.46693317150E+01
  300.0   330.0    1.49709178181E+01    1.95707525284E+01
  330.0   362.0    8.47553176687E+00    1.11554509480E+01
  362.0   395.0    4.87114416268E+00    6.44782850429E+00
  395.0   430.0    2.84329886805E+00    3.78369254166E+00
  430.0   468.0    1.65845598236E+00    2.21890040334E+00
  468.0   507.0    9.72510742335E-01    1.30924897661E+00
  507.0   548.0    5.78018854553E-01    7.83596429274E-01
  548.0   592.0    3.43424681457E-01    4.67772523956E-01
  592.0   638.0    2.03875456543E-01    2.79439376562E-01
  638.0   686.0    1.21672706419E-01    1.67661321752E-01
  686.0   737.0    7.26023139901E-02    1.00805022964E-01
  737.0   790.0    4.32537035567E-02    6.03592376132E-02
  790.0   846.0    2.57384826274E-02    3.61829558429E-02
  846.0   905.0    1.52167171154E-02    2.15329414734E-02
  905.0   967.0    8.93414856569E-03    1.27393052274E-02
  967.0   1032.    5.20714651850E-03    7.47710343164E-03
  1032.   1101.    2.99948733426E-03    4.34287513915E-03
  1101.   1172.    1.71215846593E-03    2.49822272047E-03
  1172.   1248.    9.65208305889E-04    1.41898660323E-03
  1248.   1327.    5.33184181561E-04    7.90792449870E-04
  1327.   1410.    2.89777993563E-04    4.33538655354E-04
  1410.   1497.    1.54022097067E-04    2.32723347409E-04
  1497.   1588.    7.99766721758E-05    1.21809563848E-04
  1588.   1784.    2.99236212773E-05    4.61258775881E-05
  1784.   2116.    5.00515659776E-06    7.87783690963E-06
  2116.   2500.    3.63432302772E-07    5.90183774993E-07
  2500.   3000.    1.24248748474E-08    2.10018772767E-08
