 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.82796101836E+07    2.20059509930E+07
  21.00   24.00    9.89703651301E+06    1.15737161426E+07
  24.00   28.00    5.32059521604E+06    6.24215623812E+06
  28.00   32.00    2.81145542492E+06    3.32181106776E+06
  32.00   37.00    1.50745473578E+06    1.77781039257E+06
  37.00   43.00    7.69394374248E+05    9.13097451417E+05
  43.00   49.00    4.00058858011E+05    4.70675775569E+05
  49.00   56.00    2.14923864809E+05    2.54108134594E+05
  56.00   64.00    1.13608062593E+05    1.35107862496E+05
  64.00   74.00    5.78841997332E+04    6.84066188280E+04
  74.00   84.00    2.95472775885E+04    3.49200910261E+04
  84.00   97.00    1.50596113162E+04    1.78731874554E+04
  97.00   114.0    6.95201859926E+03    8.24767729276E+03
  114.0   133.0    3.06688058026E+03    3.64397495837E+03
  133.0   153.0    1.40767188932E+03    1.67883305947E+03
  153.0   174.0    6.82840642816E+02    8.14483620092E+02
  174.0   196.0    3.46718652272E+02    4.14932756446E+02
  196.0   220.0    1.80765379676E+02    2.16825512918E+02
  220.0   245.0    9.62395524525E+01    1.15750595295E+02
  245.0   272.0    5.23929070888E+01    6.32235421770E+01
  272.0   300.0    2.90356680663E+01    3.50955203238E+01
  300.0   330.0    1.63927322826E+01    1.98383135633E+01
  330.0   362.0    9.32037366861E+00    1.13252615954E+01
  362.0   395.0    5.37818083808E+00    6.55508719735E+00
  395.0   430.0    3.15094748933E+00    3.85152806933E+00
  430.0   468.0    1.84447908768E+00    2.26155847806E+00
  468.0   507.0    1.08530738920E+00    1.33630654499E+00
  507.0   548.0    6.47149236637E-01    8.00939274665E-01
  548.0   592.0    3.85705725020E-01    4.78721435804E-01
  592.0   638.0    2.29686767268E-01    2.86381902271E-01
  638.0   686.0    1.37493239140E-01    1.72059215157E-01
  686.0   737.0    8.22868952050E-02    1.03616273740E-01
  737.0   790.0    4.91675587476E-02    6.21311316445E-02
  790.0   846.0    2.93423048450E-02    3.73042740314E-02
  846.0   905.0    1.73978561214E-02    2.22346239871E-02
  905.0   967.0    1.02444806434E-02    1.31775425281E-02
  967.0   1032.    5.98798926245E-03    7.74741780031E-03
  1032.   1101.    3.45966837826E-03    4.50898239414E-03
  1101.   1172.    1.98082077014E-03    2.59901759182E-03
  1172.   1248.    1.12004905370E-03    1.47937513645E-03
  1248.   1327.    6.20607295883E-04    8.26298748614E-04
  1327.   1410.    3.38288860903E-04    4.54042173265E-04
  1410.   1497.    1.80342773950E-04    2.44339300008E-04
  1497.   1588.    9.39640004135E-05    1.28254421580E-04
  1588.   1784.    3.53200649614E-05    4.87613874280E-05
  1784.   2116.    5.95570707467E-06    8.38700259159E-06
  2116.   2500.    4.39094769581E-07    6.35375330450E-07
  2500.   3000.    1.53501003037E-08    2.28959510723E-08
