 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43718653942E+07    2.07677549228E+07
  21.00   24.00    8.06396146974E+06    1.10780204919E+07
  24.00   28.00    4.47239441870E+06    6.02628454216E+06
  28.00   32.00    2.43247193082E+06    3.22518591170E+06
  32.00   37.00    1.33704012065E+06    1.73692368471E+06
  37.00   43.00    6.99032197129E+05    8.96790653924E+05
  43.00   49.00    3.71274837461E+05    4.64612206672E+05
  49.00   56.00    2.03087352318E+05    2.51665830624E+05
  56.00   64.00    1.09188647966E+05    1.34292732063E+05
  64.00   74.00    5.65472838384E+04    6.82039805868E+04
  74.00   84.00    2.93003550129E+04    3.49135012770E+04
  84.00   97.00    1.51374199313E+04    1.79131873414E+04
  97.00   114.0    7.08804023235E+03    8.28597598441E+03
  114.0   133.0    3.17022089488E+03    3.66893803828E+03
  133.0   153.0    1.47258750031E+03    1.69371122854E+03
  153.0   174.0    7.21649273354E+02    8.22969913520E+02
  174.0   196.0    3.69657961523E+02    4.19856372488E+02
  196.0   220.0    1.94234834282E+02    2.19671360381E+02
  220.0   245.0    1.04140944973E+02    1.17401912910E+02
  245.0   272.0    5.70586359131E+01    6.42032001684E+01
  272.0   300.0    3.18066070485E+01    3.56717291440E+01
  300.0   330.0    1.80531389981E+01    2.01816504645E+01
  330.0   362.0    1.03156986428E+01    1.15337365316E+01
  362.0   395.0    5.98016402255E+00    6.68210765734E+00
  395.0   430.0    3.51869530690E+00    3.92946218617E+00
  430.0   468.0    2.06819490582E+00    2.30927840112E+00
  468.0   507.0    1.22170307271E+00    1.36589613529E+00
  507.0   548.0    7.31157745279E-01    8.19560612284E-01
  548.0   592.0    4.37327307910E-01    4.90283601898E-01
  592.0   638.0    2.61329103938E-01    2.93602403095E-01
  638.0   686.0    1.56969948313E-01    1.76581014584E-01
  686.0   737.0    9.42576548921E-02    1.06485684612E-01
  737.0   790.0    5.65055008533E-02    6.39255819106E-02
  790.0   846.0    3.38304867950E-02    3.84340615838E-02
  846.0   905.0    2.01233347919E-02    2.29374902703E-02
  905.0   967.0    1.18874027542E-02    1.36155400482E-02
  967.0   1032.    6.97035643837E-03    8.01707427354E-03
  1032.   1101.    4.04015248340E-03    4.67446470213E-03
  1101.   1172.    2.32087185629E-03    2.69964982611E-03
  1172.   1248.    1.31670865169E-03    1.53990973817E-03
  1248.   1327.    7.32000189795E-04    8.62066651431E-04
  1327.   1410.    4.00321499747E-04    4.74863964324E-04
  1410.   1497.    2.14078661226E-04    2.56206892730E-04
  1497.   1588.    1.11918399139E-04    1.34865798947E-04
  1588.   1784.    4.22713105511E-05    5.14979151516E-05
  1784.   2116.    7.18766874664E-06    8.92801830943E-06
  2116.   2500.    5.38135931641E-07    6.84091732277E-07
  2500.   3000.    1.92527518602E-08    2.49186099654E-08
