 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92161683396E+07    2.31545197204E+07
  21.00   24.00    1.03480161985E+07    1.21124569336E+07
  24.00   28.00    5.53569189836E+06    6.49894433557E+06
  28.00   32.00    2.91070567234E+06    3.44298440280E+06
  32.00   37.00    1.55349842433E+06    1.83387499725E+06
  37.00   43.00    7.88990767493E+05    9.37340497313E+05
  43.00   49.00    4.08237913958E+05    4.80820165972E+05
  49.00   56.00    2.18280918687E+05    2.58391324587E+05
  56.00   64.00    1.14807502877E+05    1.36687409975E+05
  64.00   74.00    5.81790662440E+04    6.88548191995E+04
  74.00   84.00    2.95304347667E+04    3.49499564231E+04
  84.00   97.00    1.49649493060E+04    1.77873127057E+04
  97.00   114.0    6.86202303210E+03    8.15346330463E+03
  114.0   133.0    3.00511095883E+03    3.57656605640E+03
  133.0   153.0    1.36965985899E+03    1.63626431837E+03
  153.0   174.0    6.60119879903E+02    7.88764501269E+02
  174.0   196.0    3.33206104915E+02    3.99463575838E+02
  196.0   220.0    1.72772387030E+02    2.07607529863E+02
  220.0   245.0    9.15171458537E+01    1.10267739113E+02
  245.0   272.0    4.95925886433E+01    5.99482571583E+01
  272.0   300.0    2.73705570832E+01    3.31412870119E+01
  300.0   330.0    1.53978427809E+01    1.86650899286E+01
  330.0   362.0    8.72829248144E+00    1.06224882650E+01
  362.0   395.0    5.02433642969E+00    6.13311731827E+00
  395.0   430.0    2.93837026245E+00    3.59666732845E+00
  430.0   468.0    1.71809178769E+00    2.10918182715E+00
  468.0   507.0    1.01042221926E+00    1.24535813305E+00
  507.0   548.0    6.02592376988E-01    7.46450526884E-01
  548.0   592.0    3.59455982084E-01    4.46408758525E-01
  592.0   638.0    2.14331498878E-01    2.67328788965E-01
  638.0   686.0    1.28544708354E-01    1.60879340335E-01
  686.0   737.0    7.71351878659E-02    9.71083198802E-02
  737.0   790.0    4.62490985474E-02    5.84090447030E-02
  790.0   846.0    2.77187569425E-02    3.52056910807E-02
  846.0   905.0    1.65191041414E-02    2.10817234604E-02
  905.0   967.0    9.78581895375E-03    1.25637687547E-02
  967.0   1032.    5.76107400732E-03    7.43595409512E-03
  1032.   1101.    3.35504224652E-03    4.35947753647E-03
  1101.   1172.    1.93615772484E-03    2.53166047301E-03
  1172.   1248.    1.10473843906E-03    1.45339989898E-03
  1248.   1327.    6.18374428999E-04    8.19670595590E-04
  1327.   1410.    3.40979963023E-04    4.55399786512E-04
  1410.   1497.    1.84074415465E-04    2.48059962255E-04
  1497.   1588.    9.71651602052E-05    1.31875446477E-04
  1588.   1784.    3.70781456408E-05    5.09118495574E-05
  1784.   2116.    6.41602524899E-06    8.99655836395E-06
  2116.   2500.    4.82634451354E-07    6.97582762504E-07
  2500.   3000.    1.69020532651E-08    2.52738160525E-08
