 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.27534010859E+07    2.11852541989E+07
  21.00   24.00    1.21394562058E+07    1.09336789744E+07
  24.00   28.00    6.44541725639E+06    5.88276350564E+06
  28.00   32.00    3.36832237780E+06    3.13158276880E+06
  32.00   37.00    1.78977300576E+06    1.67217240970E+06
  37.00   43.00    9.06089447636E+05    8.60447280466E+05
  43.00   49.00    4.68111632893E+05    4.42115367620E+05
  49.00   56.00    2.50273370687E+05    2.39321145130E+05
  56.00   64.00    1.31812790169E+05    1.27785390918E+05
  64.00   74.00    6.69972594103E+04    6.47108294200E+04
  74.00   84.00    3.41640091370E+04    3.31588928900E+04
  84.00   97.00    1.74197886137E+04    1.70856172056E+04
  97.00   114.0    8.05978407452E+03    7.93889166694E+03
  114.0   133.0    3.57160116134E+03    3.54159671108E+03
  133.0   153.0    1.64968668430E+03    1.65086208295E+03
  153.0   174.0    8.06341775272E+02    8.09896972792E+02
  174.0   196.0    4.12957878797E+02    4.17853274454E+02
  196.0   220.0    2.17360455038E+02    2.21200069593E+02
  220.0   245.0    1.16924298374E+02    1.19687711774E+02
  245.0   272.0    6.43514337401E+01    6.63055267397E+01
  272.0   300.0    3.60742611656E+01    3.73210724929E+01
  300.0   330.0    2.06097695744E+01    2.13923836570E+01
  330.0   362.0    1.18643592719E+01    1.24004387015E+01
  362.0   395.0    6.93392804265E+00    7.28534508054E+00
  395.0   430.0    4.11526508179E+00    4.34443391003E+00
  430.0   468.0    2.44159058530E+00    2.59087384874E+00
  468.0   507.0    1.45670982907E+00    1.55529375115E+00
  507.0   548.0    8.80864934931E-01    9.47291436617E-01
  548.0   592.0    5.32690198887E-01    5.75356457834E-01
  592.0   638.0    3.21975433359E-01    3.49905109494E-01
  638.0   686.0    1.95704776105E-01    2.13739605908E-01
  686.0   737.0    1.19010345360E-01    1.31022329527E-01
  737.0   790.0    7.23197220649E-02    7.99798231472E-02
  790.0   846.0    4.39352058984E-02    4.89502058690E-02
  846.0   905.0    2.65521961615E-02    2.97695393086E-02
  905.0   967.0    1.59602172029E-02    1.80352025955E-02
  967.0   1032.    9.53927110322E-03    1.08491684719E-02
  1032.   1101.    5.64585505806E-03    6.47529184687E-03
  1101.   1172.    3.31510195829E-03    3.83199673693E-03
  1172.   1248.    1.92710886291E-03    2.24448980546E-03
  1248.   1327.    1.10093875093E-03    1.29373160536E-03
  1327.   1410.    6.20702575904E-04    7.36271784681E-04
  1410.   1497.    3.43361955953E-04    4.11560234350E-04
  1497.   1588.    1.86042326111E-04    2.25049569815E-04
  1588.   1784.    7.37768797213E-05    9.05236050039E-05
  1784.   2116.    1.37318847257E-05    1.73052130355E-05
  2116.   2500.    1.15596422479E-06    1.51722813285E-06
  2500.   3000.    4.71900977940E-08    6.49733853615E-08
