 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.03452150951E+07    2.42378435148E+07
  21.00   24.00    1.11858122227E+07    1.25251457022E+07
  24.00   28.00    6.09070896955E+06    6.68864981185E+06
  28.00   32.00    3.25423930620E+06    3.52511499409E+06
  32.00   37.00    1.76038921281E+06    1.86682537949E+06
  37.00   43.00    9.05615251831E+05    9.51214051296E+05
  43.00   49.00    4.73897480718E+05    4.84456219936E+05
  49.00   56.00    2.55818176660E+05    2.59708634640E+05
  56.00   64.00    1.35783030301E+05    1.37284921417E+05
  64.00   74.00    6.94340079229E+04    6.88151457844E+04
  74.00   84.00    3.55503146854E+04    3.48656474418E+04
  84.00   97.00    1.81666271701E+04    1.77591946222E+04
  97.00   114.0    8.41004561507E+03    8.13957174142E+03
  114.0   133.0    3.72113291114E+03    3.57714141626E+03
  133.0   153.0    1.71327583369E+03    1.64316844829E+03
  153.0   174.0    8.33883584812E+02    7.94950886364E+02
  174.0   196.0    4.24969063608E+02    4.04827798918E+02
  196.0   220.0    2.22477074999E+02    2.11638571017E+02
  220.0   245.0    1.18997564254E+02    1.13151456151E+02
  245.0   272.0    6.51170215875E+01    6.19762658788E+01
  272.0   300.0    3.62946561098E+01    3.45058092178E+01
  300.0   330.0    2.06206453239E+01    1.95740419173E+01
  330.0   362.0    1.18067580679E+01    1.12388024566E+01
  362.0   395.0    6.86513852731E+00    6.54425653381E+00
  395.0   430.0    4.05518405332E+00    3.86989208957E+00
  430.0   468.0    2.39520071077E+00    2.28936797259E+00
  468.0   507.0    1.42307546995E+00    1.36431761531E+00
  507.0   548.0    8.57269770347E-01    8.25597483332E-01
  548.0   592.0    5.16598187191E-01    4.98096974565E-01
  592.0   638.0    3.11217813983E-01    3.01089443289E-01
  638.0   686.0    1.88580982196E-01    1.82836839075E-01
  686.0   737.0    1.14335801648E-01    1.11476502977E-01
  737.0   790.0    6.92717247585E-02    6.76582688797E-02
  790.0   846.0    4.19551060117E-02    4.11849111913E-02
  846.0   905.0    2.52730284068E-02    2.49007739650E-02
  905.0   967.0    1.51373493021E-02    1.49955975914E-02
  967.0   1032.    9.01156520930E-03    8.96434007935E-03
  1032.   1101.    5.30938483286E-03    5.31378738821E-03
  1101.   1172.    3.10133404474E-03    3.12059875406E-03
  1172.   1248.    1.79201296626E-03    1.81237780618E-03
  1248.   1327.    1.01656551304E-03    1.03493234789E-03
  1327.   1410.    5.68501498091E-04    5.82769233844E-04
  1410.   1497.    3.11546482989E-04    3.22028318504E-04
  1497.   1588.    1.67001148428E-04    1.73717219075E-04
  1588.   1784.    6.51145198402E-05    6.84728847156E-05
  1784.   2116.    1.17250473365E-05    1.25913475343E-05
  2116.   2500.    9.37780529916E-07    1.03981806727E-06
  2500.   3000.    3.66007967719E-08    4.20518237845E-08
