 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.18998314372E+07    2.33246529873E+07
  21.00   24.00    1.14903417187E+07    1.21123044582E+07
  24.00   28.00    6.00499616453E+06    6.46459234198E+06
  28.00   32.00    3.08843173904E+06    3.41297844859E+06
  32.00   37.00    1.61672752513E+06    1.80942888865E+06
  37.00   43.00    8.05771013427E+05    9.20858658904E+05
  43.00   49.00    4.10035097536E+05    4.70509460914E+05
  49.00   56.00    2.16174459912E+05    2.52002773416E+05
  56.00   64.00    1.12241751899E+05    1.32894021835E+05
  64.00   74.00    5.62043654472E+04    6.67877902052E+04
  74.00   84.00    2.82303467097E+04    3.38364128988E+04
  84.00   97.00    1.41807148389E+04    1.72028494495E+04
  97.00   114.0    6.44922083384E+03    7.88461664257E+03
  114.0   133.0    2.80538204011E+03    3.46200229239E+03
  133.0   153.0    1.27290006262E+03    1.58707441614E+03
  153.0   174.0    6.11960329936E+02    7.67443202306E+02
  174.0   196.0    3.08606987545E+02    3.90112887328E+02
  196.0   220.0    1.60063697381E+02    2.03647225611E+02
  220.0   245.0    8.48971452107E+01    1.08703370047E+02
  245.0   272.0    4.61059210890E+01    5.94202537682E+01
  272.0   300.0    2.55201977603E+01    3.30462483522E+01
  300.0   330.0    1.44066312381E+01    1.87281406127E+01
  330.0   362.0    8.19899598856E+00    1.07275219308E+01
  362.0   395.0    4.74017185920E+00    6.23490036175E+00
  395.0   430.0    2.78487747189E+00    3.68108515667E+00
  430.0   468.0    1.63618024298E+00    2.17377594507E+00
  468.0   507.0    9.67043555738E-01    1.29233947645E+00
  507.0   548.0    5.79600716200E-01    7.79797795758E-01
  548.0   592.0    3.47491659633E-01    4.69623758817E-01
  592.0   638.0    2.08256018511E-01    2.83161448221E-01
  638.0   686.0    1.25531094568E-01    1.71575087287E-01
  686.0   737.0    7.57031328334E-02    1.04248311680E-01
  737.0   790.0    4.56144755545E-02    6.31262363754E-02
  790.0   846.0    2.74711971274E-02    3.82970268409E-02
  846.0   905.0    1.64509435467E-02    2.30855603052E-02
  905.0   967.0    9.79299639080E-03    1.38492100494E-02
  967.0   1032.    5.79262838299E-03    8.24985837430E-03
  1032.   1101.    3.38987991880E-03    4.86884697531E-03
  1101.   1172.    1.96618647266E-03    2.84725971860E-03
  1172.   1248.    1.12776284169E-03    1.64632791159E-03
  1248.   1327.    6.34802111590E-04    9.35465860872E-04
  1327.   1410.    3.52150496503E-04    5.23939720570E-04
  1410.   1497.    1.91360575658E-04    2.87788030658E-04
  1497.   1588.    1.01681218861E-04    1.54373877410E-04
  1588.   1784.    3.91601096327E-05    6.03184662557E-05
  1784.   2116.    6.90271706991E-06    1.09088795275E-05
  2116.   2500.    5.36508635885E-07    8.78993520651E-07
  2500.   3000.    2.03546599686E-08    3.45794587506E-08
