 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41217028831E+07    1.99195775165E+07
  21.00   24.00    7.62698668933E+06    1.04922373302E+07
  24.00   28.00    4.09409014893E+06    5.62263312074E+06
  28.00   32.00    2.16158544508E+06    2.97495682445E+06
  32.00   37.00    1.15883852864E+06    1.58737125070E+06
  37.00   43.00    5.91710317493E+05    8.11868536820E+05
  43.00   49.00    3.07927648349E+05    4.18429921850E+05
  49.00   56.00    1.65609090395E+05    2.25297658064E+05
  56.00   64.00    8.76679475372E+04    1.19497110248E+05
  64.00   74.00    4.47489634641E+04    6.05479152942E+04
  74.00   84.00    2.28906567576E+04    3.08926579635E+04
  84.00   97.00    1.16944219662E+04    1.57999821017E+04
  97.00   114.0    5.41503417877E+03    7.29537552947E+03
  114.0   133.0    2.39767794537E+03    3.22613705665E+03
  133.0   153.0    1.10490809942E+03    1.48776173625E+03
  153.0   174.0    5.38214104545E+02    7.23338475768E+02
  174.0   196.0    2.74481311269E+02    3.69210705830E+02
  196.0   220.0    1.43772523989E+02    1.93432779715E+02
  220.0   245.0    7.69268900223E+01    1.03562414384E+02
  245.0   272.0    4.21010158934E+01    5.67490999884E+01
  272.0   300.0    2.34650010585E+01    3.16295132825E+01
  300.0   330.0    1.33288666586E+01    1.79593490264E+01
  330.0   362.0    7.62908693821E+00    1.03008919442E+01
  362.0   395.0    4.43400706615E+00    5.99446399870E+00
  395.0   430.0    2.61783659855E+00    3.54290800051E+00
  430.0   468.0    1.54544291041E+00    2.09438391113E+00
  468.0   507.0    9.17765527665E-01    1.24641136162E+00
  507.0   548.0    5.52656182239E-01    7.52889089144E-01
  548.0   592.0    3.32955987379E-01    4.54079563590E-01
  592.0   638.0    2.00575716789E-01    2.74217210581E-01
  638.0   686.0    1.21565095611E-01    1.66493571735E-01
  686.0   737.0    7.37465717621E-02    1.01393329147E-01
  737.0   790.0    4.47251858800E-02    6.15871296136E-02
  790.0   846.0    2.71288722723E-02    3.74933729298E-02
  846.0   905.0    1.63763758581E-02    2.26992064111E-02
  905.0   967.0    9.83598190033E-03    1.36887078816E-02
  967.0   1032.    5.87643677769E-03    8.20513587488E-03
  1032.   1101.    3.47769008112E-03    4.87802161858E-03
  1101.   1172.    2.04248604612E-03    2.87723031574E-03
  1172.   1248.    1.18793681943E-03    1.68041795886E-03
  1248.   1327.    6.79192796598E-04    9.65798662832E-04
  1327.   1410.    3.83319453561E-04    5.48099843321E-04
  1410.   1497.    2.12304208323E-04    3.05568716569E-04
  1497.   1588.    1.15186163012E-04    1.66694368970E-04
  1588.   1784.    4.57620863838E-05    6.68303105323E-05
  1784.   2116.    8.53183283538E-06    1.26817387471E-05
  2116.   2500.    7.11982073541E-07    1.08898819558E-06
  2500.   3000.    2.73274166811E-08    4.33988593902E-08
