 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67990428997E+07    2.02101648882E+07
  21.00   24.00    9.09092322636E+06    1.06283466976E+07
  24.00   28.00    4.88931230377E+06    5.73219327064E+06
  28.00   32.00    2.58673372532E+06    3.05349401940E+06
  32.00   37.00    1.38955487706E+06    1.63706723450E+06
  37.00   43.00    7.11117057607E+05    8.43090000369E+05
  43.00   49.00    3.70937833142E+05    4.35939298083E+05
  49.00   56.00    1.99962338644E+05    2.36116239859E+05
  56.00   64.00    1.06123754731E+05    1.26042163222E+05
  64.00   74.00    5.43253811135E+04    6.41083648004E+04
  74.00   84.00    2.78756463146E+04    3.28888595171E+04
  84.00   97.00    1.42878814531E+04    1.69292397382E+04
  97.00   114.0    6.64252172017E+03    7.86622772423E+03
  114.0   133.0    2.95472751983E+03    3.50384242941E+03
  133.0   153.0    1.36794625378E+03    1.62805385684E+03
  153.0   174.0    6.69362633806E+02    7.96622593954E+02
  174.0   196.0    3.42861771801E+02    4.09332310647E+02
  196.0   220.0    1.80365570178E+02    2.15792677903E+02
  220.0   245.0    9.69169981530E+01    1.16237923957E+02
  245.0   272.0    5.32596160039E+01    6.40786391215E+01
  272.0   300.0    2.98029774174E+01    3.59083969791E+01
  300.0   330.0    1.69939793201E+01    2.04937192448E+01
  330.0   362.0    9.76315175452E+00    1.18191775319E+01
  362.0   395.0    5.69452924473E+00    6.91223265472E+00
  395.0   430.0    3.37335496804E+00    4.10448519591E+00
  430.0   468.0    1.99793334202E+00    2.43762031724E+00
  468.0   507.0    1.19016421222E+00    1.45732372914E+00
  507.0   548.0    7.18762478029E-01    8.84156124854E-01
  548.0   592.0    4.34218580513E-01    5.35347844971E-01
  592.0   638.0    2.62259881836E-01    3.24571710874E-01
  638.0   686.0    1.59336734277E-01    1.97771389551E-01
  686.0   737.0    9.68781406505E-02    1.20898584592E-01
  737.0   790.0    5.88756336005E-02    7.36643265655E-02
  790.0   846.0    3.57787570271E-02    4.49928994124E-02
  846.0   905.0    2.16333060350E-02    2.73173241021E-02
  905.0   967.0    1.30114938154E-02    1.65200968443E-02
  967.0   1032.    7.78214036575E-03    9.92439373693E-03
  1032.   1101.    4.60899125914E-03    5.91295600977E-03
  1101.   1172.    2.70788878726E-03    3.49357489140E-03
  1172.   1248.    1.57484654733E-03    2.04284180029E-03
  1248.   1327.    8.99900821951E-04    1.17508438527E-03
  1327.   1410.    5.07304114917E-04    6.67124694786E-04
  1410.   1497.    2.80470070775E-04    3.71826467371E-04
  1497.   1588.    1.51787838732E-04    2.02656605912E-04
  1588.   1784.    6.00170559323E-05    8.10455164453E-05
  1784.   2116.    1.10685958850E-05    1.52821293632E-05
  2116.   2500.    9.04561546209E-07    1.29488117285E-06
  2500.   3000.    3.37438961704E-08    5.06753551398E-08
