 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92805633844E+07    2.34019084009E+07
  21.00   24.00    1.07158558644E+07    1.22086166356E+07
  24.00   28.00    5.89651256456E+06    6.58416233402E+06
  28.00   32.00    3.18495046535E+06    3.50080712710E+06
  32.00   37.00    1.74071782085E+06    1.87033909411E+06
  37.00   43.00    9.05184701084E+05    9.61577310526E+05
  43.00   49.00    4.78477082098E+05    4.93708677333E+05
  49.00   56.00    2.60623279721E+05    2.66646515828E+05
  56.00   64.00    1.39526446421E+05    1.41922535792E+05
  64.00   74.00    7.19335659829E+04    7.16055524228E+04
  74.00   84.00    3.70971057680E+04    3.64904491676E+04
  84.00   97.00    1.90714999766E+04    1.86680401624E+04
  97.00   114.0    8.87619377062E+03    8.58938156453E+03
  114.0   133.0    3.94222202191E+03    3.78389580534E+03
  133.0   153.0    1.81806236688E+03    1.73914351715E+03
  153.0   174.0    8.84647745102E+02    8.40499748905E+02
  174.0   196.0    4.50022485242E+02    4.27053643856E+02
  196.0   220.0    2.34855742227E+02    2.22482883652E+02
  220.0   245.0    1.25082786172E+02    1.18431095193E+02
  245.0   272.0    6.80908680182E+01    6.45313413325E+01
  272.0   300.0    3.77248814714E+01    3.57177124645E+01
  300.0   330.0    2.12921990030E+01    2.01346342142E+01
  330.0   362.0    1.21038613726E+01    1.14811708543E+01
  362.0   395.0    6.98482507054E+00    6.63787668399E+00
  395.0   430.0    4.09393444882E+00    3.89703257072E+00
  430.0   468.0    2.39877833733E+00    2.28817916176E+00
  468.0   507.0    1.41354354330E+00    1.35333126715E+00
  507.0   548.0    8.44590165389E-01    8.12780070481E-01
  548.0   592.0    5.04747850585E-01    4.86604977409E-01
  592.0   638.0    3.01525427798E-01    2.91883583808E-01
  638.0   686.0    1.81172493181E-01    1.75876464287E-01
  686.0   737.0    1.08914279706E-01    1.06397935384E-01
  737.0   790.0    6.54190819031E-02    6.40695664903E-02
  790.0   846.0    3.92757354099E-02    3.86897332332E-02
  846.0   905.0    2.34459874123E-02    2.32009702198E-02
  905.0   967.0    1.39189667169E-02    1.38596283769E-02
  967.0   1032.    8.20971206767E-03    8.21698000704E-03
  1032.   1101.    4.78959762382E-03    4.82824078809E-03
  1101.   1172.    2.76843954898E-03    2.80897127040E-03
  1172.   1248.    1.58159448344E-03    1.61513745941E-03
  1248.   1327.    8.86019778132E-04    9.12317850195E-04
  1327.   1410.    4.88768918096E-04    5.07604929854E-04
  1410.   1497.    2.64320586152E-04    2.77317986916E-04
  1497.   1588.    1.39673513146E-04    1.47743528213E-04
  1588.   1784.    5.32910172745E-05    5.71543837918E-05
  1784.   2116.    9.22376066955E-06    1.01501173669E-05
  2116.   2500.    7.13582543453E-07    8.11348791167E-07
  2500.   3000.    2.83399925358E-08    3.30488173951E-08
