 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65777459691E+07    2.11164938062E+07
  21.00   24.00    8.82891364899E+06    1.11187265164E+07
  24.00   28.00    4.67999445648E+06    5.96968778357E+06
  28.00   32.00    2.44125369172E+06    3.16635084360E+06
  32.00   37.00    1.29470721452E+06    1.69136951980E+06
  37.00   43.00    6.53930431840E+05    8.66108072528E+05
  43.00   49.00    3.36875934887E+05    4.46605534351E+05
  49.00   56.00    1.79527646275E+05    2.40550765827E+05
  56.00   64.00    9.41698715880E+04    1.27520769062E+05
  64.00   74.00    4.76142363518E+04    6.45694301001E+04
  74.00   84.00    2.41236447467E+04    3.28942964206E+04
  84.00   97.00    1.22071869940E+04    1.67832312338E+04
  97.00   114.0    5.58987446724E+03    7.72300649750E+03
  114.0   133.0    2.44488658858E+03    3.39877069542E+03
  133.0   153.0    1.11302379221E+03    1.55822851064E+03
  153.0   174.0    5.35858177544E+02    7.52887229689E+02
  174.0   196.0    2.70204551094E+02    3.81721321561E+02
  196.0   220.0    1.39957597961E+02    1.98561824220E+02
  220.0   245.0    7.40554511013E+01    1.05513016823E+02
  245.0   272.0    4.00870724284E+01    5.73669137485E+01
  272.0   300.0    2.21004118114E+01    3.17212322984E+01
  300.0   330.0    1.24195502654E+01    1.78677389940E+01
  330.0   362.0    7.03242994920E+00    1.01621282613E+01
  362.0   395.0    4.04380325712E+00    5.86398121734E+00
  395.0   430.0    2.36259323056E+00    3.43715679855E+00
  430.0   468.0    1.38002037571E+00    2.01442652854E+00
  468.0   507.0    8.10765303257E-01    1.18829043503E+00
  507.0   548.0    4.83020686784E-01    7.11352618928E-01
  548.0   592.0    2.87818796428E-01    4.25119797909E-01
  592.0   638.0    1.71415026331E-01    2.54284196617E-01
  638.0   686.0    1.02673384202E-01    1.52864292895E-01
  686.0   737.0    6.15227624864E-02    9.21115443505E-02
  737.0   790.0    3.68270476832E-02    5.53307496665E-02
  790.0   846.0    2.20301605892E-02    3.32839248971E-02
  846.0   905.0    1.31019253868E-02    1.98936571033E-02
  905.0   967.0    7.74519301518E-03    1.18301359227E-02
  967.0   1032.    4.54772572130E-03    6.98431543890E-03
  1032.   1101.    2.64037513498E-03    4.08227753566E-03
  1101.   1172.    1.51839715574E-03    2.36288155768E-03
  1172.   1248.    8.62824686266E-04    1.35136632841E-03
  1248.   1327.    4.80680304879E-04    7.58651727143E-04
  1327.   1410.    2.63665622360E-04    4.19366934487E-04
  1410.   1497.    1.41739727786E-04    2.27400198159E-04
  1497.   1588.    7.44233132378E-05    1.20277403004E-04
  1588.   1784.    2.81521602694E-05    4.60106226202E-05
  1784.   2116.    4.80826517628E-06    8.00972223212E-06
  2116.   2500.    3.64070337832E-07    6.22050201403E-07
  2500.   3000.    1.40145092814E-08    2.46439056683E-08
