 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.70312810386E+07    2.18890952507E+07
  21.00   24.00    9.01031023930E+06    1.14425521455E+07
  24.00   28.00    4.74635220580E+06    6.09848779412E+06
  28.00   32.00    2.46053959036E+06    3.21207326595E+06
  32.00   37.00    1.29750111353E+06    1.70478053268E+06
  37.00   43.00    6.51538973290E+05    8.67107178926E+05
  43.00   49.00    3.33858599431E+05    4.44463750152E+05
  49.00   56.00    1.77096018974E+05    2.38116757680E+05
  56.00   64.00    9.24910760660E+04    1.25601436457E+05
  64.00   74.00    4.65769426119E+04    6.32964788116E+04
  74.00   84.00    2.35162868871E+04    3.21137199587E+04
  84.00   97.00    1.18664418518E+04    1.63301181082E+04
  97.00   114.0    5.42076789251E+03    7.49215787837E+03
  114.0   133.0    2.36706550236E+03    3.29010732348E+03
  133.0   153.0    1.07690967995E+03    1.50687708065E+03
  153.0   174.0    5.18562473547E+02    7.27998397236E+02
  174.0   196.0    2.61682760284E+02    3.69312257932E+02
  196.0   220.0    1.35704990669E+02    1.92314376602E+02
  220.0   245.0    7.19117632726E+01    1.02340140942E+02
  245.0   272.0    3.89907470011E+01    5.57337080315E+01
  272.0   300.0    2.15328501717E+01    3.08724129039E+01
  300.0   330.0    1.21208917649E+01    1.74202148813E+01
  330.0   362.0    6.87468373704E+00    9.92504191377E+00
  362.0   395.0    3.95897547567E+00    5.73643255061E+00
  395.0   430.0    2.31585312670E+00    3.36701072254E+00
  430.0   468.0    1.35400515859E+00    1.97550887772E+00
  468.0   507.0    7.95996766284E-01    1.16630830754E+00
  507.0   548.0    4.74382086557E-01    6.98558682891E-01
  548.0   592.0    2.82673128423E-01    4.17552395133E-01
  592.0   638.0    1.68298238595E-01    2.49728025997E-01
  638.0   686.0    1.00744265400E-01    1.50058861128E-01
  686.0   737.0    6.03136425376E-02    9.03570291085E-02
  737.0   790.0    3.60655528295E-02    5.42273777123E-02
  790.0   846.0    2.15508049444E-02    3.25874671966E-02
  846.0   905.0    1.27997803097E-02    1.94528788575E-02
  905.0   967.0    7.55325828324E-03    1.15485212669E-02
  967.0   1032.    4.42665590206E-03    6.80553957109E-03
  1032.   1101.    2.56490515011E-03    3.96981593329E-03
  1101.   1172.    1.47230091806E-03    2.29334344407E-03
  1172.   1248.    8.35402347022E-04    1.30949046048E-03
  1248.   1327.    4.64785077880E-04    7.33987165091E-04
  1327.   1410.    2.54846797930E-04    4.05415905630E-04
  1410.   1497.    1.36847297276E-04    2.19531018763E-04
  1497.   1588.    7.18624278311E-05    1.16075275715E-04
  1588.   1784.    2.72418227174E-05    4.44741703768E-05
  1784.   2116.    4.69256516104E-06    7.80455197655E-06
  2116.   2500.    3.58331073987E-07    6.12544879440E-07
  2500.   3000.    1.31760253674E-08    2.33788287048E-08
