 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.21018452560E+07    2.35547903906E+07
  21.00   24.00    1.15995002464E+07    1.22406117549E+07
  24.00   28.00    6.06335077018E+06    6.53593035032E+06
  28.00   32.00    3.11835144992E+06    3.45248734048E+06
  32.00   37.00    1.63199712694E+06    1.83017630517E+06
  37.00   43.00    8.12914201246E+05    9.31271023665E+05
  43.00   49.00    4.13295972385E+05    4.75540793887E+05
  49.00   56.00    2.17637092156E+05    2.54422466716E+05
  56.00   64.00    1.12827490353E+05    1.33966142488E+05
  64.00   74.00    5.63870466423E+04    6.72081032031E+04
  74.00   84.00    2.82568155644E+04    3.39673109864E+04
  84.00   97.00    1.41577893739E+04    1.72237921302E+04
  97.00   114.0    6.41828969033E+03    7.86725512818E+03
  114.0   133.0    2.78187093389E+03    3.44094894403E+03
  133.0   153.0    1.25783190113E+03    1.57129118625E+03
  153.0   174.0    6.02817164426E+02    7.57124579531E+02
  174.0   196.0    3.03163196762E+02    3.83642774458E+02
  196.0   220.0    1.56872046803E+02    1.99715285685E+02
  220.0   245.0    8.30461594285E+01    1.06352852838E+02
  245.0   272.0    4.50376832110E+01    5.80286303737E+01
  272.0   300.0    2.49067478944E+01    3.22303801722E+01
  300.0   330.0    1.40553436109E+01    1.82513218214E+01
  330.0   362.0    8.00062445290E+00    1.04527512579E+01
  362.0   395.0    4.62891469807E+00    6.07758300588E+00
  395.0   430.0    2.72296698632E+00    3.59157327836E+00
  430.0   468.0    1.60274132739E+00    2.12427244376E+00
  468.0   507.0    9.49511050693E-01    1.26558014597E+00
  507.0   548.0    5.70686599032E-01    7.65657064182E-01
  548.0   592.0    3.43272124148E-01    4.62572852974E-01
  592.0   638.0    2.06493915688E-01    2.79924292854E-01
  638.0   686.0    1.24975343372E-01    1.70302550104E-01
  686.0   737.0    7.56987178853E-02    1.03936601204E-01
  737.0   790.0    4.58237643067E-02    6.32350221131E-02
  790.0   846.0    2.77295061526E-02    3.85549335549E-02
  846.0   905.0    1.66868541521E-02    2.33597559974E-02
  905.0   967.0    9.98195759382E-03    1.40869746604E-02
  967.0   1032.    5.93248889252E-03    8.43461109975E-03
  1032.   1101.    3.48737902132E-03    5.00253194861E-03
  1101.   1172.    2.03097260086E-03    2.93902236644E-03
  1172.   1248.    1.16895802190E-03    1.70635398686E-03
  1248.   1327.    6.59737037473E-04    9.72863461420E-04
  1327.   1410.    3.66569994773E-04    5.46244239318E-04
  1410.   1497.    1.99260400271E-04    3.00416723708E-04
  1497.   1588.    1.05722374360E-04    1.61098456560E-04
  1588.   1784.    4.04680541333E-05    6.26670127639E-05
  1784.   2116.    6.95570723808E-06    1.10902607319E-05
  2116.   2500.    4.98314679118E-07    8.28137350851E-07
  2500.   3000.    1.55155027202E-08    2.68817673954E-08
