 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.70426515865E+07    2.19515528554E+07
  21.00   24.00    9.00969792410E+06    1.14728725197E+07
  24.00   28.00    4.74130249017E+06    6.10788118161E+06
  28.00   32.00    2.45436199393E+06    3.21320002747E+06
  32.00   37.00    1.29205621294E+06    1.70222159140E+06
  37.00   43.00    6.47413446702E+05    8.64025068524E+05
  43.00   49.00    3.30950120073E+05    4.41822829865E+05
  49.00   56.00    1.75115571757E+05    2.36042876626E+05
  56.00   64.00    9.12077289372E+04    1.24131279439E+05
  64.00   74.00    4.57932370560E+04    6.23566843111E+04
  74.00   84.00    2.30492137574E+04    3.15232737360E+04
  84.00   97.00    1.15959500703E+04    1.59761379744E+04
  97.00   114.0    5.28018721912E+03    7.30168190061E+03
  114.0   133.0    2.29876738668E+03    3.19470099980E+03
  133.0   153.0    1.04353712612E+03    1.45890398514E+03
  153.0   174.0    5.01860537852E+02    7.03452243697E+02
  174.0   196.0    2.53172260581E+02    3.56496159045E+02
  196.0   220.0    1.31373925763E+02    1.85640880628E+02
  220.0   245.0    6.97293712040E+01    9.88831277848E+01
  245.0   272.0    3.79065543952E+01    5.39611081909E+01
  272.0   300.0    2.10099953283E+01    2.99826911635E+01
  300.0   330.0    1.18809304766E+01    1.69863006776E+01
  330.0   362.0    6.77620562789E+00    9.72811358072E+00
  362.0   395.0    3.92773279048E+00    5.65700765970E+00
  395.0   430.0    2.31447508992E+00    3.34351217018E+00
  430.0   468.0    1.36456151670E+00    1.97771804998E+00
  468.0   507.0    8.09687005631E-01    1.17819470349E+00
  507.0   548.0    4.87370620710E-01    7.12622088784E-01
  548.0   592.0    2.93575913979E-01    4.30566591690E-01
  592.0   638.0    1.76842922611E-01    2.60511763644E-01
  638.0   686.0    1.07170349340E-01    1.58480039678E-01
  686.0   737.0    6.49959697230E-02    9.66796491328E-02
  737.0   790.0    3.93927694394E-02    5.88156457373E-02
  790.0   846.0    2.38657320932E-02    3.58446494333E-02
  846.0   905.0    1.43780123160E-02    2.17103274684E-02
  905.0   967.0    8.61026465014E-03    1.30855624669E-02
  967.0   1032.    5.12269894544E-03    7.83168915296E-03
  1032.   1101.    3.01446108521E-03    4.64206981215E-03
  1101.   1172.    1.75731309563E-03    2.72562190606E-03
  1172.   1248.    1.01242944411E-03    1.58153584968E-03
  1248.   1327.    5.71938132988E-04    9.01013070894E-04
  1327.   1410.    3.18078597698E-04    5.05500634358E-04
  1410.   1497.    1.73056467012E-04    2.77750603204E-04
  1497.   1588.    9.18994237568E-05    1.48826730423E-04
  1588.   1784.    3.52169600493E-05    5.78207662590E-05
  1784.   2116.    6.06397102806E-06    1.02090501740E-05
  2116.   2500.    4.35406274923E-07    7.59902135108E-07
  2500.   3000.    1.35854545322E-08    2.45926521516E-08
