 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.52644584930E+07    2.35916623217E+07
  21.00   24.00    1.33952857721E+07    1.20984891059E+07
  24.00   28.00    7.06630617692E+06    6.46674764065E+06
  28.00   32.00    3.66756400062E+06    3.42125971863E+06
  32.00   37.00    1.93578432818E+06    1.81449208116E+06
  37.00   43.00    9.72941140694E+05    9.26781791546E+05
  43.00   49.00    4.99078311259E+05    4.72782570039E+05
  49.00   56.00    2.65054327078E+05    2.54305964211E+05
  56.00   64.00    1.38638599419E+05    1.34823267243E+05
  64.00   74.00    6.99533470877E+04    6.78042845434E+04
  74.00   84.00    3.54060196039E+04    3.44889154389E+04
  84.00   97.00    1.79180522316E+04    1.76371904768E+04
  97.00   114.0    8.21713540975E+03    8.12388948880E+03
  114.0   133.0    3.60555151283E+03    3.58944424530E+03
  133.0   153.0    1.64899355452E+03    1.65689480436E+03
  153.0   174.0    7.98254736312E+02    8.05213615434E+02
  174.0   196.0    4.04951208246E+02    4.11582904925E+02
  196.0   220.0    2.11116934463E+02    2.15845456426E+02
  220.0   245.0    1.12467453990E+02    1.15692857597E+02
  245.0   272.0    6.12970402917E+01    6.34763513468E+01
  272.0   300.0    3.40246032830E+01    3.53882860339E+01
  300.0   330.0    1.92478954876E+01    2.00893561560E+01
  330.0   362.0    1.09699060606E+01    1.15302673811E+01
  362.0   395.0    6.34736932780E+00    6.70859311564E+00
  395.0   430.0    3.73016828062E+00    3.96228498659E+00
  430.0   468.0    2.19118181823E+00    2.33985938142E+00
  468.0   507.0    1.29438941679E+00    1.39100145874E+00
  507.0   548.0    7.75205545812E-01    8.39347708040E-01
  548.0   592.0    4.64351570613E-01    5.04995428992E-01
  592.0   638.0    2.78047780496E-01    3.04310244306E-01
  638.0   686.0    1.67481806684E-01    1.84248311902E-01
  686.0   737.0    1.00961992794E-01    1.11969765675E-01
  737.0   790.0    6.08396096030E-02    6.77820805040E-02
  790.0   846.0    3.66680670295E-02    4.11573885852E-02
  846.0   905.0    2.19940598426E-02    2.48422723905E-02
  905.0   967.0    1.31276788475E-02    1.49422267147E-02
  967.0   1032.    7.79581968410E-03    8.93086821763E-03
  1032.   1101.    4.58710072760E-03    5.29782651008E-03
  1101.   1172.    2.67973772634E-03    3.11819546611E-03
  1172.   1248.    1.55114319705E-03    1.81782541257E-03
  1248.   1327.    8.83214404355E-04    1.04382070760E-03
  1327.   1410.    4.96871792741E-04    5.92279210401E-04
  1410.   1497.    2.74620251193E-04    3.30577365450E-04
  1497.   1588.    1.48894328925E-04    1.80661977954E-04
  1588.   1784.    5.92865583029E-05    7.28617496677E-05
  1784.   2116.    1.12120813116E-05    1.41089860298E-05
  2116.   2500.    9.84223453267E-07    1.28530012572E-06
  2500.   3000.    4.24527311888E-08    5.82386272750E-08
