 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86880523569E+07    2.25244612432E+07
  21.00   24.00    1.00062868946E+07    1.17200560232E+07
  24.00   28.00    5.32610061433E+06    6.25454700076E+06
  28.00   32.00    2.78831716026E+06    3.29796152712E+06
  32.00   37.00    1.48310096043E+06    1.75076450238E+06
  37.00   43.00    7.51204385663E+05    8.92142969521E+05
  43.00   49.00    3.88060995785E+05    4.56865176543E+05
  49.00   56.00    2.07373803642E+05    2.45316395076E+05
  56.00   64.00    1.09116508874E+05    1.29816371046E+05
  64.00   74.00    5.53811646153E+04    6.54671631390E+04
  74.00   84.00    2.81866502126E+04    3.33127470595E+04
  84.00   97.00    1.43380699288E+04    1.70163326237E+04
  97.00   114.0    6.61177665809E+03    7.84258219359E+03
  114.0   133.0    2.91718764771E+03    3.46505164034E+03
  133.0   153.0    1.34074328864E+03    1.59831420927E+03
  153.0   174.0    6.51820128574E+02    7.77060179856E+02
  174.0   196.0    3.31919572693E+02    3.96960398477E+02
  196.0   220.0    1.73638859698E+02    2.08120511955E+02
  220.0   245.0    9.27957751399E+01    1.11510783656E+02
  245.0   272.0    5.07229371143E+01    6.11488505037E+01
  272.0   300.0    2.82313446920E+01    3.40880660727E+01
  300.0   330.0    1.60105828134E+01    1.93523304673E+01
  330.0   362.0    9.14647530162E+00    1.10992865883E+01
  362.0   395.0    5.30401633374E+00    6.45509856262E+00
  395.0   430.0    3.12345006279E+00    3.81123713814E+00
  430.0   468.0    1.83841909554E+00    2.24973770609E+00
  468.0   507.0    1.08805563280E+00    1.33658216761E+00
  507.0   548.0    6.52785382488E-01    8.05805038376E-01
  548.0   592.0    3.91685617249E-01    4.84682997477E-01
  592.0   638.0    2.34920198677E-01    2.91880664770E-01
  638.0   686.0    1.41724097945E-01    1.76646627291E-01
  686.0   737.0    8.55621543443E-02    1.07245185475E-01
  737.0   790.0    5.16337521773E-02    6.49008164405E-02
  790.0   846.0    3.11625603169E-02    3.93741868699E-02
  846.0   905.0    1.87167202888E-02    2.37507932694E-02
  905.0   967.0    1.11859455932E-02    1.42730792306E-02
  967.0   1032.    6.65102067000E-03    8.52529046142E-03
  1032.   1101.    3.91824174913E-03    5.05247629222E-03
  1101.   1172.    2.29168303354E-03    2.97134307880E-03
  1172.   1248.    1.32802655964E-03    1.73091067986E-03
  1248.   1327.    7.57012768310E-04    9.92959286007E-04
  1327.   1410.    4.26331982999E-04    5.62871940786E-04
  1410.   1497.    2.35879628570E-04    3.13800451180E-04
  1497.   1588.    1.28020031060E-04    1.71349018631E-04
  1588.   1784.    5.10427595722E-05    6.90061587810E-05
  1784.   2116.    9.67330639945E-06    1.33263618752E-05
  2116.   2500.    8.51369961796E-07    1.20885054760E-06
  2500.   3000.    3.68124867951E-08    5.44644708403E-08
