 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.53509385240E+07    2.18690771026E+07
  21.00   24.00    8.50830507994E+06    1.15437864203E+07
  24.00   28.00    4.66780389219E+06    6.21656396313E+06
  28.00   32.00    2.51228990891E+06    3.29843666697E+06
  32.00   37.00    1.36800390829E+06    1.76108381633E+06
  37.00   43.00    7.08393374025E+05    9.01567083461E+05
  43.00   49.00    3.72886184296E+05    4.63332711158E+05
  49.00   56.00    2.02315722833E+05    2.49169591602E+05
  56.00   64.00    1.07894326840E+05    1.31972508003E+05
  64.00   74.00    5.54185712344E+04    6.65519601639E+04
  74.00   84.00    2.84869169710E+04    3.38196026670E+04
  84.00   97.00    1.46064466522E+04    1.72380002860E+04
  97.00   114.0    6.78373992957E+03    7.91625128505E+03
  114.0   133.0    3.00968418655E+03    3.48105470886E+03
  133.0   153.0    1.38829657711E+03    1.59734899867E+03
  153.0   174.0    6.76455837077E+02    7.72443873037E+02
  174.0   196.0    3.44911757667E+02    3.92576104650E+02
  196.0   220.0    1.80565457583E+02    2.04797861411E+02
  220.0   245.0    9.65379319177E+01    1.09215107090E+02
  245.0   272.0    5.27838913417E+01    5.96348614157E+01
  272.0   300.0    2.93871968006E+01    3.31121768788E+01
  300.0   330.0    1.66730538335E+01    1.87316107495E+01
  330.0   362.0    9.53096406149E+00    1.07131687222E+01
  362.0   395.0    5.53189961431E+00    6.21569956433E+00
  395.0   430.0    3.26142807640E+00    3.66267303455E+00
  430.0   468.0    1.92247380228E+00    2.15876529397E+00
  468.0   507.0    1.13984413734E+00    1.28138321478E+00
  507.0   548.0    6.85253894388E-01    7.72207262264E-01
  548.0   592.0    4.12117418803E-01    4.64315613744E-01
  592.0   638.0    2.47799003877E-01    2.79636301204E-01
  638.0   686.0    1.49888323262E-01    1.69268162655E-01
  686.0   737.0    9.07347418864E-02    1.02821496179E-01
  737.0   790.0    5.48994854037E-02    6.22394225628E-02
  790.0   846.0    3.32154103061E-02    3.77729805987E-02
  846.0   905.0    1.99937693732E-02    2.27833428110E-02
  905.0   967.0    1.19708758737E-02    1.36877391883E-02
  967.0   1032.    7.12673434180E-03    8.16877806186E-03
  1032.   1101.    4.20081104337E-03    4.83389491968E-03
  1101.   1172.    2.45608835735E-03    2.83572568726E-03
  1172.   1248.    1.42123790651E-03    1.64602669347E-03
  1248.   1327.    8.07873674168E-04    9.39629166132E-04
  1327.   1410.    4.52983352628E-04    5.29171871309E-04
  1410.   1497.    2.49057114824E-04    2.92561647557E-04
  1497.   1588.    1.34034965317E-04    1.58030465120E-04
  1588.   1784.    5.26048525536E-05    6.24423902506E-05
  1784.   2116.    9.59675905562E-06    1.15390526787E-05
  2116.   2500.    7.81711663638E-07    9.58129227415E-07
  2500.   3000.    3.03490303446E-08    3.80304325696E-08
