 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.58234302871E+07    2.41420134456E+07
  21.00   24.00    1.37127660574E+07    1.24021554279E+07
  24.00   28.00    7.24243154068E+06    6.63635332376E+06
  28.00   32.00    3.76151978207E+06    3.51535309102E+06
  32.00   37.00    1.98568975382E+06    1.86417693601E+06
  37.00   43.00    9.97546451356E+05    9.52053354928E+05
  43.00   49.00    5.11106399173E+05    4.85190323149E+05
  49.00   56.00    2.70979201207E+05    2.60567657216E+05
  56.00   64.00    1.41398905756E+05    1.37806528177E+05
  64.00   74.00    7.11180996389E+04    6.91157671322E+04
  74.00   84.00    3.58550491323E+04    3.50211056231E+04
  84.00   97.00    1.80641931169E+04    1.78312318171E+04
  97.00   114.0    8.23609398988E+03    8.16615471212E+03
  114.0   133.0    3.58907986848E+03    3.58397834839E+03
  133.0   153.0    1.62992809437E+03    1.64276529787E+03
  153.0   174.0    7.83679620899E+02    7.92979512106E+02
  174.0   196.0    3.95007311716E+02    4.02717961555E+02
  196.0   220.0    2.04679423877E+02    2.09905011958E+02
  220.0   245.0    1.08415005075E+02    1.11861369109E+02
  245.0   272.0    5.87800734154E+01    6.10462033037E+01
  272.0   300.0    3.24734274963E+01    3.38707049731E+01
  300.0   330.0    1.82939240216E+01    1.91446289647E+01
  330.0   362.0    1.03881105813E+01    1.09464535339E+01
  362.0   395.0    5.99204136446E+00    6.34821834508E+00
  395.0   430.0    3.51232287212E+00    3.73926485339E+00
  430.0   468.0    2.05885840752E+00    2.20309393897E+00
  468.0   507.0    1.21417682758E+00    1.30732573227E+00
  507.0   548.0    7.26240257485E-01    7.87739927879E-01
  548.0   592.0    4.34601799293E-01    4.73407764314E-01
  592.0   638.0    2.60040530808E-01    2.85035819453E-01
  638.0   686.0    1.56540945987E-01    1.72463579487E-01
  686.0   737.0    9.43133804431E-02    1.04745031010E-01
  737.0   790.0    5.67958303624E-02    6.33661364050E-02
  790.0   846.0    3.42011069863E-02    3.84476325979E-02
  846.0   905.0    2.04889382834E-02    2.31812123048E-02
  905.0   967.0    1.22078527227E-02    1.39213243310E-02
  967.0   1032.    7.23181874653E-03    8.30368241335E-03
  1032.   1101.    4.24101009142E-03    4.91124269926E-03
  1101.   1172.    2.46659346477E-03    2.87942679994E-03
  1172.   1248.    1.41960621182E-03    1.67013441577E-03
  1248.   1327.    8.02383675863E-04    9.52768821721E-04
  1327.   1410.    4.47271340229E-04    5.36127079842E-04
  1410.   1497.    2.44415456809E-04    2.96166099406E-04
  1497.   1588.    1.30697693266E-04    1.59800073678E-04
  1588.   1784.    5.08258997711E-05    6.30385431316E-05
  1784.   2116.    9.11934705973E-06    1.16097624062E-05
  2116.   2500.    7.23967153293E-07    9.58148908048E-07
  2500.   3000.    2.72177948183E-08    3.76828352886E-08
