 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88353266916E+07    2.27366357294E+07
  21.00   24.00    1.04099774040E+07    1.18260310428E+07
  24.00   28.00    5.70290826453E+06    6.35685615977E+06
  28.00   32.00    3.06945734643E+06    3.37275624081E+06
  32.00   37.00    1.67334645606E+06    1.79939301772E+06
  37.00   43.00    8.68555833222E+05    9.24266605710E+05
  43.00   49.00    4.58654162718E+05    4.74434446063E+05
  49.00   56.00    2.49754672338E+05    2.56293042462E+05
  56.00   64.00    1.33754076085E+05    1.36514280873E+05
  64.00   74.00    6.90254704329E+04    6.89633324377E+04
  74.00   84.00    3.56541057165E+04    3.52041769655E+04
  84.00   97.00    1.83686614883E+04    1.80509477140E+04
  97.00   114.0    8.57528086764E+03    8.33067646141E+03
  114.0   133.0    3.82354257862E+03    3.68384978321E+03
  133.0   153.0    1.77091930379E+03    1.70011494159E+03
  153.0   174.0    8.65560625500E+02    8.25119588691E+02
  174.0   196.0    4.42316708757E+02    4.21021098353E+02
  196.0   220.0    2.31912665909E+02    2.20304288329E+02
  220.0   245.0    1.24108293885E+02    1.17792205801E+02
  245.0   272.0    6.78888346759E+01    6.44763382320E+01
  272.0   300.0    3.77988085235E+01    3.58525818855E+01
  300.0   330.0    2.14403071834E+01    2.03043559411E+01
  330.0   362.0    1.22504544994E+01    1.16337610866E+01
  362.0   395.0    7.10617245035E+00    6.75868745220E+00
  395.0   430.0    4.18694329899E+00    3.98721258166E+00
  430.0   468.0    2.46648662622E+00    2.35307138522E+00
  468.0   507.0    1.46158053645E+00    1.39888838834E+00
  507.0   548.0    8.78299090959E-01    8.44624780166E-01
  548.0   592.0    5.28074052586E-01    5.08542176639E-01
  592.0   638.0    3.17496392202E-01    3.06846535802E-01
  638.0   686.0    1.92071346663E-01    1.86059901454E-01
  686.0   737.0    1.16308193056E-01    1.13312262356E-01
  737.0   790.0    7.04093652205E-02    6.87146229647E-02
  790.0   846.0    4.26283144973E-02    4.18111518043E-02
  846.0   905.0    2.56804426094E-02    2.52757278490E-02
  905.0   967.0    1.53890337028E-02    1.52247184397E-02
  967.0   1032.    9.16940256666E-03    9.10518407109E-03
  1032.   1101.    5.40874575833E-03    5.40011364993E-03
  1101.   1172.    3.16384383731E-03    3.17346584197E-03
  1172.   1248.    1.83097325154E-03    1.84423606935E-03
  1248.   1327.    1.04031159686E-03    1.05359650950E-03
  1327.   1410.    5.82622298993E-04    5.93409451752E-04
  1410.   1497.    3.19646701270E-04    3.27830557500E-04
  1497.   1588.    1.71443107206E-04    1.76689159517E-04
  1588.   1784.    6.67898423211E-05    6.94314689012E-05
  1784.   2116.    1.19142969497E-05    1.26042227486E-05
  2116.   2500.    9.07194469660E-07    9.88559736150E-07
  2500.   3000.    2.94044504806E-08    3.34534671580E-08
