 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36188681082E+07    1.91955081814E+07
  21.00   24.00    7.40634222010E+06    1.01797655483E+07
  24.00   28.00    4.00201334810E+06    5.49250741819E+06
  28.00   32.00    2.12716118397E+06    2.92517759452E+06
  32.00   37.00    1.14752627033E+06    1.57064021566E+06
  37.00   43.00    5.89734638073E+05    8.08597266403E+05
  43.00   49.00    3.08761973195E+05    4.19242740716E+05
  49.00   56.00    1.66955363902E+05    2.26970902492E+05
  56.00   64.00    8.88383554810E+04    1.21014937813E+05
  64.00   74.00    4.55726210581E+04    6.16248776522E+04
  74.00   84.00    2.34172196411E+04    3.15876653250E+04
  84.00   97.00    1.20101138988E+04    1.62189498810E+04
  97.00   114.0    5.58180272735E+03    7.51714875419E+03
  114.0   133.0    2.47902061309E+03    3.33450990118E+03
  133.0   153.0    1.14464256935E+03    1.54087619670E+03
  153.0   174.0    5.58133948726E+02    7.49965375920E+02
  174.0   196.0    2.84713986949E+02    3.82926969556E+02
  196.0   220.0    1.49081142869E+02    2.00559528291E+02
  220.0   245.0    7.97005315669E+01    1.07293029664E+02
  245.0   272.0    4.35650830128E+01    5.87238747532E+01
  272.0   300.0    2.42433819043E+01    3.26801908720E+01
  300.0   330.0    1.37465744448E+01    1.85243418496E+01
  330.0   362.0    7.85270256108E+00    1.06044845145E+01
  362.0   395.0    4.55447002613E+00    6.15851427548E+00
  395.0   430.0    2.68321528500E+00    3.63237884532E+00
  430.0   468.0    1.58053720710E+00    2.14269097301E+00
  468.0   507.0    9.36504334255E-01    1.27243557550E+00
  507.0   548.0    5.62692893880E-01    7.66956821607E-01
  548.0   592.0    3.38245865062E-01    4.61585299238E-01
  592.0   638.0    2.03298220373E-01    2.78151294972E-01
  638.0   686.0    1.22928812972E-01    1.68510899777E-01
  686.0   737.0    7.43931578462E-02    1.02390016389E-01
  737.0   790.0    4.49994852749E-02    6.20399694908E-02
  790.0   846.0    2.72170035665E-02    3.76698076459E-02
  846.0   905.0    1.63758270455E-02    2.27357412451E-02
  905.0   967.0    9.79836047440E-03    1.36617279066E-02
  967.0   1032.    5.82767151175E-03    8.15443429197E-03
  1032.   1101.    3.43019435642E-03    4.82287553002E-03
  1101.   1172.    2.00150925991E-03    2.82700677476E-03
  1172.   1248.    1.15501789265E-03    1.63865214113E-03
  1248.   1327.    6.54112370802E-04    9.33208985210E-04
  1327.   1410.    3.64995636419E-04    5.23797645762E-04
  1410.   1497.    1.99431410980E-04    2.88201036747E-04
  1497.   1588.    1.06480484739E-04    1.54785436457E-04
  1588.   1784.    4.11955116836E-05    6.04679578262E-05
  1784.   2116.    7.25044443300E-06    1.08463626456E-05
  2116.   2500.    5.40095212840E-07    8.33519940548E-07
  2500.   3000.    1.70364500644E-08    2.74068931263E-08
