 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08479747056E+07    2.19252493733E+07
  21.00   24.00    1.09962035607E+07    1.14445063648E+07
  24.00   28.00    5.77941478873E+06    6.14769936672E+06
  28.00   32.00    2.99129915539E+06    3.26798546580E+06
  32.00   37.00    1.57597934693E+06    1.74507191201E+06
  37.00   43.00    7.91097281425E+05    8.95398519827E+05
  43.00   49.00    4.05435340944E+05    4.61059796452E+05
  49.00   56.00    2.15175038280E+05    2.48854461269E+05
  56.00   64.00    1.12471662154E+05    1.32246779983E+05
  64.00   74.00    5.66992419201E+04    6.69770277001E+04
  74.00   84.00    2.86602839950E+04    3.41854409467E+04
  84.00   97.00    1.44794943813E+04    1.74969301189E+04
  97.00   114.0    6.62306170477E+03    8.07439339176E+03
  114.0   133.0    2.89560042845E+03    3.56708926817E+03
  133.0   153.0    1.31865452834E+03    1.64273568059E+03
  153.0   174.0    6.35432214178E+02    7.96795565306E+02
  174.0   196.0    3.20839132285E+02    4.05782698698E+02
  196.0   220.0    1.66463276579E+02    2.11996476300E+02
  220.0   245.0    8.82548657408E+01    1.13154315357E+02
  245.0   272.0    4.78794177451E+01    6.18056954031E+01
  272.0   300.0    2.64612587143E+01    3.43264616454E+01
  300.0   330.0    1.49097848970E+01    1.94196247852E+01
  330.0   362.0    8.46692069218E+00    1.10996817934E+01
  362.0   395.0    4.88372617499E+00    6.43607808739E+00
  395.0   430.0    2.86247871454E+00    3.79069248512E+00
  430.0   468.0    1.67781190660E+00    2.23302076478E+00
  468.0   507.0    9.89409763728E-01    1.32435787084E+00
  507.0   548.0    5.91791720028E-01    7.97337799544E-01
  548.0   592.0    3.54156267049E-01    4.79228409264E-01
  592.0   638.0    2.11921897071E-01    2.88445128634E-01
  638.0   686.0    1.27586290241E-01    1.74530582089E-01
  686.0   737.0    7.68763241901E-02    1.05931872718E-01
  737.0   790.0    4.62975660944E-02    6.40991275397E-02
  790.0   846.0    2.78777839899E-02    3.88753815631E-02
  846.0   905.0    1.66967813363E-02    2.34337038436E-02
  905.0   967.0    9.94338040650E-03    1.40626176304E-02
  967.0   1032.    5.88511317743E-03    8.38159520191E-03
  1032.   1101.    3.44640231031E-03    4.94989507229E-03
  1101.   1172.    2.00033486673E-03    2.89690028403E-03
  1172.   1248.    1.14797918006E-03    1.67620806140E-03
  1248.   1327.    6.46343833328E-04    9.52923571803E-04
  1327.   1410.    3.58470612239E-04    5.33814152989E-04
  1410.   1497.    1.94610110298E-04    2.93101747660E-04
  1497.   1588.    1.03205502770E-04    1.57042961515E-04
  1588.   1784.    3.95421178229E-05    6.11340939206E-05
  1784.   2116.    6.83854346682E-06    1.08909474519E-05
  2116.   2500.    4.96112940977E-07    8.27476143487E-07
  2500.   3000.    1.51760191812E-08    2.68004868594E-08
