 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.71173564412E+07    2.06092462386E+07
  21.00   24.00    9.21556844203E+06    1.07836656700E+07
  24.00   28.00    4.93536272142E+06    5.78981601101E+06
  28.00   32.00    2.60173916534E+06    3.07320425995E+06
  32.00   37.00    1.39370738479E+06    1.64295384848E+06
  37.00   43.00    7.11536026065E+05    8.43962771186E+05
  43.00   49.00    3.70476545011E+05    4.35560757863E+05
  49.00   56.00    1.99447085942E+05    2.35600798188E+05
  56.00   64.00    1.05735506329E+05    1.25626779495E+05
  64.00   74.00    5.40771942295E+04    6.38394442569E+04
  74.00   84.00    2.77268956827E+04    3.27257468348E+04
  84.00   97.00    1.42018910560E+04    1.68341602868E+04
  97.00   114.0    6.59718699559E+03    7.81593679657E+03
  114.0   133.0    2.93163435721E+03    3.47821653584E+03
  133.0   153.0    1.35566530909E+03    1.61436374848E+03
  153.0   174.0    6.62453572987E+02    7.88924072153E+02
  174.0   196.0    3.38799949455E+02    4.04789250568E+02
  196.0   220.0    1.77914208149E+02    2.13042370410E+02
  220.0   245.0    9.54089444943E+01    1.14542971217E+02
  245.0   272.0    5.23160168940E+01    6.30120669860E+01
  272.0   300.0    2.92049238469E+01    3.52309936761E+01
  300.0   330.0    1.66102190286E+01    2.00584422961E+01
  330.0   362.0    9.51621170337E+00    1.15374648290E+01
  362.0   395.0    5.53419598731E+00    6.72875462403E+00
  395.0   430.0    3.26831170023E+00    3.98406651280E+00
  430.0   468.0    1.92935394738E+00    2.35865876236E+00
  468.0   507.0    1.14531183020E+00    1.40551357582E+00
  507.0   548.0    6.89181711133E-01    8.49815613843E-01
  548.0   592.0    4.14754833005E-01    5.12674095799E-01
  592.0   638.0    2.49484296859E-01    3.09632592444E-01
  638.0   686.0    1.50924479885E-01    1.87899994988E-01
  686.0   737.0    9.13459300024E-02    1.14366700187E-01
  737.0   790.0    5.52439031989E-02    6.93612495331E-02
  790.0   846.0    3.33983236414E-02    4.21564149873E-02
  846.0   905.0    2.00818252137E-02    2.54586874015E-02
  905.0   967.0    1.20062363277E-02    1.53070465807E-02
  967.0   1032.    7.13476220419E-03    9.13923557946E-03
  1032.   1101.    4.19623110644E-03    5.40842076125E-03
  1101.   1172.    2.44700529568E-03    3.17223183107E-03
  1172.   1248.    1.41171663966E-03    1.84036362265E-03
  1248.   1327.    7.99683013073E-04    1.04964514552E-03
  1327.   1410.    4.46656926338E-04    5.90458102098E-04
  1410.   1497.    2.44526541980E-04    3.25925298327E-04
  1497.   1588.    1.30977138849E-04    1.75801213910E-04
  1588.   1784.    5.10363991722E-05    6.92773579688E-05
  1784.   2116.    9.17746987073E-06    1.27288447575E-05
  2116.   2500.    7.26163890365E-07    1.04225285750E-06
  2500.   3000.    2.65169746651E-08    3.97517287081E-08
