 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.31993544567E+07    1.86032538632E+07
  21.00   24.00    7.15810632562E+06    9.83965749808E+06
  24.00   28.00    3.85931623256E+06    5.29641566147E+06
  28.00   32.00    2.04777323301E+06    2.81541011879E+06
  32.00   37.00    1.10341451210E+06    1.51002887041E+06
  37.00   43.00    5.66681568873E+05    7.76761736097E+05
  43.00   49.00    2.96664683785E+05    4.02702807482E+05
  49.00   56.00    1.60480895104E+05    2.18077194905E+05
  56.00   64.00    8.54754071106E+04    1.16387783846E+05
  64.00   74.00    4.39177641390E+04    5.93518215049E+04
  74.00   84.00    2.26171106729E+04    3.04867194805E+04
  84.00   97.00    1.16321684973E+04    1.56973247849E+04
  97.00   114.0    5.42741504639E+03    7.30328809031E+03
  114.0   133.0    2.42254258987E+03    3.25553556427E+03
  133.0   153.0    1.12470981112E+03    1.51257320838E+03
  153.0   174.0    5.51511990648E+02    7.40303251744E+02
  174.0   196.0    2.82933639396E+02    3.80124407296E+02
  196.0   220.0    1.48996340236E+02    2.00225073780E+02
  220.0   245.0    8.01099251944E+01    1.07723685327E+02
  245.0   272.0    4.40325455514E+01    5.92884155656E+01
  272.0   300.0    2.46357422989E+01    3.31723695772E+01
  300.0   330.0    1.40405738823E+01    1.89000591054E+01
  330.0   362.0    8.05985414813E+00    1.08730239000E+01
  362.0   395.0    4.69588628848E+00    6.34329096809E+00
  395.0   430.0    2.77801000883E+00    3.75703392719E+00
  430.0   468.0    1.64263750868E+00    2.22480055925E+00
  468.0   507.0    9.76654543837E-01    1.32583523712E+00
  507.0   548.0    5.88566387583E-01    8.01539623910E-01
  548.0   592.0    3.54709931977E-01    4.83668152060E-01
  592.0   638.0    2.13660197028E-01    2.92105522359E-01
  638.0   686.0    1.29422553995E-01    1.77280090623E-01
  686.0   737.0    7.84308760551E-02    1.07869058470E-01
  737.0   790.0    4.74908635355E-02    6.54282187471E-02
  790.0   846.0    2.87446653953E-02    3.97547498318E-02
  846.0   905.0    1.73032441520E-02    2.40049055778E-02
  905.0   967.0    1.03563722873E-02    1.44280404778E-02
  967.0   1032.    6.16086098021E-03    8.61265313066E-03
  1032.   1101.    3.62718713390E-03    5.09464709647E-03
  1101.   1172.    2.11728856535E-03    2.98709220205E-03
  1172.   1248.    1.22268191278E-03    1.73236617489E-03
  1248.   1327.    6.93260099419E-04    9.87540794966E-04
  1327.   1410.    3.87571477544E-04    5.55215693921E-04
  1410.   1497.    2.12369969349E-04    3.06256809865E-04
  1497.   1588.    1.13852275501E-04    1.65105875850E-04
  1588.   1784.    4.44141466082E-05    6.50012822843E-05
  1784.   2116.    8.00100024818E-06    1.19203177594E-05
  2116.   2500.    6.34502785956E-07    9.72979314773E-07
  2500.   3000.    2.32188795123E-08    3.69584406094E-08
