 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11334347320E+07    2.24886520980E+07
  21.00   24.00    1.10669915466E+07    1.16388870572E+07
  24.00   28.00    5.77992596681E+06    6.19997910660E+06
  28.00   32.00    2.97408031648E+06    3.27168802798E+06
  32.00   37.00    1.55904237010E+06    1.73624935658E+06
  37.00   43.00    7.78864587183E+05    8.85442353789E+05
  43.00   49.00    3.97540281474E+05    4.53699820316E+05
  49.00   56.00    2.10288143833E+05    2.43860571393E+05
  56.00   64.00    1.09600959661E+05    1.29130362804E+05
  64.00   74.00    5.51153875680E+04    6.51894890305E+04
  74.00   84.00    2.78057596484E+04    3.31888778040E+04
  84.00   97.00    1.40285220669E+04    1.69561544992E+04
  97.00   114.0    6.41083684310E+03    7.81406496590E+03
  114.0   133.0    2.80202114042E+03    3.44984113085E+03
  133.0   153.0    1.27648878926E+03    1.58894070572E+03
  153.0   174.0    6.15609606618E+02    7.71221851806E+02
  174.0   196.0    3.11171316369E+02    3.93170601761E+02
  196.0   220.0    1.61655456277E+02    2.05674245137E+02
  220.0   245.0    8.58251160360E+01    1.09941399627E+02
  245.0   272.0    4.66264710923E+01    6.01416048620E+01
  272.0   300.0    2.58033529391E+01    3.34517974486E+01
  300.0   330.0    1.45564927765E+01    1.89509360311E+01
  330.0   362.0    8.27475543969E+00    1.08451294939E+01
  362.0   395.0    4.77661118454E+00    6.29466975546E+00
  395.0   430.0    2.80106315726E+00    3.71011030747E+00
  430.0   468.0    1.64207692712E+00    2.18638083348E+00
  468.0   507.0    9.68135758688E-01    1.29678624671E+00
  507.0   548.0    5.78720805623E-01    7.80442239549E-01
  548.0   592.0    3.45977444441E-01    4.68702195232E-01
  592.0   638.0    2.06721250471E-01    2.81761273483E-01
  638.0   686.0    1.24214478282E-01    1.70193735169E-01
  686.0   737.0    7.46653238977E-02    1.03074052650E-01
  737.0   790.0    4.48370502840E-02    6.22038610193E-02
  790.0   846.0    2.69088816325E-02    3.76073520253E-02
  846.0   905.0    1.60555584329E-02    2.25873208566E-02
  905.0   967.0    9.52113574658E-03    1.34988831801E-02
  967.0   1032.    5.60907237796E-03    8.00912743931E-03
  1032.   1101.    3.26818798055E-03    4.70642729405E-03
  1101.   1172.    1.88666527825E-03    2.73949271633E-03
  1172.   1248.    1.07656767169E-03    1.57602074735E-03
  1248.   1327.    6.02475974761E-04    8.90463481870E-04
  1327.   1410.    3.32052938171E-04    4.95592344258E-04
  1410.   1497.    1.79108959580E-04    2.70284241766E-04
  1497.   1588.    9.43659220888E-05    1.43801556612E-04
  1588.   1784.    3.58444709377E-05    5.54476336362E-05
  1784.   2116.    6.12578190693E-06    9.73696139903E-06
  2116.   2500.    4.44267106234E-07    7.35157101984E-07
  2500.   3000.    1.45288649263E-08    2.51648505934E-08
