 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.97133984325E+07    2.33463799406E+07
  21.00   24.00    1.07591217817E+07    1.20303152347E+07
  24.00   28.00    5.83101606984E+06    6.41116796009E+06
  28.00   32.00    3.10777378811E+06    3.37756204391E+06
  32.00   37.00    1.68025716853E+06    1.79070864514E+06
  37.00   43.00    8.65362005759E+05    9.14185076905E+05
  43.00   49.00    4.53935094166E+05    4.66966002248E+05
  49.00   56.00    2.45843555941E+05    2.51199308656E+05
  56.00   64.00    1.31027317589E+05    1.33330518208E+05
  64.00   74.00    6.73309560202E+04    6.71334458745E+04
  74.00   84.00    3.46574977706E+04    3.41814009176E+04
  84.00   97.00    1.78073205548E+04    1.74952632146E+04
  97.00   114.0    8.29518333704E+03    8.06273473005E+03
  114.0   133.0    3.69375717189E+03    3.56288418183E+03
  133.0   153.0    1.71018093628E+03    1.64442201329E+03
  153.0   174.0    8.36181296644E+02    7.98600020649E+02
  174.0   196.0    4.27678411963E+02    4.07899661410E+02
  196.0   220.0    2.24516822398E+02    2.13710192843E+02
  220.0   245.0    1.20329185780E+02    1.14433177459E+02
  245.0   272.0    6.59280511795E+01    6.27318520418E+01
  272.0   300.0    3.67677418908E+01    3.49342016565E+01
  300.0   330.0    2.08885167692E+01    1.98120391236E+01
  330.0   362.0    1.19527725780E+01    1.13660598936E+01
  362.0   395.0    6.94227591849E+00    6.60981552646E+00
  395.0   430.0    4.09445170289E+00    3.90245553421E+00
  430.0   468.0    2.41366419129E+00    2.30402260350E+00
  468.0   507.0    1.43074553711E+00    1.36996437754E+00
  507.0   548.0    8.59694179071E-01    8.26902674073E-01
  548.0   592.0    5.16604499772E-01    4.97525940007E-01
  592.0   638.0    3.10276564321E-01    2.99863629847E-01
  638.0   686.0    1.87410345140E-01    1.81532689268E-01
  686.0   737.0    1.13247726020E-01    1.10329264187E-01
  737.0   790.0    6.83742764684E-02    6.67376627436E-02
  790.0   846.0    4.12631781222E-02    4.04869799519E-02
  846.0   905.0    2.47634274119E-02    2.43904961310E-02
  905.0   967.0    1.47743523848E-02    1.46332521690E-02
  967.0   1032.    8.75948001600E-03    8.71331568598E-03
  1032.   1101.    5.13828155905E-03    5.14294505733E-03
  1101.   1172.    2.98732132734E-03    3.00637719832E-03
  1172.   1248.    1.71736565571E-03    1.73733090314E-03
  1248.   1327.    9.68727390100E-04    9.86550670068E-04
  1327.   1410.    5.38365187802E-04    5.52069924066E-04
  1410.   1497.    2.92954298036E-04    3.02935728221E-04
  1497.   1588.    1.55780114470E-04    1.62107624838E-04
  1588.   1784.    5.99593332350E-05    6.30705041383E-05
  1784.   2116.    1.04918083462E-05    1.12674450392E-05
  2116.   2500.    7.88223318231E-07    8.73618334416E-07
  2500.   3000.    2.68736058640E-08    3.08872405804E-08
