 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.10806515604E+07    2.19000419233E+07
  21.00   24.00    1.11980050623E+07    1.15235836599E+07
  24.00   28.00    5.92134673769E+06    6.24395902900E+06
  28.00   32.00    3.08237528020E+06    3.34252538363E+06
  32.00   37.00    1.63233076289E+06    1.79664041965E+06
  37.00   43.00    8.23246482285E+05    9.27276467060E+05
  43.00   49.00    4.23593640825E+05    4.79815541580E+05
  49.00   56.00    2.25556461048E+05    2.60097993092E+05
  56.00   64.00    1.18246394028E+05    1.38748060664E+05
  64.00   74.00    5.97772648169E+04    7.05104986352E+04
  74.00   84.00    3.02908655156E+04    3.61086950683E+04
  84.00   97.00    1.53275152876E+04    1.85195619655E+04
  97.00   114.0    7.01342463572E+03    8.55477608037E+03
  114.0   133.0    3.06381874478E+03    3.77868658460E+03
  133.0   153.0    1.39285664977E+03    1.73831054738E+03
  153.0   174.0    6.70044683169E+02    8.42140876305E+02
  174.0   196.0    3.37721423710E+02    4.28311812256E+02
  196.0   220.0    1.74818809622E+02    2.23332995352E+02
  220.0   245.0    9.24313645296E+01    1.18921195680E+02
  245.0   272.0    4.99464971062E+01    6.47245350115E+01
  272.0   300.0    2.74611243487E+01    3.57739153849E+01
  300.0   330.0    1.54090179858E+01    2.01608608224E+01
  330.0   362.0    8.71585541572E+00    1.14802505960E+01
  362.0   395.0    5.00482763058E+00    6.62871858918E+00
  395.0   430.0    2.91841023196E+00    3.88514298640E+00
  430.0   468.0    1.69879244511E+00    2.27298034521E+00
  468.0   507.0    9.94237056510E-01    1.33797296444E+00
  507.0   548.0    5.91278621985E-01    8.01067486732E-01
  548.0   592.0    3.51495518934E-01    4.78362375241E-01
  592.0   638.0    2.08818582737E-01    2.85899829918E-01
  638.0   686.0    1.24713307877E-01    1.71614905791E-01
  686.0   737.0    7.44848515380E-02    1.03242900238E-01
  737.0   790.0    4.44675284080E-02    6.19392379895E-02
  790.0   846.0    2.65256872640E-02    3.72186471371E-02
  846.0   905.0    1.57235499437E-02    2.22067285092E-02
  905.0   967.0    9.26094813418E-03    1.31802080496E-02
  967.0   1032.    5.41508600302E-03    7.76148995413E-03
  1032.   1101.    3.12990087261E-03    4.52429591225E-03
  1101.   1172.    1.79114547776E-03    2.61032558251E-03
  1172.   1248.    1.01234708657E-03    1.48735623333E-03
  1248.   1327.    5.60627816076E-04    8.31489426022E-04
  1327.   1410.    3.05507904709E-04    4.57461458760E-04
  1410.   1497.    1.62785645054E-04    2.46410636157E-04
  1497.   1588.    8.46495122400E-05    1.29346488038E-04
  1588.   1784.    3.15437537090E-05    4.89091307150E-05
  1784.   2116.    5.20045217875E-06    8.28265180499E-06
  2116.   2500.    3.52646351171E-07    5.85477243827E-07
  2500.   3000.    9.91342413280E-09    1.73120664606E-08
