 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.76789804681E+07    2.12322109842E+07
  21.00   24.00    9.62890508581E+06    1.12280509839E+07
  24.00   28.00    5.20741234896E+06    6.09487730095E+06
  28.00   32.00    2.76953288845E+06    3.26387155298E+06
  32.00   37.00    1.49457527027E+06    1.75821500530E+06
  37.00   43.00    7.67991746342E+05    9.09289173926E+05
  43.00   49.00    4.01896982848E+05    4.71669945809E+05
  49.00   56.00    2.17160094141E+05    2.56161933122E+05
  56.00   64.00    1.15442987738E+05    1.36988212641E+05
  64.00   74.00    5.91576560369E+04    6.97660061588E+04
  74.00   84.00    3.03613939375E+04    3.58138927108E+04
  84.00   97.00    1.55495647768E+04    1.84208273473E+04
  97.00   114.0    7.21227314655E+03    8.54241029729E+03
  114.0   133.0    3.19396886068E+03    3.78950214988E+03
  133.0   153.0    1.46943850901E+03    1.75030819408E+03
  153.0   174.0    7.13978892523E+02    8.50706069249E+02
  174.0   196.0    3.62826339889E+02    4.33819253145E+02
  196.0   220.0    1.89075608555E+02    2.26623389591E+02
  220.0   245.0    1.00548672192E+02    1.20855618682E+02
  245.0   272.0    5.46196826103E+01    6.58795417698E+01
  272.0   300.0    3.01776824786E+01    3.64627414869E+01
  300.0   330.0    1.70069520621E+01    2.05754438976E+01
  330.0   362.0    9.65757183079E+00    1.17315895096E+01
  362.0   395.0    5.56554862046E+00    6.78137510729E+00
  395.0   430.0    3.25614220290E+00    3.97865629906E+00
  430.0   468.0    1.90161365424E+00    2.33056887538E+00
  468.0   507.0    1.11649448974E+00    1.37382587363E+00
  507.0   548.0    6.65877660535E-01    8.23454562043E-01
  548.0   592.0    3.96954193114E-01    4.92207332968E-01
  592.0   638.0    2.36485628783E-01    2.94504492487E-01
  638.0   686.0    1.41629977598E-01    1.76976114588E-01
  686.0   737.0    8.48270983453E-02    1.06623094959E-01
  737.0   790.0    5.07847732429E-02    6.40413308530E-02
  790.0   846.0    3.03809935011E-02    3.85340881138E-02
  846.0   905.0    1.80622797791E-02    2.30224667791E-02
  905.0   967.0    1.06708635016E-02    1.36857822000E-02
  967.0   1032.    6.25907718930E-03    8.07179912062E-03
  1032.   1101.    3.62947314986E-03    4.71361242344E-03
  1101.   1172.    2.08394155234E-03    2.72434816731E-03
  1172.   1248.    1.18184754774E-03    1.55527248456E-03
  1248.   1327.    6.56803088202E-04    8.71205591988E-04
  1327.   1410.    3.59201967975E-04    4.80339565824E-04
  1410.   1497.    1.92100891548E-04    2.59326529222E-04
  1497.   1588.    1.00273397630E-04    1.36435704194E-04
  1588.   1784.    3.75659737405E-05    5.17628318472E-05
  1784.   2116.    6.25504685288E-06    8.82253481327E-06
  2116.   2500.    4.31407544810E-07    6.30436659799E-07
  2500.   3000.    1.24298521066E-08    1.89384467881E-08
