 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37333223967E+07    1.99971548644E+07
  21.00   24.00    7.75346228170E+06    1.07280915772E+07
  24.00   28.00    4.32802280607E+06    5.87394516188E+06
  28.00   32.00    2.37114058596E+06    3.16392711792E+06
  32.00   37.00    1.31287367850E+06    1.71533257415E+06
  37.00   43.00    6.91764745396E+05    8.91906152405E+05
  43.00   49.00    3.70190908196E+05    4.65103098318E+05
  49.00   56.00    2.03897216231E+05    2.53477317915E+05
  56.00   64.00    1.10366260261E+05    1.36056020755E+05
  64.00   74.00    5.75492340481E+04    6.95161450506E+04
  74.00   84.00    3.00152290353E+04    3.57908247290E+04
  84.00   97.00    1.55976757774E+04    1.84555187040E+04
  97.00   114.0    7.34578205537E+03    8.57983896811E+03
  114.0   133.0    3.30165522779E+03    3.81481752358E+03
  133.0   153.0    1.53859262486E+03    1.76563880987E+03
  153.0   174.0    7.55825995322E+02    8.59636479025E+02
  174.0   196.0    3.87850344436E+02    4.39234255597E+02
  196.0   220.0    2.03965399161E+02    2.29964324117E+02
  220.0   245.0    1.09369455064E+02    1.22903536746E+02
  245.0   272.0    5.98508800616E+01    6.71320483283E+01
  272.0   300.0    3.32934782839E+01    3.72225098885E+01
  300.0   330.0    1.88744236500E+01    2.10362240435E+01
  330.0   362.0    1.07737149742E+01    1.20109342529E+01
  362.0   395.0    6.23674647376E+00    6.94965045328E+00
  395.0   430.0    3.66282614666E+00    4.07994695913E+00
  430.0   468.0    2.14696431085E+00    2.39180842108E+00
  468.0   507.0    1.26505963732E+00    1.41142608581E+00
  507.0   548.0    7.56877619334E-01    8.46655333706E-01
  548.0   592.0    4.52607503183E-01    5.06390537358E-01
  592.0   638.0    2.70471521952E-01    3.03232075361E-01
  638.0   686.0    1.62476854030E-01    1.82363914731E-01
  686.0   737.0    9.76126676281E-02    1.10001356923E-01
  737.0   790.0    5.86186357026E-02    6.61268452686E-02
  790.0   846.0    3.51767599631E-02    3.98322911236E-02
  846.0   905.0    2.09807783815E-02    2.38230692029E-02
  905.0   967.0    1.24359128133E-02    1.41802863709E-02
  967.0   1032.    7.31925283703E-03    8.37429231689E-03
  1032.   1101.    4.25914581049E-03    4.89789546638E-03
  1101.   1172.    2.45425076988E-03    2.83512320911E-03
  1172.   1248.    1.39695952326E-03    1.62121093605E-03
  1248.   1327.    7.79274854523E-04    9.09763135424E-04
  1327.   1410.    4.27804249479E-04    5.02577229762E-04
  1410.   1497.    2.29679562449E-04    2.71912378254E-04
  1497.   1588.    1.20364250975E-04    1.43357011927E-04
  1588.   1784.    4.53434678609E-05    5.45624403861E-05
  1784.   2116.    7.62659091824E-06    9.35696717100E-06
  2116.   2500.    5.35143218112E-07    6.75482642020E-07
  2500.   3000.    1.58183823754E-08    2.05893041188E-08
