 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.38999191557E+07    2.21983334875E+07
  21.00   24.00    1.28899528060E+07    1.15647771608E+07
  24.00   28.00    6.90874942900E+06    6.29165055155E+06
  28.00   32.00    3.64282391659E+06    3.38029734037E+06
  32.00   37.00    1.95074246117E+06    1.81944207087E+06
  37.00   43.00    9.94674708605E+05    9.43378041699E+05
  43.00   49.00    5.16869398083E+05    4.87473431472E+05
  49.00   56.00    2.77561112788E+05    2.65249858036E+05
  56.00   64.00    1.46676039325E+05    1.42131898341E+05
  64.00   74.00    7.47231759823E+04    7.21930573544E+04
  74.00   84.00    3.81376639315E+04    3.70526313193E+04
  84.00   97.00    1.94319816131E+04    1.90809171539E+04
  97.00   114.0    8.96341214118E+03    8.84446236317E+03
  114.0   133.0    3.94763985010E+03    3.92408288422E+03
  133.0   153.0    1.80727679844E+03    1.81399265861E+03
  153.0   174.0    8.74378236487E+02    8.81382142790E+02
  174.0   196.0    4.42658763473E+02    4.49767095231E+02
  196.0   220.0    2.29885845922E+02    2.35035319375E+02
  220.0   245.0    1.21864039927E+02    1.25396570063E+02
  245.0   272.0    6.60062248840E+01    6.83966864950E+01
  272.0   300.0    3.63703923403E+01    3.78605384511E+01
  300.0   330.0    2.04457566187E+01    2.13643138775E+01
  330.0   362.0    1.15829092990E+01    1.21904422827E+01
  362.0   395.0    6.66035551607E+00    7.04983871075E+00
  395.0   430.0    3.88863976672E+00    4.13780232685E+00
  430.0   468.0    2.26650492504E+00    2.42484251908E+00
  468.0   507.0    1.32822260331E+00    1.43035476297E+00
  507.0   548.0    7.90753837714E-01    8.58107780323E-01
  548.0   592.0    4.70598035156E-01    5.13085278986E-01
  592.0   638.0    2.79900861993E-01    3.07212198843E-01
  638.0   686.0    1.67370733319E-01    1.84699947717E-01
  686.0   737.0    1.00094731530E-01    1.11391419525E-01
  737.0   790.0    5.98393228656E-02    6.69331654877E-02
  790.0   846.0    3.57484583052E-02    4.03133176280E-02
  846.0   905.0    2.12250502536E-02    2.41037521702E-02
  905.0   967.0    1.25232017098E-02    1.43430995989E-02
  967.0   1032.    7.33642420235E-03    8.46663293933E-03
  1032.   1101.    4.24904547188E-03    4.94981498505E-03
  1101.   1172.    2.43682356470E-03    2.86380195788E-03
  1172.   1248.    1.38040824455E-03    1.63652609528E-03
  1248.   1327.    7.66300638767E-04    9.17855997643E-04
  1327.   1410.    4.18635772514E-04    5.06690858910E-04
  1410.   1497.    2.23652032807E-04    2.73954962078E-04
  1497.   1588.    1.16623871625E-04    1.44295941668E-04
  1588.   1784.    4.36338294235E-05    5.48465001572E-05
  1784.   2116.    7.25034032339E-06    9.37961476731E-06
  2116.   2500.    4.98752271551E-07    6.73535459502E-07
  2500.   3000.    1.43354000940E-08    2.03443546107E-08
