 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85652109173E+07    2.27521524587E+07
  21.00   24.00    1.03791228500E+07    1.19255063364E+07
  24.00   28.00    5.74190871276E+06    6.46465589100E+06
  28.00   32.00    3.11876013671E+06    3.45160214461E+06
  32.00   37.00    1.71355464721E+06    1.85308901833E+06
  37.00   43.00    8.95934648999E+05    9.57169825983E+05
  43.00   49.00    4.76088232742E+05    4.93716855153E+05
  49.00   56.00    2.60606850301E+05    2.67781711349E+05
  56.00   64.00    1.40224643629E+05    1.43175888638E+05
  64.00   74.00    7.26909200157E+04    7.25692143786E+04
  74.00   84.00    3.77026170073E+04    3.71729004331E+04
  84.00   97.00    1.94919742150E+04    1.91089995347E+04
  97.00   114.0    9.12926964050E+03    8.84105941398E+03
  114.0   133.0    4.08071262471E+03    3.91564983789E+03
  133.0   153.0    1.89232202488E+03    1.80793117069E+03
  153.0   174.0    9.25623439980E+02    8.77574640742E+02
  174.0   196.0    4.73187503290E+02    4.47766288830E+02
  196.0   220.0    2.47988858333E+02    2.34098185373E+02
  220.0   245.0    1.32554494645E+02    1.24983625243E+02
  245.0   272.0    7.23278502519E+01    6.82293071793E+01
  272.0   300.0    4.01255223850E+01    3.77937955567E+01
  300.0   330.0    2.26908057295E+01    2.13395471366E+01
  330.0   362.0    1.29215551673E+01    1.21853724408E+01
  362.0   395.0    7.46358025348E+00    7.04970068440E+00
  395.0   430.0    4.37431841388E+00    4.13826904026E+00
  430.0   468.0    2.55893324327E+00    2.42611816122E+00
  468.0   507.0    1.50496038956E+00    1.43227309289E+00
  507.0   548.0    8.98819183435E-01    8.59771193440E-01
  548.0   592.0    5.36576041422E-01    5.14252030782E-01
  592.0   638.0    3.20125929310E-01    3.08102107026E-01
  638.0   686.0    1.92006384488E-01    1.85343274355E-01
  686.0   737.0    1.15181473034E-01    1.11911906984E-01
  737.0   790.0    6.90698806268E-02    6.72902723660E-02
  790.0   846.0    4.13914868029E-02    4.05700018436E-02
  846.0   905.0    2.46545798146E-02    2.42796487660E-02
  905.0   967.0    1.45946380061E-02    1.44662095214E-02
  967.0   1032.    8.57908016749E-03    8.54959844176E-03
  1032.   1101.    4.98620518302E-03    5.00613475566E-03
  1101.   1172.    2.86983772827E-03    2.90062435679E-03
  1172.   1248.    1.63166034057E-03    1.66029414706E-03
  1248.   1327.    9.09189722095E-04    9.32873368598E-04
  1327.   1410.    4.98588867585E-04    5.16017181696E-04
  1410.   1497.    2.67402631778E-04    2.79629470585E-04
  1497.   1588.    1.39990672049E-04    1.47600579439E-04
  1588.   1784.    5.26675189780E-05    5.62909023210E-05
  1784.   2116.    8.84009810316E-06    9.68909848103E-06
  2116.   2500.    6.18679540587E-07    7.03048583039E-07
  2500.   3000.    1.82433354463E-08    2.15407469280E-08
