 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.06128133213E+07    2.16058272041E+07
  21.00   24.00    1.08851538325E+07    1.12888088176E+07
  24.00   28.00    5.72866921067E+06    6.07452576064E+06
  28.00   32.00    2.96941452762E+06    3.23347570459E+06
  32.00   37.00    1.56674088920E+06    1.72969491095E+06
  37.00   43.00    7.87727324331E+05    8.88990293022E+05
  43.00   49.00    4.04363133771E+05    4.58577096830E+05
  49.00   56.00    2.14940328257E+05    2.47911837318E+05
  56.00   64.00    1.12534011601E+05    1.31987518680E+05
  64.00   74.00    5.68331486949E+04    6.69585229055E+04
  74.00   84.00    2.87832203956E+04    3.42478190427E+04
  84.00   97.00    1.45706133569E+04    1.75648973132E+04
  97.00   114.0    6.68100090851E+03    8.12686111762E+03
  114.0   133.0    2.92907667811E+03    3.60072696271E+03
  133.0   153.0    1.33763849672E+03    1.66325916505E+03
  153.0   174.0    6.46312146728E+02    8.09095958111E+02
  174.0   196.0    3.27157390368E+02    4.13209248444E+02
  196.0   220.0    1.70146020691E+02    2.16452403896E+02
  220.0   245.0    9.04057341219E+01    1.15825334674E+02
  245.0   272.0    4.91418655106E+01    6.34124489449E+01
  272.0   300.0    2.72040323747E+01    3.52890192838E+01
  300.0   330.0    1.53481489897E+01    1.99992046961E+01
  330.0   362.0    8.72388387812E+00    1.14464033425E+01
  362.0   395.0    5.03442224099E+00    6.64303533215E+00
  395.0   430.0    2.95081713410E+00    3.91440839814E+00
  430.0   468.0    1.72866510807E+00    2.30570326838E+00
  468.0   507.0    1.01826312398E+00    1.36662919867E+00
  507.0   548.0    6.08012562136E-01    8.21703291731E-01
  548.0   592.0    3.62998582809E-01    4.92938329528E-01
  592.0   638.0    2.16542322711E-01    2.95919352545E-01
  638.0   686.0    1.29875302702E-01    1.78446317257E-01
  686.0   737.0    7.79014635186E-02    1.07862863349E-01
  737.0   790.0    4.66658028629E-02    6.49500941029E-02
  790.0   846.0    2.79287318791E-02    3.91653674849E-02
  846.0   905.0    1.66115350300E-02    2.34534895502E-02
  905.0   967.0    9.81665991545E-03    1.39701835936E-02
  967.0   1032.    5.76090007583E-03    8.25755275155E-03
  1032.   1101.    3.34234455689E-03    4.83252397866E-03
  1101.   1172.    1.92058770388E-03    2.80007021777E-03
  1172.   1248.    1.09046165678E-03    1.60292394260E-03
  1248.   1327.    6.06930605210E-04    9.00719966352E-04
  1327.   1410.    3.32553840236E-04    4.98347461184E-04
  1410.   1497.    1.78262083810E-04    2.70034551440E-04
  1497.   1588.    9.33476493868E-05    1.42756689716E-04
  1588.   1784.    3.51822532662E-05    5.45744765809E-05
  1784.   2116.    5.94352717868E-06    9.45359034265E-06
  2116.   2500.    4.30702620168E-07    7.09157208360E-07
  2500.   3000.    1.46315082035E-08    2.50176898491E-08
