 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88789168196E+07    2.27615922982E+07
  21.00   24.00    1.04084173162E+07    1.18257411908E+07
  24.00   28.00    5.69604853575E+06    6.35698231649E+06
  28.00   32.00    3.06570475939E+06    3.37425418166E+06
  32.00   37.00    1.67251362476E+06    1.80183294048E+06
  37.00   43.00    8.69270214746E+05    9.26523438898E+05
  43.00   49.00    4.59753573320E+05    4.76153068847E+05
  49.00   56.00    2.50751421736E+05    2.57547987621E+05
  56.00   64.00    1.34500048197E+05    1.37340794348E+05
  64.00   74.00    6.95131997960E+04    6.94440279644E+04
  74.00   84.00    3.59494854945E+04    3.54796460664E+04
  84.00   97.00    1.85362508970E+04    1.81962867602E+04
  97.00   114.0    8.65690579443E+03    8.39713277135E+03
  114.0   133.0    3.85867455021E+03    3.71031714403E+03
  133.0   153.0    1.78524924451E+03    1.70986821434E+03
  153.0   174.0    8.71030263181E+02    8.28171268307E+02
  174.0   196.0    4.44077301245E+02    4.21544536956E+02
  196.0   220.0    2.32169665615E+02    2.19925083035E+02
  220.0   245.0    1.23826990372E+02    1.17199095633E+02
  245.0   272.0    6.74772105006E+01    6.39110396543E+01
  272.0   300.0    3.74114795626E+01    3.53931573183E+01
  300.0   330.0    2.11240411686E+01    1.99575742155E+01
  330.0   362.0    1.20100344174E+01    1.13808384239E+01
  362.0   395.0    6.93010704605E+00    6.57931901192E+00
  395.0   430.0    4.06077235627E+00    3.86171272015E+00
  430.0   468.0    2.37811495615E+00    2.26646467923E+00
  468.0   507.0    1.40050070532E+00    1.33977632207E+00
  507.0   548.0    8.36257350290E-01    8.04284310283E-01
  548.0   592.0    4.99457796710E-01    4.81316851128E-01
  592.0   638.0    2.98206789026E-01    2.88621386125E-01
  638.0   686.0    1.79115982528E-01    1.73896911845E-01
  686.0   737.0    1.07666995095E-01    1.05216284254E-01
  737.0   790.0    6.46856798882E-02    6.33880169590E-02
  790.0   846.0    3.88615589836E-02    3.83120927053E-02
  846.0   905.0    2.32275145517E-02    2.30069160022E-02
  905.0   967.0    1.38076646486E-02    1.37642864647E-02
  967.0   1032.    8.16041935476E-03    8.17761029572E-03
  1032.   1101.    4.77398580309E-03    4.81825823941E-03
  1101.   1172.    2.76950865370E-03    2.81300029581E-03
  1172.   1248.    1.58958573443E-03    1.62455215056E-03
  1248.   1327.    8.95725357907E-04    9.22513524175E-04
  1327.   1410.    4.97577071643E-04    5.16535066850E-04
  1410.   1497.    2.70825755754E-04    2.83846302365E-04
  1497.   1588.    1.44158074980E-04    1.52192431317E-04
  1588.   1784.    5.56082164097E-05    5.94431038403E-05
  1784.   2116.    9.77584730192E-06    1.06964236125E-05
  2116.   2500.    7.38298236031E-07    8.35570480441E-07
  2500.   3000.    2.47990474382E-08    2.90739255574E-08
