 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39651829333E+07    2.00964228549E+07
  21.00   24.00    7.77528327254E+06    1.06722072639E+07
  24.00   28.00    4.29342043909E+06    5.79035630616E+06
  28.00   32.00    2.33079278277E+06    3.09774853056E+06
  32.00   37.00    1.28142395283E+06    1.66963888630E+06
  37.00   43.00    6.71174463951E+05    8.63895852141E+05
  43.00   49.00    3.57488893352E+05    4.48717121467E+05
  49.00   56.00    1.96186055330E+05    2.43817402477E+05
  56.00   64.00    1.05860468773E+05    1.30508522480E+05
  64.00   74.00    5.50333621460E+04    6.65104288983E+04
  74.00   84.00    2.86195249917E+04    3.41516192644E+04
  84.00   97.00    1.48328790141E+04    1.75679572796E+04
  97.00   114.0    6.96568905319E+03    8.14566357433E+03
  114.0   133.0    3.12200309070E+03    3.61286764773E+03
  133.0   153.0    1.45153345317E+03    1.66883858263E+03
  153.0   174.0    7.11246905645E+02    8.10673480903E+02
  174.0   196.0    3.63989796824E+02    4.13195733300E+02
  196.0   220.0    1.90954348864E+02    2.15861805437E+02
  220.0   245.0    1.02168424816E+02    1.15144594890E+02
  245.0   272.0    5.58369812057E+01    6.28236954131E+01
  272.0   300.0    3.10415379751E+01    3.48224910839E+01
  300.0   330.0    1.75711707691E+01    1.96531136518E+01
  330.0   362.0    1.00137072231E+01    1.12055657927E+01
  362.0   395.0    5.79096327104E+00    6.47850740926E+00
  395.0   430.0    3.40027912765E+00    3.80287958184E+00
  430.0   468.0    1.99525648929E+00    2.23185257822E+00
  468.0   507.0    1.17725158808E+00    1.31879006044E+00
  507.0   548.0    7.04195615587E-01    7.91091194717E-01
  548.0   592.0    4.21297932562E-01    4.73404705995E-01
  592.0   638.0    2.51952279376E-01    2.83724004817E-01
  638.0   686.0    1.51568953554E-01    1.70896726551E-01
  686.0   737.0    9.12444034097E-02    1.03297264821E-01
  737.0   790.0    5.48978405647E-02    6.22179492841E-02
  790.0   846.0    3.30266992033E-02    3.75714468331E-02
  846.0   905.0    1.97663695048E-02    2.25482549952E-02
  905.0   967.0    1.17653483025E-02    1.34771065497E-02
  967.0   1032.    6.96207599666E-03    8.00127144259E-03
  1032.   1101.    4.07787397610E-03    4.70932254501E-03
  1101.   1172.    2.36845247723E-03    2.74690705754E-03
  1172.   1248.    1.36093832259E-03    1.58500768159E-03
  1248.   1327.    7.67735256940E-04    8.99032263914E-04
  1327.   1410.    4.26936615150E-04    5.02801341801E-04
  1410.   1497.    2.32620087734E-04    2.75900531014E-04
  1497.   1588.    1.23947569440E-04    1.47782453633E-04
  1588.   1784.    4.78755064186E-05    5.76163650041E-05
  1784.   2116.    8.43399197916E-06    1.03328065688E-05
  2116.   2500.    6.38619946094E-07    8.03345280516E-07
  2500.   3000.    2.15033071691E-08    2.78208367377E-08
