 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.04605303390E+07    2.44954806121E+07
  21.00   24.00    1.12674047821E+07    1.26830292380E+07
  24.00   28.00    6.15129331013E+06    6.79494404984E+06
  28.00   32.00    3.29855217706E+06    3.59292287110E+06
  32.00   37.00    1.79158866060E+06    1.90924308446E+06
  37.00   43.00    9.25976601852E+05    9.76381073147E+05
  43.00   49.00    4.86776549048E+05    4.98839282775E+05
  49.00   56.00    2.63864909602E+05    2.68296627035E+05
  56.00   64.00    1.40598907554E+05    1.42191725006E+05
  64.00   74.00    7.21458209423E+04    7.14401910229E+04
  74.00   84.00    3.70376301257E+04    3.62557922936E+04
  84.00   97.00    1.89582625940E+04    1.84739874853E+04
  97.00   114.0    8.78078380594E+03    8.46238218590E+03
  114.0   133.0    3.88011492472E+03    3.71078150591E+03
  133.0   153.0    1.78091603561E+03    1.69809850972E+03
  153.0   174.0    8.62818427884E+02    8.17416812024E+02
  174.0   196.0    4.37169064905E+02    4.13816035609E+02
  196.0   220.0    2.27291457606E+02    2.14859179601E+02
  220.0   245.0    1.20622320749E+02    1.14010185450E+02
  245.0   272.0    6.54427680397E+01    6.19360734174E+01
  272.0   300.0    3.61437977904E+01    3.41883502072E+01
  300.0   330.0    2.03417291090E+01    1.92247381108E+01
  330.0   362.0    1.15324488814E+01    1.09371148118E+01
  362.0   395.0    6.63843145417E+00    6.31075387186E+00
  395.0   430.0    3.88196351605E+00    3.69814505667E+00
  430.0   468.0    2.26947964508E+00    2.16751195253E+00
  468.0   507.0    1.33459551648E+00    1.27990795661E+00
  507.0   548.0    7.95974004536E-01    7.67760395197E-01
  548.0   592.0    4.74942961956E-01    4.59157146055E-01
  592.0   638.0    2.83343873745E-01    2.75212519599E-01
  638.0   686.0    1.70079456432E-01    1.65770147511E-01
  686.0   737.0    1.02191497462E-01    1.00291670792E-01
  737.0   790.0    6.13832464016E-02    6.04311524024E-02
  790.0   846.0    3.68670714239E-02    3.65286995454E-02
  846.0   905.0    2.20254723537E-02    2.19360368712E-02
  905.0   967.0    1.30845213709E-02    1.31212003891E-02
  967.0   1032.    7.72569728798E-03    7.79321855524E-03
  1032.   1101.    4.51424647024E-03    4.58927748070E-03
  1101.   1172.    2.61466253985E-03    2.67718008224E-03
  1172.   1248.    1.49802356484E-03    1.54456765795E-03
  1248.   1327.    8.42952483993E-04    8.76686188456E-04
  1327.   1410.    4.67333300479E-04    4.90290480448E-04
  1410.   1497.    2.53702720279E-04    2.69017116449E-04
  1497.   1588.    1.34660879304E-04    1.43967203044E-04
  1588.   1784.    5.17482086632E-05    5.60973677143E-05
  1784.   2116.    9.17238988100E-06    1.01727388548E-05
  2116.   2500.    7.25258999758E-07    8.27933667365E-07
  2500.   3000.    2.79469247763E-08    3.26884047670E-08
