 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84706129502E+07    2.22350060626E+07
  21.00   24.00    9.95850885914E+06    1.16472497872E+07
  24.00   28.00    5.32966327207E+06    6.25175486434E+06
  28.00   32.00    2.80846581316E+06    3.31758279824E+06
  32.00   37.00    1.50434239363E+06    1.77374404895E+06
  37.00   43.00    7.66773078419E+05    9.09722840300E+05
  43.00   49.00    3.98169994888E+05    4.68331417455E+05
  49.00   56.00    2.13666171787E+05    2.52557016697E+05
  56.00   64.00    1.12746095724E+05    1.34040314584E+05
  64.00   74.00    5.73791290713E+04    6.77922454048E+04
  74.00   84.00    2.92675113437E+04    3.45811471123E+04
  84.00   97.00    1.49090831379E+04    1.76905158254E+04
  97.00   114.0    6.88133752700E+03    8.16200208419E+03
  114.0   133.0    3.03352127622E+03    3.60359625233E+03
  133.0   153.0    1.38997379210E+03    1.65741849601E+03
  153.0   174.0    6.73836593859E+02    8.03621619315E+02
  174.0   196.0    3.42205954006E+02    4.09484304181E+02
  196.0   220.0    1.78587097113E+02    2.14185585058E+02
  220.0   245.0    9.51695275031E+01    1.14438818135E+02
  245.0   272.0    5.18026645841E+01    6.24943927926E+01
  272.0   300.0    2.87026108482E+01    3.46819835285E+01
  300.0   330.0    1.62105413325E+01    1.96104858227E+01
  330.0   362.0    9.22933849038E+00    1.12098741437E+01
  362.0   395.0    5.33576428202E+00    6.49987565993E+00
  395.0   430.0    3.13266619360E+00    3.82655618659E+00
  430.0   468.0    1.83599039047E+00    2.24925131725E+00
  468.0   507.0    1.08136178429E+00    1.33002300893E+00
  507.0   548.0    6.45901340762E-01    7.98308189782E-01
  548.0   592.0    3.85889549686E-01    4.78196137032E-01
  592.0   638.0    2.30269750936E-01    2.86582045681E-01
  638.0   686.0    1.38086026945E-01    1.72435627302E-01
  686.0   737.0    8.28214756896E-02    1.04033788743E-01
  737.0   790.0    4.95808116214E-02    6.24766533251E-02
  790.0   846.0    2.96652170006E-02    3.75946187781E-02
  846.0   905.0    1.76399799828E-02    2.24626853661E-02
  905.0   967.0    1.04161422692E-02    1.33442559435E-02
  967.0   1032.    6.11021397006E-03    7.86922862462E-03
  1032.   1101.    3.54276106877E-03    4.59360736821E-03
  1101.   1172.    2.03509615400E-03    2.65556273089E-03
  1172.   1248.    1.15515640965E-03    1.51682786782E-03
  1248.   1327.    6.42890849155E-04    8.50592085618E-04
  1327.   1410.    3.52237386901E-04    4.69684260899E-04
  1410.   1497.    1.88804627317E-04    2.54057253625E-04
  1497.   1588.    9.88153668869E-05    1.33989653237E-04
  1588.   1784.    3.71448193944E-05    5.09912692862E-05
  1784.   2116.    6.19891293247E-06    8.71003895109E-06
  2116.   2500.    4.22677290273E-07    6.16175110253E-07
  2500.   3000.    1.17255682290E-08    1.79243031686E-08
