 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49703310420E+07    2.32741339252E+07
  21.00   24.00    1.33312642479E+07    1.20146310007E+07
  24.00   28.00    7.07099200359E+06    6.46041634798E+06
  28.00   32.00    3.69405160545E+06    3.43962680930E+06
  32.00   37.00    1.96350113663E+06    1.83735379320E+06
  37.00   43.00    9.93101538823E+05    9.44647508332E+05
  43.00   49.00    5.12078102071E+05    4.84463568397E+05
  49.00   56.00    2.73096355921E+05    2.61728748314E+05
  56.00   64.00    1.43249956516E+05    1.39172949704E+05
  64.00   74.00    7.24769292243E+04    7.01982542047E+04
  74.00   84.00    3.67636972667E+04    3.57987422815E+04
  84.00   97.00    1.86316316352E+04    1.83347120185E+04
  97.00   114.0    8.55214698446E+03    8.45465387652E+03
  114.0   133.0    3.74933828712E+03    3.73308507886E+03
  133.0   153.0    1.70954411943E+03    1.71830152478E+03
  153.0   174.0    8.25218101569E+02    8.32837828555E+02
  174.0   196.0    4.17501290374E+02    4.24637112843E+02
  196.0   220.0    2.17133412102E+02    2.22176394111E+02
  220.0   245.0    1.15344515071E+02    1.18753126877E+02
  245.0   272.0    6.26019067223E+01    6.48858514588E+01
  272.0   300.0    3.45926019562E+01    3.60119482860E+01
  300.0   330.0    1.94882994241E+01    2.03619556775E+01
  330.0   362.0    1.10692965795E+01    1.16479051490E+01
  362.0   395.0    6.38536662590E+00    6.75678578809E+00
  395.0   430.0    3.74117703745E+00    3.97929312141E+00
  430.0   468.0    2.18828852735E+00    2.34000308378E+00
  468.0   507.0    1.28642696691E+00    1.38460263681E+00
  507.0   548.0    7.67030978599E-01    8.31791530857E-01
  548.0   592.0    4.57480522752E-01    4.98407335738E-01
  592.0   638.0    2.72543785344E-01    2.98903493998E-01
  638.0   686.0    1.63182660118E-01    1.79934280632E-01
  686.0   737.0    9.77281201302E-02    1.08670114134E-01
  737.0   790.0    5.84207022834E-02    6.52869741808E-02
  790.0   846.0    3.49062243310E-02    3.93231952344E-02
  846.0   905.0    2.07288046510E-02    2.35128002556E-02
  905.0   967.0    1.22242640455E-02    1.39818566210E-02
  967.0   1032.    7.16193786814E-03    8.25182208868E-03
  1032.   1101.    4.14753102640E-03    4.82219561901E-03
  1101.   1172.    2.37970684594E-03    2.79044427410E-03
  1172.   1248.    1.34923262054E-03    1.59537558355E-03
  1248.   1327.    7.50068939420E-04    8.95692332322E-04
  1327.   1410.    4.10518749849E-04    4.95178134145E-04
  1410.   1497.    2.19814334954E-04    2.68224706679E-04
  1497.   1588.    1.14928070330E-04    1.41618062207E-04
  1588.   1784.    4.31446199659E-05    5.39921987214E-05
  1784.   2116.    7.18527819945E-06    9.25385891542E-06
  2116.   2500.    4.88661218315E-07    6.58036899793E-07
  2500.   3000.    1.35232202285E-08    1.92646182738E-08
