 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45529460883E+07    2.08891117723E+07
  21.00   24.00    8.12428268290E+06    1.11043135499E+07
  24.00   28.00    4.48507164350E+06    6.01867132276E+06
  28.00   32.00    2.43185359636E+06    3.21422991546E+06
  32.00   37.00    1.33486660524E+06    1.72949651423E+06
  37.00   43.00    6.96900457757E+05    8.92050146839E+05
  43.00   49.00    3.69673719300E+05    4.61725042072E+05
  49.00   56.00    2.02026177275E+05    2.49920483690E+05
  56.00   64.00    1.08455921789E+05    1.33183849331E+05
  64.00   74.00    5.61062949370E+04    6.75776536157E+04
  74.00   84.00    2.90531968094E+04    3.45715695447E+04
  84.00   97.00    1.50024029996E+04    1.77326761937E+04
  97.00   114.0    7.02270204782E+03    8.20198804179E+03
  114.0   133.0    3.13867987890E+03    3.62997621969E+03
  133.0   153.0    1.45555724682E+03    1.67334132241E+03
  153.0   174.0    7.12789764349E+02    8.12651977156E+02
  174.0   196.0    3.65132509675E+02    4.14669026722E+02
  196.0   220.0    1.92012540282E+02    2.17160030626E+02
  220.0   245.0    1.03034020445E+02    1.16167861542E+02
  245.0   272.0    5.64407755558E+01    6.35242599034E+01
  272.0   300.0    3.14550205594E+01    3.52884446617E+01
  300.0   330.0    1.78601694044E+01    1.99729078587E+01
  330.0   362.0    1.02190593038E+01    1.14291662290E+01
  362.0   395.0    5.93496736512E+00    6.63232259950E+00
  395.0   430.0    3.49925966779E+00    3.90728601494E+00
  430.0   468.0    2.05945820983E+00    2.29886112655E+00
  468.0   507.0    1.21793762497E+00    1.36091984588E+00
  507.0   548.0    7.30276711302E-01    8.17764837507E-01
  548.0   592.0    4.37928101489E-01    4.90256094860E-01
  592.0   638.0    2.62290673856E-01    2.94095460232E-01
  638.0   686.0    1.57857353317E-01    1.77121732420E-01
  686.0   737.0    9.50173688469E-02    1.06993909057E-01
  737.0   790.0    5.70882609847E-02    6.43254808270E-02
  790.0   846.0    3.42792266641E-02    3.87553549292E-02
  846.0   905.0    2.04562990985E-02    2.31818165256E-02
  905.0   967.0    1.21234338128E-02    1.37917265444E-02
  967.0   1032.    7.13851459383E-03    8.14458927716E-03
  1032.   1101.    4.15505887163E-03    4.76250517073E-03
  1101.   1172.    2.39607889160E-03    2.75743370995E-03
  1172.   1248.    1.36549574223E-03    1.57770000156E-03
  1248.   1327.    7.63159075723E-04    8.86365604585E-04
  1327.   1410.    4.19981574997E-04    4.90468955384E-04
  1410.   1497.    2.26148738437E-04    2.65896162576E-04
  1497.   1588.    1.18922556466E-04    1.40543340998E-04
  1588.   1784.    4.50043295772E-05    5.36619796254E-05
  1784.   2116.    7.60490770217E-06    9.22769670976E-06
  2116.   2500.    5.28833574239E-07    6.59956187367E-07
  2500.   3000.    1.50336697616E-08    1.94770941346E-08
