 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.14970591688E+07    2.28325457897E+07
  21.00   24.00    1.12894526806E+07    1.18658153302E+07
  24.00   28.00    5.90747575996E+06    6.34158149481E+06
  28.00   32.00    3.04292097982E+06    3.35375640899E+06
  32.00   37.00    1.59549507581E+06    1.78125629382E+06
  37.00   43.00    7.96635535804E+05    9.08463473866E+05
  43.00   49.00    4.06108910812E+05    4.65115805639E+05
  49.00   56.00    2.14453079810E+05    2.49589103972E+05
  56.00   64.00    1.11523629833E+05    1.31867520142E+05
  64.00   74.00    5.59296519499E+04    6.63922442949E+04
  74.00   84.00    2.81307411051E+04    3.36904022924E+04
  84.00   97.00    1.41470420042E+04    1.71526813829E+04
  97.00   114.0    6.44080974747E+03    7.87190280929E+03
  114.0   133.0    2.80407990027E+03    3.46010634798E+03
  133.0   153.0    1.27295549796E+03    1.58727258506E+03
  153.0   174.0    6.12116424171E+02    7.67795265419E+02
  174.0   196.0    3.08681029516E+02    3.90318730978E+02
  196.0   220.0    1.60071596571E+02    2.03725823490E+02
  220.0   245.0    8.48735090840E+01    1.08712832976E+02
  245.0   272.0    4.60729140115E+01    5.93996684652E+01
  272.0   300.0    2.54888887606E+01    3.30177051002E+01
  300.0   330.0    1.43809662999E+01    1.87010763226E+01
  330.0   362.0    8.17961644440E+00    1.07054792939E+01
  362.0   395.0    4.72624957555E+00    6.21825217208E+00
  395.0   430.0    2.77517677988E+00    3.66910206284E+00
  430.0   468.0    1.62964236732E+00    2.16550775644E+00
  468.0   507.0    9.62734540554E-01    1.28679095533E+00
  507.0   548.0    5.76794957908E-01    7.76126123407E-01
  548.0   592.0    3.45703811703E-01    4.67263910667E-01
  592.0   638.0    2.07137469539E-01    2.81673589862E-01
  638.0   686.0    1.24838686357E-01    1.70651353649E-01
  686.0   737.0    7.52802572018E-02    1.03684123508E-01
  737.0   790.0    4.53587557585E-02    6.27860356498E-02
  790.0   846.0    2.73173849396E-02    3.80946915454E-02
  846.0   905.0    1.63588156389E-02    2.29656410314E-02
  905.0   967.0    9.73763102099E-03    1.37783156820E-02
  967.0   1032.    5.75886665060E-03    8.20750831319E-03
  1032.   1101.    3.36885954052E-03    4.84283303261E-03
  1101.   1172.    1.95270497102E-03    2.83071792671E-03
  1172.   1248.    1.11887560343E-03    1.63540799400E-03
  1248.   1327.    6.28844865179E-04    9.28069767965E-04
  1327.   1410.    3.48114035619E-04    5.18819675116E-04
  1410.   1497.    1.88636302916E-04    2.84246724870E-04
  1497.   1588.    9.98698525801E-05    1.51956466258E-04
  1588.   1784.    3.82124999592E-05    5.90050938242E-05
  1784.   2116.    6.63307414477E-06    1.05147993564E-05
  2116.   2500.    4.99220904402E-07    8.21557745476E-07
  2500.   3000.    1.77365037317E-08    3.04003822452E-08
