 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.98141503824E+07    2.37875302449E+07
  21.00   24.00    1.09410675730E+07    1.23416620494E+07
  24.00   28.00    5.98256184734E+06    6.61653223811E+06
  28.00   32.00    3.21034343992E+06    3.49960432071E+06
  32.00   37.00    1.74375623608E+06    1.86000057515E+06
  37.00   43.00    9.00895911431E+05    9.51177590565E+05
  43.00   49.00    4.73324353955E+05    4.86072570120E+05
  49.00   56.00    2.56428106286E+05    2.61369502470E+05
  56.00   64.00    1.36578821936E+05    1.38563525925E+05
  64.00   74.00    7.00748240349E+04    6.96494171050E+04
  74.00   84.00    3.59868891937E+04    3.53776118068E+04
  84.00   97.00    1.84375219711E+04    1.80567455180E+04
  97.00   114.0    8.55622875335E+03    8.29165983656E+03
  114.0   133.0    3.79307064443E+03    3.64907148224E+03
  133.0   153.0    1.74833769428E+03    1.67733838050E+03
  153.0   174.0    8.51257212881E+02    8.11494730737E+02
  174.0   196.0    4.33707273584E+02    4.13040849039E+02
  196.0   220.0    2.26866512938E+02    2.15707909122E+02
  220.0   245.0    1.21186218001E+02    1.15161812847E+02
  245.0   272.0    6.61985103755E+01    6.29605051808E+01
  272.0   300.0    3.68184115675E+01    3.49766288777E+01
  300.0   330.0    2.08665042311E+01    1.97927830374E+01
  330.0   362.0    1.19141981176E+01    1.13329520429E+01
  362.0   395.0    6.90653142247E+00    6.57939150518E+00
  395.0   430.0    4.06640771478E+00    3.87867162009E+00
  430.0   468.0    2.39340421675E+00    2.28679401378E+00
  468.0   507.0    1.41672692874E+00    1.35804251221E+00
  507.0   548.0    8.50183174656E-01    8.18806005199E-01
  548.0   592.0    5.10272386910E-01    4.92123233124E-01
  592.0   638.0    3.06113133073E-01    2.96313071903E-01
  638.0   686.0    1.84679891001E-01    1.79200281579E-01
  686.0   737.0    1.11462507638E-01    1.08795185393E-01
  737.0   790.0    6.72087090899E-02    6.57372361520E-02
  790.0   846.0    4.05012505361E-02    3.98294905292E-02
  846.0   905.0    2.42671302861E-02    2.39612043340E-02
  905.0   967.0    1.44525465119E-02    1.43528859456E-02
  967.0   1032.    8.55091770159E-03    8.53115310984E-03
  1032.   1101.    5.00378024073E-03    5.02489916973E-03
  1101.   1172.    2.90095412152E-03    2.93021006412E-03
  1172.   1248.    1.66235333928E-03    1.68863704795E-03
  1248.   1327.    9.34268016880E-04    9.55999512113E-04
  1327.   1410.    5.17114836974E-04    5.33138877405E-04
  1410.   1497.    2.80205186863E-04    2.91546857646E-04
  1497.   1588.    1.48431154244E-04    1.55547711740E-04
  1588.   1784.    5.68670892092E-05    6.03247666157E-05
  1784.   2116.    9.92620619459E-06    1.07811227484E-05
  2116.   2500.    7.69607012367E-07    8.65329190029E-07
  2500.   3000.    3.00322745745E-08    3.49927007514E-08
