 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46570511011E+07    2.10273052388E+07
  21.00   24.00    8.17318938154E+06    1.11607231020E+07
  24.00   28.00    4.50937603718E+06    6.04220667963E+06
  28.00   32.00    2.44075361751E+06    3.22145927165E+06
  32.00   37.00    1.33600333602E+06    1.72829530207E+06
  37.00   43.00    6.95590203505E+05    8.89181496640E+05
  43.00   49.00    3.68039851337E+05    4.59126156772E+05
  49.00   56.00    2.00626744279E+05    2.47946610955E+05
  56.00   64.00    1.07496232481E+05    1.31897126789E+05
  64.00   74.00    5.54777872283E+04    6.67972225080E+04
  74.00   84.00    2.86492266942E+04    3.40884529140E+04
  84.00   97.00    1.47538316809E+04    1.74438719839E+04
  97.00   114.0    6.88465969471E+03    8.04528968483E+03
  114.0   133.0    3.06891767260E+03    3.55277945048E+03
  133.0   153.0    1.42152023907E+03    1.63640392158E+03
  153.0   174.0    6.95100751708E+02    7.93837640284E+02
  174.0   196.0    3.55489954589E+02    4.04541413059E+02
  196.0   220.0    1.86592678797E+02    2.11532608199E+02
  220.0   245.0    9.99895988524E+01    1.13035360409E+02
  245.0   272.0    5.47789008496E+01    6.18293446409E+01
  272.0   300.0    3.05494721731E+01    3.43797175983E+01
  300.0   330.0    1.73569631765E+01    1.94730841430E+01
  330.0   362.0    9.93380941501E+00    1.11488335047E+01
  362.0   395.0    5.77126761975E+00    6.47362130934E+00
  395.0   430.0    3.40500064995E+00    3.81704551630E+00
  430.0   468.0    2.00808596393E+00    2.25062660064E+00
  468.0   507.0    1.19089213742E+00    1.33618405442E+00
  507.0   548.0    7.15922776484E-01    8.05136822281E-01
  548.0   592.0    4.30420443209E-01    4.83953146287E-01
  592.0   638.0    2.58632435334E-01    2.91277038855E-01
  638.0   686.0    1.56277246868E-01    1.76128713329E-01
  686.0   737.0    9.44610256488E-02    1.06837142463E-01
  737.0   790.0    5.70391225348E-02    6.45484039969E-02
  790.0   846.0    3.44202104284E-02    3.90790541400E-02
  846.0   905.0    2.06510763398E-02    2.34982343071E-02
  905.0   967.0    1.23148463898E-02    1.40638738660E-02
  967.0   1032.    7.29523081348E-03    8.35438379547E-03
  1032.   1101.    4.27416117040E-03    4.91604305863E-03
  1101.   1172.    2.48086288795E-03    2.86438880945E-03
  1172.   1248.    1.42323868828E-03    1.64941904634E-03
  1248.   1327.    8.00770336466E-04    9.32789873138E-04
  1327.   1410.    4.43700469502E-04    5.19620651614E-04
  1410.   1497.    2.40676254707E-04    2.83760258551E-04
  1497.   1588.    1.27621521562E-04    1.51241351670E-04
  1588.   1784.    4.89592523065E-05    5.85499888192E-05
  1784.   2116.    8.56371469425E-06    1.04277711777E-05
  2116.   2500.    6.65710135467E-07    8.32850804799E-07
  2500.   3000.    2.60420883748E-08    3.35173954122E-08
