 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49378990970E+07    2.32696131445E+07
  21.00   24.00    1.33087261028E+07    1.20106292071E+07
  24.00   28.00    7.06238838813E+06    6.46015145474E+06
  28.00   32.00    3.68561525248E+06    3.43740417491E+06
  32.00   37.00    1.95434793128E+06    1.83133194577E+06
  37.00   43.00    9.86421639123E+05    9.39770109387E+05
  43.00   49.00    5.07683312955E+05    4.81082493467E+05
  49.00   56.00    2.70274512485E+05    2.59425663567E+05
  56.00   64.00    1.41611308139E+05    1.37790613722E+05
  64.00   74.00    7.15232658005E+04    6.93902548353E+04
  74.00   84.00    3.62058959010E+04    3.53066083711E+04
  84.00   97.00    1.83109177874E+04    1.80466315507E+04
  97.00   114.0    8.38326250491E+03    8.29968199089E+03
  114.0   133.0    3.66836172626E+03    3.65771789041E+03
  133.0   153.0    1.67199236626E+03    1.68279430736E+03
  153.0   174.0    8.06380237911E+02    8.14832964814E+02
  174.0   196.0    4.07509996958E+02    4.14923527684E+02
  196.0   220.0    2.11632857914E+02    2.16764801893E+02
  220.0   245.0    1.12316046894E+02    1.15748403416E+02
  245.0   272.0    6.09952898749E+01    6.32773189751E+01
  272.0   300.0    3.37437994717E+01    3.51579745540E+01
  300.0   330.0    1.90309507960E+01    1.98970813479E+01
  330.0   362.0    1.08165616915E+01    1.13883067814E+01
  362.0   395.0    6.24347371695E+00    6.60960454113E+00
  395.0   430.0    3.66137704054E+00    3.89562461946E+00
  430.0   468.0    2.14672867442E+00    2.29607885384E+00
  468.0   507.0    1.26598529055E+00    1.36277237799E+00
  507.0   548.0    7.57022053918E-01    8.21039382994E-01
  548.0   592.0    4.52762971734E-01    4.93248204859E-01
  592.0   638.0    2.70661918104E-01    2.96788422153E-01
  638.0   686.0    1.62725630862E-01    1.79381998556E-01
  686.0   737.0    9.78714737832E-02    1.08790049874E-01
  737.0   790.0    5.88074760611E-02    6.56883575520E-02
  790.0   846.0    3.53134833505E-02    3.97585899893E-02
  846.0   905.0    2.10822910517E-02    2.38968845593E-02
  905.0   967.0    1.25090615970E-02    1.42959969469E-02
  967.0   1032.    7.37274358091E-03    8.48720696279E-03
  1032.   1101.    4.29729481550E-03    4.99137711825E-03
  1101.   1172.    2.48126520845E-03    2.90641432927E-03
  1172.   1248.    1.41594952928E-03    1.67225476038E-03
  1248.   1327.    7.92364278178E-04    9.45032851212E-04
  1327.   1410.    4.36667196868E-04    5.25988498391E-04
  1410.   1497.    2.35555102200E-04    2.86979832337E-04
  1497.   1588.    1.24211997587E-04    1.52769479614E-04
  1588.   1784.    4.72960151085E-05    5.90382930663E-05
  1784.   2116.    8.17389358864E-06    1.04783841612E-05
  2116.   2500.    6.25266417374E-07    8.31626221291E-07
  2500.   3000.    2.40261261388E-08    3.31887747433E-08
