 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.77918413495E+07    2.14179054495E+07
  21.00   24.00    9.57974952411E+06    1.12068338515E+07
  24.00   28.00    5.12878838205E+06    6.01579344525E+06
  28.00   32.00    2.70144570262E+06    3.19104740073E+06
  32.00   37.00    1.44535611042E+06    1.70381839077E+06
  37.00   43.00    7.36611454423E+05    8.73782312019E+05
  43.00   49.00    3.82715490947E+05    4.50043833311E+05
  49.00   56.00    2.05555487930E+05    2.42867581901E+05
  56.00   64.00    1.08680551844E+05    1.29153571134E+05
  64.00   74.00    5.54108340887E+04    6.54344043502E+04
  74.00   84.00    2.83150992479E+04    3.34315416725E+04
  84.00   97.00    1.44524476978E+04    1.71371517383E+04
  97.00   114.0    6.68587268720E+03    7.92394796675E+03
  114.0   133.0    2.95780938678E+03    3.51058206622E+03
  133.0   153.0    1.36205940007E+03    1.62253524631E+03
  153.0   174.0    6.63111143323E+02    7.89960196393E+02
  174.0   196.0    3.38034833146E+02    4.03987837783E+02
  196.0   220.0    1.77007014705E+02    2.12008247695E+02
  220.0   245.0    9.46886489054E+01    1.13700297561E+02
  245.0   272.0    5.18143967633E+01    6.24171696181E+01
  272.0   300.0    2.88762853325E+01    3.48372636455E+01
  300.0   330.0    1.64016530336E+01    1.98072251204E+01
  330.0   362.0    9.38737330315E+00    1.13811624072E+01
  362.0   395.0    5.45546809328E+00    6.63269283084E+00
  395.0   430.0    3.22040161383E+00    3.92537386934E+00
  430.0   468.0    1.90061980503E+00    2.32330301909E+00
  468.0   507.0    1.12816193285E+00    1.38434322439E+00
  507.0   548.0    6.78870226125E-01    8.37016725156E-01
  548.0   592.0    4.08565102609E-01    5.04993466463E-01
  592.0   638.0    2.45757486405E-01    3.05008103496E-01
  638.0   686.0    1.48649895938E-01    1.85082388165E-01
  686.0   737.0    8.99377144281E-02    1.12626804316E-01
  737.0   790.0    5.43550509464E-02    6.82708442864E-02
  790.0   846.0    3.28242144844E-02    4.14573218837E-02
  846.0   905.0    1.97031973852E-02    2.50007095058E-02
  905.0   967.0    1.17517038939E-02    1.50004157084E-02
  967.0   1032.    6.96076025224E-03    8.93079062361E-03
  1032.   1101.    4.07623945068E-03    5.26488623306E-03
  1101.   1172.    2.36383531543E-03    3.07256664681E-03
  1172.   1248.    1.35416482676E-03    1.77122291745E-03
  1248.   1327.    7.60299228973E-04    1.00208352313E-03
  1327.   1410.    4.20088848190E-04    5.58113551164E-04
  1410.   1497.    2.26930432951E-04    3.04284413147E-04
  1497.   1588.    1.19583007073E-04    1.61646453553E-04
  1588.   1784.    4.52931192793E-05    6.20169387417E-05
  1784.   2116.    7.61607178725E-06    1.06887238265E-05
  2116.   2500.    5.21929846378E-07    7.60807153269E-07
  2500.   3000.    1.48891383285E-08    2.26543625604E-08
