 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.34471526611E+07    1.89627540714E+07
  21.00   24.00    7.28018144662E+06    1.00133851279E+07
  24.00   28.00    3.92116126235E+06    5.38327208849E+06
  28.00   32.00    2.07895450090E+06    2.86024009328E+06
  32.00   37.00    1.11959037777E+06    1.53286536377E+06
  37.00   43.00    5.74602757342E+05    7.88133997255E+05
  43.00   49.00    3.00534741873E+05    4.08218546643E+05
  49.00   56.00    1.62379488245E+05    2.20827087490E+05
  56.00   64.00    8.63424675171E+04    1.17648560124E+05
  64.00   74.00    4.42601934992E+04    5.98751167439E+04
  74.00   84.00    2.27254244122E+04    3.06648506983E+04
  84.00   97.00    1.16459783674E+04    1.57331792979E+04
  97.00   114.0    5.40732249907E+03    7.28474152418E+03
  114.0   133.0    2.39899721543E+03    3.22803474465E+03
  133.0   153.0    1.10662585465E+03    1.49016723963E+03
  153.0   174.0    5.39190491157E+02    7.24709455555E+02
  174.0   196.0    2.74912432330E+02    3.69816753949E+02
  196.0   220.0    1.43918427168E+02    1.93637705498E+02
  220.0   245.0    7.69508628553E+01    1.03591783895E+02
  245.0   272.0    4.20839790566E+01    5.67210218138E+01
  272.0   300.0    2.34414040709E+01    3.15924387221E+01
  300.0   330.0    1.33106444265E+01    1.79296965662E+01
  330.0   362.0    7.61840453965E+00    1.02825707998E+01
  362.0   395.0    4.42945841198E+00    5.98521672390E+00
  395.0   430.0    2.61736237410E+00    3.53984231131E+00
  430.0   468.0    1.54735062751E+00    2.09530668623E+00
  468.0   507.0    9.20759250809E-01    1.24924298701E+00
  507.0   548.0    5.55906744534E-01    7.56435016842E-01
  548.0   592.0    3.36012823134E-01    4.57639216562E-01
  592.0   638.0    2.03217824385E-01    2.77399289192E-01
  638.0   686.0    1.23727561353E-01    1.69158108695E-01
  686.0   737.0    7.54441249101E-02    1.03523941951E-01
  737.0   790.0    4.60140658508E-02    6.32219231143E-02
  790.0   846.0    2.80802586766E-02    3.87149554910E-02
  846.0   905.0    1.70596903339E-02    2.35834910865E-02
  905.0   967.0    1.03146909756E-02    1.43138836763E-02
  967.0   1032.    6.20392417081E-03    8.63522538212E-03
  1032.   1101.    3.69602189970E-03    5.16662420818E-03
  1101.   1172.    2.18466909744E-03    3.06645690709E-03
  1172.   1248.    1.27826953212E-03    1.80136777749E-03
  1248.   1327.    7.34846872966E-04    1.04078045848E-03
  1327.   1410.    4.16699682624E-04    5.93403589688E-04
  1410.   1497.    2.31692453781E-04    3.32068117717E-04
  1497.   1588.    1.26073805453E-04    1.81706417854E-04
  1588.   1784.    5.01934274044E-05    7.30132009061E-05
  1784.   2116.    9.35050529655E-06    1.38573620415E-05
  2116.   2500.    7.74635059708E-07    1.18447308247E-06
  2500.   3000.    2.95377017447E-08    4.71097388555E-08
