 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38738237829E+07    1.98646061534E+07
  21.00   24.00    7.68933927942E+06    1.05131680092E+07
  24.00   28.00    4.22937764548E+06    5.68196251599E+06
  28.00   32.00    2.28745414421E+06    3.03121700566E+06
  32.00   37.00    1.25353235792E+06    1.62889665138E+06
  37.00   43.00    6.54442401486E+05    8.40659355517E+05
  43.00   49.00    3.47558937469E+05    4.35594668377E+05
  49.00   56.00    1.90244365644E+05    2.36174731288E+05
  56.00   64.00    1.02402692595E+05    1.26147721886E+05
  64.00   74.00    5.31103203382E+04    6.41836650118E+04
  74.00   84.00    2.75604617983E+04    3.28955215573E+04
  84.00   97.00    1.42581040016E+04    1.69021506606E+04
  97.00   114.0    6.68492026296E+03    7.82840472361E+03
  114.0   133.0    2.99293696829E+03    3.47071215781E+03
  133.0   153.0    1.39115925275E+03    1.60363071474E+03
  153.0   174.0    6.82065909026E+02    7.79869886870E+02
  174.0   196.0    3.49543177319E+02    3.98201427638E+02
  196.0   220.0    1.83782788027E+02    2.08569560171E+02
  220.0   245.0    9.86341697024E+01    1.11620611593E+02
  245.0   272.0    5.41161221415E+01    6.11508741967E+01
  272.0   300.0    3.02282470625E+01    3.40623967657E+01
  300.0   330.0    1.72067110752E+01    1.93304883895E+01
  330.0   362.0    9.87027394270E+00    1.10937159191E+01
  362.0   395.0    5.75042422011E+00    6.46020484432E+00
  395.0   430.0    3.40431166926E+00    3.82186809542E+00
  430.0   468.0    2.01624925097E+00    2.26321087472E+00
  468.0   507.0    1.20193216298E+00    1.35026185465E+00
  507.0   548.0    7.26958752786E-01    8.18430435498E-01
  548.0   592.0    4.40220540357E-01    4.95352413027E-01
  592.0   638.0    2.66768440896E-01    3.00499343914E-01
  638.0   686.0    1.62763693275E-01    1.83365651607E-01
  686.0   737.0    9.94745244098E-02    1.12369393401E-01
  737.0   790.0    6.08226374650E-02    6.86713561620E-02
  790.0   846.0    3.72192507631E-02    4.21070159151E-02
  846.0   905.0    2.26810827283E-02    2.56784396645E-02
  905.0   967.0    1.37601351402E-02    1.56105260654E-02
  967.0   1032.    8.30739378867E-03    9.43071104612E-03
  1032.   1101.    4.96988419122E-03    5.65328270043E-03
  1101.   1172.    2.95116446473E-03    3.36159462629E-03
  1172.   1248.    1.73549168641E-03    1.97870106063E-03
  1248.   1327.    1.00329413558E-03    1.14588398740E-03
  1327.   1410.    5.72394127104E-04    6.55048516916E-04
  1410.   1497.    3.20385428972E-04    3.67673895371E-04
  1497.   1588.    1.75602334027E-04    2.01785471456E-04
  1588.   1784.    7.06773083981E-05    8.14737336392E-05
  1784.   2116.    1.34405676886E-05    1.56190839575E-05
  2116.   2500.    1.15063378680E-06    1.35886132027E-06
  2500.   3000.    4.57050530658E-08    5.54399418368E-08
