 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.54749067173E+07    1.98059924217E+07
  21.00   24.00    8.20259196049E+06    1.03764588680E+07
  24.00   28.00    4.32801284388E+06    5.53713268136E+06
  28.00   32.00    2.24744425585E+06    2.91906543175E+06
  32.00   37.00    1.18712775487E+06    1.55129847214E+06
  37.00   43.00    5.97374991542E+05    7.90217076414E+05
  43.00   49.00    3.06889396752E+05    4.05857892334E+05
  49.00   56.00    1.63266665723E+05    2.17876562907E+05
  56.00   64.00    8.55872016717E+04    1.15296189204E+05
  64.00   74.00    4.33092778706E+04    5.83241736544E+04
  74.00   84.00    2.19965700654E+04    2.97420473252E+04
  84.00   97.00    1.11778282216E+04    1.52233684307E+04
  97.00   114.0    5.15565682187E+03    7.04672928930E+03
  114.0   133.0    2.27902647374E+03    3.13038276855E+03
  133.0   153.0    1.05107319005E+03    1.45274968021E+03
  153.0   174.0    5.13436870501E+02    7.11733337132E+02
  174.0   196.0    2.62978084519E+02    3.66395600110E+02
  196.0   220.0    1.38510405337E+02    1.93767395228E+02
  220.0   245.0    7.45926174263E+01    1.04786885764E+02
  245.0   272.0    4.11156170824E+01    5.80240203578E+01
  272.0   300.0    2.30904134269E+01    3.26898680639E+01
  300.0   330.0    1.32184433422E+01    1.87632792012E+01
  330.0   362.0    7.62616656214E+00    1.08788823349E+01
  362.0   395.0    4.46714835393E+00    6.39768263619E+00
  395.0   430.0    2.65736513512E+00    3.81998034181E+00
  430.0   468.0    1.58032614664E+00    2.28084712832E+00
  468.0   507.0    9.45044654514E-01    1.37033068139E+00
  507.0   548.0    5.72730026008E-01    8.34941621696E-01
  548.0   592.0    3.47088334523E-01    5.07830799196E-01
  592.0   638.0    2.10215495796E-01    3.09066344075E-01
  638.0   686.0    1.28010435038E-01    1.88991904570E-01
  686.0   737.0    7.79746242790E-02    1.15830100763E-01
  737.0   790.0    4.74531459052E-02    7.07701902926E-02
  790.0   846.0    2.88639541177E-02    4.33049419490E-02
  846.0   905.0    1.74605750046E-02    2.63367208296E-02
  905.0   967.0    1.05022119932E-02    1.59429696945E-02
  967.0   1032.    6.27893012392E-03    9.58598581281E-03
  1032.   1101.    3.71576400984E-03    5.71275262524E-03
  1101.   1172.    2.18051758774E-03    3.37559678221E-03
  1172.   1248.    1.26613274807E-03    1.97337321336E-03
  1248.   1327.    7.22050252843E-04    1.13443079104E-03
  1327.   1410.    4.06082194934E-04    6.43418433440E-04
  1410.   1497.    2.23890399981E-04    3.58115680193E-04
  1497.   1588.    1.20790054397E-04    1.94925604817E-04
  1588.   1784.    4.75309146475E-05    7.77651596526E-05
  1784.   2116.    8.68176148928E-06    1.45828950909E-05
  2116.   2500.    6.98751621213E-07    1.22476061419E-06
  2500.   3000.    2.55812174627E-08    4.74444538856E-08
