 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35953316170E+07    1.94710117292E+07
  21.00   24.00    7.57106924253E+06    1.03287677136E+07
  24.00   28.00    4.17039832485E+06    5.58295303204E+06
  28.00   32.00    2.25296338804E+06    2.97219079928E+06
  32.00   37.00    1.23096320953E+06    1.59307972454E+06
  37.00   43.00    6.39818009266E+05    8.18996747403E+05
  43.00   49.00    3.38136079790E+05    4.22940155314E+05
  49.00   56.00    1.84229647448E+05    2.28426267676E+05
  56.00   64.00    9.87379325213E+04    1.21680459924E+05
  64.00   74.00    5.10269978621E+04    6.17505048824E+04
  74.00   84.00    2.64203578458E+04    3.16183506243E+04
  84.00   97.00    1.36602473349E+04    1.62595150144E+04
  97.00   114.0    6.41571460444E+03    7.55264634928E+03
  114.0   133.0    2.88644877118E+03    3.36767249836E+03
  133.0   153.0    1.35198908910E+03    1.56896996451E+03
  153.0   174.0    6.69358390058E+02    7.70630793408E+02
  174.0   196.0    3.46923066758E+02    3.97885724596E+02
  196.0   220.0    1.84714408604E+02    2.10961332247E+02
  220.0   245.0    1.00488373390E+02    1.14369071455E+02
  245.0   272.0    5.59157222137E+01    6.34986638997E+01
  272.0   300.0    3.16849342779E+01    3.58453130150E+01
  300.0   330.0    1.82932942308E+01    2.06119834111E+01
  330.0   362.0    1.06413320829E+01    1.19831508724E+01
  362.0   395.0    6.28304584827E+00    7.06332780553E+00
  395.0   430.0    3.76621216756E+00    4.22613193713E+00
  430.0   468.0    2.25677621848E+00    2.52904509659E+00
  468.0   507.0    1.35971050133E+00    1.52344917639E+00
  507.0   548.0    8.30041498586E-01    9.30939028924E-01
  548.0   592.0    5.06691612178E-01    5.67498240651E-01
  592.0   638.0    3.09134145158E-01    3.46308905870E-01
  638.0   686.0    1.89626912575E-01    2.12297440613E-01
  686.0   737.0    1.16359799889E-01    1.30557154501E-01
  737.0   790.0    7.13438931182E-02    7.99776651167E-02
  790.0   846.0    4.37263768098E-02    4.91035204111E-02
  846.0   905.0    2.66594265659E-02    2.99572518558E-02
  905.0   967.0    1.61658430425E-02    1.82043346056E-02
  967.0   1032.    9.74710014771E-03    1.09849421188E-02
  1032.   1101.    5.81968561760E-03    6.57482479604E-03
  1101.   1172.    3.44723009749E-03    3.90174197375E-03
  1172.   1248.    2.02150300606E-03    2.29138242335E-03
  1248.   1327.    1.16508855064E-03    1.32385060931E-03
  1327.   1410.    6.62668042991E-04    7.55059337982E-04
  1410.   1497.    3.69811931516E-04    4.22855017249E-04
  1497.   1588.    2.02138737083E-04    2.31623693853E-04
  1588.   1784.    8.11098813159E-05    9.33254733587E-05
  1784.   2116.    1.53790076748E-05    1.78545770763E-05
  2116.   2500.    1.31750827952E-06    1.55301979071E-06
  2500.   3000.    5.25879869787E-08    6.33888901223E-08
